project,article,granularity,timestamp,access,agent,views
en.wikipedia,Charles_Krauthammer,daily,2017081800,all-access,user,7621
en.wikipedia,Charles_Krauthammer,daily,2017081900,all-access,user,3594
en.wikipedia,Charles_Krauthammer,daily,2017082000,all-access,user,2093
en.wikipedia,Charles_Krauthammer,daily,2017082100,all-access,user,3036
en.wikipedia,Charles_Krauthammer,daily,2017082200,all-access,user,2857
en.wikipedia,Charles_Krauthammer,daily,2017082300,all-access,user,1521
en.wikipedia,Charles_Krauthammer,daily,2017082400,all-access,user,1153
en.wikipedia,Charles_Krauthammer,daily,2017082500,all-access,user,872
en.wikipedia,Charles_Krauthammer,daily,2017082600,all-access,user,613
en.wikipedia,Charles_Krauthammer,daily,2017082700,all-access,user,528
en.wikipedia,Charles_Krauthammer,daily,2017082800,all-access,user,740
en.wikipedia,Charles_Krauthammer,daily,2017082900,all-access,user,642
en.wikipedia,Charles_Krauthammer,daily,2017083000,all-access,user,888
en.wikipedia,Charles_Krauthammer,daily,2017083100,all-access,user,1021
en.wikipedia,Charles_Krauthammer,daily,2017090100,all-access,user,1602
en.wikipedia,Charles_Krauthammer,daily,2017090200,all-access,user,1150
en.wikipedia,Charles_Krauthammer,daily,2017090300,all-access,user,655
en.wikipedia,Charles_Krauthammer,daily,2017090400,all-access,user,966
en.wikipedia,Charles_Krauthammer,daily,2017090500,all-access,user,1315
en.wikipedia,Charles_Krauthammer,daily,2017090600,all-access,user,1714
en.wikipedia,Charles_Krauthammer,daily,2017090700,all-access,user,4278
en.wikipedia,Charles_Krauthammer,daily,2017090800,all-access,user,2646
en.wikipedia,Charles_Krauthammer,daily,2017090900,all-access,user,1157
en.wikipedia,Charles_Krauthammer,daily,2017091000,all-access,user,781
en.wikipedia,Charles_Krauthammer,daily,2017091100,all-access,user,1320
en.wikipedia,Charles_Krauthammer,daily,2017091200,all-access,user,1641
en.wikipedia,Charles_Krauthammer,daily,2017091300,all-access,user,1345
en.wikipedia,Charles_Krauthammer,daily,2017091400,all-access,user,1299
en.wikipedia,Charles_Krauthammer,daily,2017091500,all-access,user,1641
en.wikipedia,Charles_Krauthammer,daily,2017091600,all-access,user,945
en.wikipedia,Charles_Krauthammer,daily,2017091700,all-access,user,787
en.wikipedia,Charles_Krauthammer,daily,2017091800,all-access,user,1805
en.wikipedia,Charles_Krauthammer,daily,2017091900,all-access,user,2969
en.wikipedia,Charles_Krauthammer,daily,2017092000,all-access,user,2986
en.wikipedia,Charles_Krauthammer,daily,2017092100,all-access,user,2730
en.wikipedia,Charles_Krauthammer,daily,2017092200,all-access,user,2252
en.wikipedia,Charles_Krauthammer,daily,2017092300,all-access,user,1083
en.wikipedia,Charles_Krauthammer,daily,2017092400,all-access,user,882
en.wikipedia,Charles_Krauthammer,daily,2017092500,all-access,user,1781
en.wikipedia,Charles_Krauthammer,daily,2017092600,all-access,user,1752
en.wikipedia,Charles_Krauthammer,daily,2017092700,all-access,user,1662
en.wikipedia,Charles_Krauthammer,daily,2017092800,all-access,user,2061
en.wikipedia,Charles_Krauthammer,daily,2017092900,all-access,user,2066
en.wikipedia,Charles_Krauthammer,daily,2017093000,all-access,user,1092
en.wikipedia,Charles_Krauthammer,daily,2017100100,all-access,user,986
en.wikipedia,Charles_Krauthammer,daily,2017100200,all-access,user,1054
en.wikipedia,Charles_Krauthammer,daily,2017100300,all-access,user,1635
en.wikipedia,Charles_Krauthammer,daily,2017100400,all-access,user,2049
en.wikipedia,Charles_Krauthammer,daily,2017100500,all-access,user,3719
en.wikipedia,Charles_Krauthammer,daily,2017100600,all-access,user,3758
en.wikipedia,Charles_Krauthammer,daily,2017100700,all-access,user,2029
en.wikipedia,Charles_Krauthammer,daily,2017100800,all-access,user,1083
en.wikipedia,Charles_Krauthammer,daily,2017100900,all-access,user,1064
en.wikipedia,Charles_Krauthammer,daily,2017101000,all-access,user,1016
en.wikipedia,Charles_Krauthammer,daily,2017101100,all-access,user,1055
en.wikipedia,Charles_Krauthammer,daily,2017101200,all-access,user,1352
en.wikipedia,Charles_Krauthammer,daily,2017101300,all-access,user,3343
en.wikipedia,Charles_Krauthammer,daily,2017101400,all-access,user,1515
en.wikipedia,Charles_Krauthammer,daily,2017101500,all-access,user,1465
en.wikipedia,Charles_Krauthammer,daily,2017101600,all-access,user,2532
en.wikipedia,Charles_Krauthammer,daily,2017101700,all-access,user,3190
en.wikipedia,Charles_Krauthammer,daily,2017101800,all-access,user,2656
en.wikipedia,Charles_Krauthammer,daily,2017101900,all-access,user,2285
en.wikipedia,Charles_Krauthammer,daily,2017102000,all-access,user,1863
en.wikipedia,Charles_Krauthammer,daily,2017102100,all-access,user,1391
en.wikipedia,Charles_Krauthammer,daily,2017102200,all-access,user,1276
en.wikipedia,Charles_Krauthammer,daily,2017102300,all-access,user,1908
en.wikipedia,Charles_Krauthammer,daily,2017102400,all-access,user,1919
en.wikipedia,Charles_Krauthammer,daily,2017102500,all-access,user,1963
en.wikipedia,Charles_Krauthammer,daily,2017102600,all-access,user,1701
en.wikipedia,Charles_Krauthammer,daily,2017102700,all-access,user,1942
en.wikipedia,Charles_Krauthammer,daily,2017102800,all-access,user,1806
en.wikipedia,Charles_Krauthammer,daily,2017102900,all-access,user,1361
en.wikipedia,Charles_Krauthammer,daily,2017103000,all-access,user,1719
en.wikipedia,Charles_Krauthammer,daily,2017103100,all-access,user,1471
en.wikipedia,Charles_Krauthammer,daily,2017110100,all-access,user,1506
en.wikipedia,Charles_Krauthammer,daily,2017110200,all-access,user,1815
en.wikipedia,Charles_Krauthammer,daily,2017110300,all-access,user,2147
en.wikipedia,Charles_Krauthammer,daily,2017110400,all-access,user,1935
en.wikipedia,Charles_Krauthammer,daily,2017110500,all-access,user,1855
en.wikipedia,Charles_Krauthammer,daily,2017110600,all-access,user,1914
en.wikipedia,Charles_Krauthammer,daily,2017110700,all-access,user,2115
en.wikipedia,Charles_Krauthammer,daily,2017110800,all-access,user,2952
en.wikipedia,Charles_Krauthammer,daily,2017110900,all-access,user,2482
en.wikipedia,Charles_Krauthammer,daily,2017111000,all-access,user,1964
en.wikipedia,Charles_Krauthammer,daily,2017111100,all-access,user,1504
en.wikipedia,Charles_Krauthammer,daily,2017111200,all-access,user,1604
en.wikipedia,Charles_Krauthammer,daily,2017111300,all-access,user,2106
en.wikipedia,Charles_Krauthammer,daily,2017111400,all-access,user,4611
en.wikipedia,Charles_Krauthammer,daily,2017111500,all-access,user,8082
en.wikipedia,Charles_Krauthammer,daily,2017111600,all-access,user,2912
en.wikipedia,Charles_Krauthammer,daily,2017111700,all-access,user,2304
en.wikipedia,Charles_Krauthammer,daily,2017111800,all-access,user,2674
en.wikipedia,Charles_Krauthammer,daily,2017111900,all-access,user,1289
en.wikipedia,Charles_Krauthammer,daily,2017112000,all-access,user,1305
en.wikipedia,Charles_Krauthammer,daily,2017112100,all-access,user,1398
en.wikipedia,Charles_Krauthammer,daily,2017112200,all-access,user,1321
en.wikipedia,Charles_Krauthammer,daily,2017112300,all-access,user,1094
en.wikipedia,Charles_Krauthammer,daily,2017112400,all-access,user,1095
en.wikipedia,Charles_Krauthammer,daily,2017112500,all-access,user,919
en.wikipedia,Charles_Krauthammer,daily,2017112600,all-access,user,860
en.wikipedia,Charles_Krauthammer,daily,2017112700,all-access,user,1146
en.wikipedia,Charles_Krauthammer,daily,2017112800,all-access,user,1497
en.wikipedia,Charles_Krauthammer,daily,2017112900,all-access,user,1555
en.wikipedia,Charles_Krauthammer,daily,2017113000,all-access,user,2093
en.wikipedia,Charles_Krauthammer,daily,2017120100,all-access,user,2619
en.wikipedia,Charles_Krauthammer,daily,2017120200,all-access,user,1656
en.wikipedia,Charles_Krauthammer,daily,2017120300,all-access,user,2226
en.wikipedia,Charles_Krauthammer,daily,2017120400,all-access,user,1819
en.wikipedia,Charles_Krauthammer,daily,2017120500,all-access,user,2049
en.wikipedia,Charles_Krauthammer,daily,2017120600,all-access,user,1555
en.wikipedia,Charles_Krauthammer,daily,2017120700,all-access,user,1440
en.wikipedia,Charles_Krauthammer,daily,2017120800,all-access,user,1402
en.wikipedia,Charles_Krauthammer,daily,2017120900,all-access,user,1367
en.wikipedia,Charles_Krauthammer,daily,2017121000,all-access,user,1371
en.wikipedia,Charles_Krauthammer,daily,2017121100,all-access,user,1355
en.wikipedia,Charles_Krauthammer,daily,2017121200,all-access,user,1703
en.wikipedia,Charles_Krauthammer,daily,2017121300,all-access,user,1572
en.wikipedia,Charles_Krauthammer,daily,2017121400,all-access,user,2725
en.wikipedia,Charles_Krauthammer,daily,2017121500,all-access,user,1878
en.wikipedia,Charles_Krauthammer,daily,2017121600,all-access,user,1383
en.wikipedia,Charles_Krauthammer,daily,2017121700,all-access,user,1004
en.wikipedia,Charles_Krauthammer,daily,2017121800,all-access,user,1262
en.wikipedia,Charles_Krauthammer,daily,2017121900,all-access,user,1604
en.wikipedia,Charles_Krauthammer,daily,2017122000,all-access,user,1453
en.wikipedia,Charles_Krauthammer,daily,2017122100,all-access,user,5518
en.wikipedia,Charles_Krauthammer,daily,2017122200,all-access,user,10859
en.wikipedia,Charles_Krauthammer,daily,2017122300,all-access,user,7849
en.wikipedia,Charles_Krauthammer,daily,2017122400,all-access,user,6962
en.wikipedia,Charles_Krauthammer,daily,2017122500,all-access,user,31982
en.wikipedia,Charles_Krauthammer,daily,2017122600,all-access,user,4822
en.wikipedia,Charles_Krauthammer,daily,2017122700,all-access,user,2077
en.wikipedia,Charles_Krauthammer,daily,2017122800,all-access,user,1490
en.wikipedia,Charles_Krauthammer,daily,2017122900,all-access,user,1434
en.wikipedia,Charles_Krauthammer,daily,2017123000,all-access,user,1093
en.wikipedia,Charles_Krauthammer,daily,2017123100,all-access,user,1064
en.wikipedia,Charles_Krauthammer,daily,2018010100,all-access,user,940
en.wikipedia,Charles_Krauthammer,daily,2018010200,all-access,user,1316
en.wikipedia,Charles_Krauthammer,daily,2018010300,all-access,user,1507
en.wikipedia,Charles_Krauthammer,daily,2018010400,all-access,user,1578
en.wikipedia,Charles_Krauthammer,daily,2018010500,all-access,user,1562
en.wikipedia,Charles_Krauthammer,daily,2018010600,all-access,user,1417
en.wikipedia,Charles_Krauthammer,daily,2018010700,all-access,user,1124
en.wikipedia,Charles_Krauthammer,daily,2018010800,all-access,user,1477
en.wikipedia,Charles_Krauthammer,daily,2018010900,all-access,user,1613
en.wikipedia,Charles_Krauthammer,daily,2018011000,all-access,user,1521
en.wikipedia,Charles_Krauthammer,daily,2018011100,all-access,user,2503
en.wikipedia,Charles_Krauthammer,daily,2018011200,all-access,user,1760
en.wikipedia,Charles_Krauthammer,daily,2018011300,all-access,user,929
en.wikipedia,Charles_Krauthammer,daily,2018011400,all-access,user,745
en.wikipedia,Charles_Krauthammer,daily,2018011500,all-access,user,1016
en.wikipedia,Charles_Krauthammer,daily,2018011600,all-access,user,1466
en.wikipedia,Charles_Krauthammer,daily,2018011700,all-access,user,1742
en.wikipedia,Charles_Krauthammer,daily,2018011800,all-access,user,1585
en.wikipedia,Charles_Krauthammer,daily,2018011900,all-access,user,1244
en.wikipedia,Charles_Krauthammer,daily,2018012000,all-access,user,2376
en.wikipedia,Charles_Krauthammer,daily,2018012100,all-access,user,1190
en.wikipedia,Charles_Krauthammer,daily,2018012200,all-access,user,1300
en.wikipedia,Charles_Krauthammer,daily,2018012300,all-access,user,1510
en.wikipedia,Charles_Krauthammer,daily,2018012400,all-access,user,1403
en.wikipedia,Charles_Krauthammer,daily,2018012500,all-access,user,1189
en.wikipedia,Charles_Krauthammer,daily,2018012600,all-access,user,1225
en.wikipedia,Charles_Krauthammer,daily,2018012700,all-access,user,1066
en.wikipedia,Charles_Krauthammer,daily,2018012800,all-access,user,1068
en.wikipedia,Charles_Krauthammer,daily,2018012900,all-access,user,1305
en.wikipedia,Charles_Krauthammer,daily,2018013000,all-access,user,1534
en.wikipedia,Charles_Krauthammer,daily,2018013100,all-access,user,1762
en.wikipedia,Charles_Krauthammer,daily,2018020100,all-access,user,1656
en.wikipedia,Charles_Krauthammer,daily,2018020200,all-access,user,1801
en.wikipedia,Charles_Krauthammer,daily,2018020300,all-access,user,1514
en.wikipedia,Charles_Krauthammer,daily,2018020400,all-access,user,1151
en.wikipedia,Charles_Krauthammer,daily,2018020500,all-access,user,1070
en.wikipedia,Charles_Krauthammer,daily,2018020600,all-access,user,1387
en.wikipedia,Charles_Krauthammer,daily,2018020700,all-access,user,1336
en.wikipedia,Charles_Krauthammer,daily,2018020800,all-access,user,1397
en.wikipedia,Charles_Krauthammer,daily,2018020900,all-access,user,1253
en.wikipedia,Charles_Krauthammer,daily,2018021000,all-access,user,1024
en.wikipedia,Charles_Krauthammer,daily,2018021100,all-access,user,988
en.wikipedia,Charles_Krauthammer,daily,2018021200,all-access,user,1084
en.wikipedia,Charles_Krauthammer,daily,2018021300,all-access,user,1391
en.wikipedia,Charles_Krauthammer,daily,2018021400,all-access,user,1292
en.wikipedia,Charles_Krauthammer,daily,2018021500,all-access,user,962
en.wikipedia,Charles_Krauthammer,daily,2018021600,all-access,user,1187
en.wikipedia,Charles_Krauthammer,daily,2018021700,all-access,user,1169
en.wikipedia,Charles_Krauthammer,daily,2018021800,all-access,user,1138
en.wikipedia,Charles_Krauthammer,daily,2018021900,all-access,user,1224
en.wikipedia,Charles_Krauthammer,daily,2018022000,all-access,user,2748
en.wikipedia,Charles_Krauthammer,daily,2018022100,all-access,user,6638
en.wikipedia,Charles_Krauthammer,daily,2018022200,all-access,user,1380
en.wikipedia,Charles_Krauthammer,daily,2018022300,all-access,user,964
en.wikipedia,Charles_Krauthammer,daily,2018022400,all-access,user,839
en.wikipedia,Charles_Krauthammer,daily,2018022500,all-access,user,866
en.wikipedia,Charles_Krauthammer,daily,2018022600,all-access,user,1066
en.wikipedia,Charles_Krauthammer,daily,2018022700,all-access,user,1169
en.wikipedia,Charles_Krauthammer,daily,2018022800,all-access,user,1011
en.wikipedia,Charles_Krauthammer,daily,2018030100,all-access,user,886
en.wikipedia,Charles_Krauthammer,daily,2018030200,all-access,user,894
en.wikipedia,Charles_Krauthammer,daily,2018030300,all-access,user,804
en.wikipedia,Charles_Krauthammer,daily,2018030400,all-access,user,755
en.wikipedia,Charles_Krauthammer,daily,2018030500,all-access,user,943
en.wikipedia,Charles_Krauthammer,daily,2018030600,all-access,user,978
en.wikipedia,Charles_Krauthammer,daily,2018030700,all-access,user,1057
en.wikipedia,Charles_Krauthammer,daily,2018030800,all-access,user,991
en.wikipedia,Charles_Krauthammer,daily,2018030900,all-access,user,1120
en.wikipedia,Charles_Krauthammer,daily,2018031000,all-access,user,860
en.wikipedia,Charles_Krauthammer,daily,2018031100,all-access,user,841
en.wikipedia,Charles_Krauthammer,daily,2018031200,all-access,user,904
en.wikipedia,Charles_Krauthammer,daily,2018031300,all-access,user,1704
en.wikipedia,Charles_Krauthammer,daily,2018031400,all-access,user,1695
en.wikipedia,Charles_Krauthammer,daily,2018031500,all-access,user,1144
en.wikipedia,Charles_Krauthammer,daily,2018031600,all-access,user,1094
en.wikipedia,Charles_Krauthammer,daily,2018031700,all-access,user,904
en.wikipedia,Charles_Krauthammer,daily,2018031800,all-access,user,1030
en.wikipedia,Charles_Krauthammer,daily,2018031900,all-access,user,1194
en.wikipedia,Charles_Krauthammer,daily,2018032000,all-access,user,1259
en.wikipedia,Charles_Krauthammer,daily,2018032100,all-access,user,1186
en.wikipedia,Charles_Krauthammer,daily,2018032200,all-access,user,1073
en.wikipedia,Charles_Krauthammer,daily,2018032300,all-access,user,1007
en.wikipedia,Charles_Krauthammer,daily,2018032400,all-access,user,844
en.wikipedia,Charles_Krauthammer,daily,2018032500,all-access,user,915
en.wikipedia,Charles_Krauthammer,daily,2018032600,all-access,user,887
en.wikipedia,Charles_Krauthammer,daily,2018032700,all-access,user,923
en.wikipedia,Charles_Krauthammer,daily,2018032800,all-access,user,886
en.wikipedia,Charles_Krauthammer,daily,2018032900,all-access,user,946
en.wikipedia,Charles_Krauthammer,daily,2018033000,all-access,user,774
en.wikipedia,Charles_Krauthammer,daily,2018033100,all-access,user,707
en.wikipedia,Charles_Krauthammer,daily,2018040100,all-access,user,670
en.wikipedia,Charles_Krauthammer,daily,2018040200,all-access,user,948
en.wikipedia,Charles_Krauthammer,daily,2018040300,all-access,user,1070
en.wikipedia,Charles_Krauthammer,daily,2018040400,all-access,user,1199
en.wikipedia,Charles_Krauthammer,daily,2018040500,all-access,user,1135
en.wikipedia,Charles_Krauthammer,daily,2018040600,all-access,user,1140
en.wikipedia,Charles_Krauthammer,daily,2018040700,all-access,user,882
en.wikipedia,Charles_Krauthammer,daily,2018040800,all-access,user,864
en.wikipedia,Charles_Krauthammer,daily,2018040900,all-access,user,1099
en.wikipedia,Charles_Krauthammer,daily,2018041000,all-access,user,1129
en.wikipedia,Charles_Krauthammer,daily,2018041100,all-access,user,1386
en.wikipedia,Charles_Krauthammer,daily,2018041200,all-access,user,1163
en.wikipedia,Charles_Krauthammer,daily,2018041300,all-access,user,1315
en.wikipedia,Charles_Krauthammer,daily,2018041400,all-access,user,1219
en.wikipedia,Charles_Krauthammer,daily,2018041500,all-access,user,1130
en.wikipedia,Charles_Krauthammer,daily,2018041600,all-access,user,1138
en.wikipedia,Charles_Krauthammer,daily,2018041700,all-access,user,1371
en.wikipedia,Charles_Krauthammer,daily,2018041800,all-access,user,1424
en.wikipedia,Charles_Krauthammer,daily,2018041900,all-access,user,1444
en.wikipedia,Charles_Krauthammer,daily,2018042000,all-access,user,1295
en.wikipedia,Charles_Krauthammer,daily,2018042100,all-access,user,1219
en.wikipedia,Charles_Krauthammer,daily,2018042200,all-access,user,1095
en.wikipedia,Charles_Krauthammer,daily,2018042300,all-access,user,1308
en.wikipedia,Charles_Krauthammer,daily,2018042400,all-access,user,1643
en.wikipedia,Charles_Krauthammer,daily,2018042500,all-access,user,1291
en.wikipedia,Charles_Krauthammer,daily,2018042600,all-access,user,1240
en.wikipedia,Charles_Krauthammer,daily,2018042700,all-access,user,1444
en.wikipedia,Charles_Krauthammer,daily,2018042800,all-access,user,2485
en.wikipedia,Charles_Krauthammer,daily,2018042900,all-access,user,1658
en.wikipedia,Charles_Krauthammer,daily,2018043000,all-access,user,2056
en.wikipedia,Charles_Krauthammer,daily,2018050100,all-access,user,1493
en.wikipedia,Charles_Krauthammer,daily,2018050200,all-access,user,1839
en.wikipedia,Charles_Krauthammer,daily,2018050300,all-access,user,1478
en.wikipedia,Charles_Krauthammer,daily,2018050400,all-access,user,1577
en.wikipedia,Charles_Krauthammer,daily,2018050500,all-access,user,1098
en.wikipedia,Charles_Krauthammer,daily,2018050600,all-access,user,892
en.wikipedia,Charles_Krauthammer,daily,2018050700,all-access,user,1097
en.wikipedia,Charles_Krauthammer,daily,2018050800,all-access,user,1098
en.wikipedia,Charles_Krauthammer,daily,2018050900,all-access,user,1259
en.wikipedia,Charles_Krauthammer,daily,2018051000,all-access,user,2990
en.wikipedia,Charles_Krauthammer,daily,2018051100,all-access,user,1893
en.wikipedia,Charles_Krauthammer,daily,2018051200,all-access,user,1234
en.wikipedia,Charles_Krauthammer,daily,2018051300,all-access,user,1071
en.wikipedia,Charles_Krauthammer,daily,2018051400,all-access,user,2944
en.wikipedia,Charles_Krauthammer,daily,2018051500,all-access,user,4601
en.wikipedia,Charles_Krauthammer,daily,2018051600,all-access,user,2264
en.wikipedia,Charles_Krauthammer,daily,2018051700,all-access,user,1456
en.wikipedia,Charles_Krauthammer,daily,2018051800,all-access,user,1083
en.wikipedia,Charles_Krauthammer,daily,2018051900,all-access,user,805
en.wikipedia,Charles_Krauthammer,daily,2018052000,all-access,user,822
en.wikipedia,Charles_Krauthammer,daily,2018052100,all-access,user,864
en.wikipedia,Charles_Krauthammer,daily,2018052200,all-access,user,807
en.wikipedia,Charles_Krauthammer,daily,2018052300,all-access,user,907
en.wikipedia,Charles_Krauthammer,daily,2018052400,all-access,user,799
en.wikipedia,Charles_Krauthammer,daily,2018052500,all-access,user,943
en.wikipedia,Charles_Krauthammer,daily,2018052600,all-access,user,791
en.wikipedia,Charles_Krauthammer,daily,2018052700,all-access,user,767
en.wikipedia,Charles_Krauthammer,daily,2018052800,all-access,user,4297
en.wikipedia,Charles_Krauthammer,daily,2018052900,all-access,user,1423
en.wikipedia,Charles_Krauthammer,daily,2018053000,all-access,user,975
en.wikipedia,Charles_Krauthammer,daily,2018053100,all-access,user,1720
en.wikipedia,Charles_Krauthammer,daily,2018060100,all-access,user,1264
en.wikipedia,Charles_Krauthammer,daily,2018060200,all-access,user,787
en.wikipedia,Charles_Krauthammer,daily,2018060300,all-access,user,2006
en.wikipedia,Charles_Krauthammer,daily,2018060400,all-access,user,996
en.wikipedia,Charles_Krauthammer,daily,2018060500,all-access,user,944
en.wikipedia,Charles_Krauthammer,daily,2018060600,all-access,user,803
en.wikipedia,Charles_Krauthammer,daily,2018060700,all-access,user,938
en.wikipedia,Charles_Krauthammer,daily,2018060800,all-access,user,309547
en.wikipedia,Charles_Krauthammer,daily,2018060900,all-access,user,218578
en.wikipedia,Charles_Krauthammer,daily,2018061000,all-access,user,53805
en.wikipedia,Charles_Krauthammer,daily,2018061100,all-access,user,32951
en.wikipedia,Charles_Krauthammer,daily,2018061200,all-access,user,18696
en.wikipedia,Charles_Krauthammer,daily,2018061300,all-access,user,13480
en.wikipedia,Charles_Krauthammer,daily,2018061400,all-access,user,9763
en.wikipedia,Charles_Krauthammer,daily,2018061500,all-access,user,8286
en.wikipedia,Charles_Krauthammer,daily,2018061600,all-access,user,8897
en.wikipedia,Charles_Krauthammer,daily,2018061700,all-access,user,6476
en.wikipedia,Charles_Krauthammer,daily,2018061800,all-access,user,5263
en.wikipedia,Charles_Krauthammer,daily,2018061900,all-access,user,4137
en.wikipedia,Charles_Krauthammer,daily,2018062000,all-access,user,3834
en.wikipedia,Charles_Krauthammer,daily,2018062100,all-access,user,156525
en.wikipedia,Charles_Krauthammer,daily,2018062200,all-access,user,375900
en.wikipedia,Charles_Krauthammer,daily,2018062300,all-access,user,108863
en.wikipedia,Charles_Krauthammer,daily,2018062400,all-access,user,40452
en.wikipedia,Charles_Krauthammer,daily,2018062500,all-access,user,46649
en.wikipedia,Charles_Krauthammer,daily,2018062600,all-access,user,12632
