project,article,granularity,timestamp,access,agent,views
en.wikipedia,Billy_Graham,daily,2016082500,all-access,user,2543
en.wikipedia,Billy_Graham,daily,2016082600,all-access,user,2532
en.wikipedia,Billy_Graham,daily,2016082700,all-access,user,2648
en.wikipedia,Billy_Graham,daily,2016082800,all-access,user,3653
en.wikipedia,Billy_Graham,daily,2016082900,all-access,user,2887
en.wikipedia,Billy_Graham,daily,2016083000,all-access,user,2866
en.wikipedia,Billy_Graham,daily,2016083100,all-access,user,2706
en.wikipedia,Billy_Graham,daily,2016090100,all-access,user,2629
en.wikipedia,Billy_Graham,daily,2016090200,all-access,user,2402
en.wikipedia,Billy_Graham,daily,2016090300,all-access,user,2589
en.wikipedia,Billy_Graham,daily,2016090400,all-access,user,3251
en.wikipedia,Billy_Graham,daily,2016090500,all-access,user,2874
en.wikipedia,Billy_Graham,daily,2016090600,all-access,user,2666
en.wikipedia,Billy_Graham,daily,2016090700,all-access,user,2603
en.wikipedia,Billy_Graham,daily,2016090800,all-access,user,2584
en.wikipedia,Billy_Graham,daily,2016090900,all-access,user,2449
en.wikipedia,Billy_Graham,daily,2016091000,all-access,user,2557
en.wikipedia,Billy_Graham,daily,2016091100,all-access,user,3848
en.wikipedia,Billy_Graham,daily,2016091200,all-access,user,2837
en.wikipedia,Billy_Graham,daily,2016091300,all-access,user,2586
en.wikipedia,Billy_Graham,daily,2016091400,all-access,user,2561
en.wikipedia,Billy_Graham,daily,2016091500,all-access,user,2749
en.wikipedia,Billy_Graham,daily,2016091600,all-access,user,2452
en.wikipedia,Billy_Graham,daily,2016091700,all-access,user,2641
en.wikipedia,Billy_Graham,daily,2016091800,all-access,user,3575
en.wikipedia,Billy_Graham,daily,2016091900,all-access,user,2462
en.wikipedia,Billy_Graham,daily,2016092000,all-access,user,2329
en.wikipedia,Billy_Graham,daily,2016092100,all-access,user,2830
en.wikipedia,Billy_Graham,daily,2016092200,all-access,user,2864
en.wikipedia,Billy_Graham,daily,2016092300,all-access,user,2845
en.wikipedia,Billy_Graham,daily,2016092400,all-access,user,2721
en.wikipedia,Billy_Graham,daily,2016092500,all-access,user,3234
en.wikipedia,Billy_Graham,daily,2016092600,all-access,user,2765
en.wikipedia,Billy_Graham,daily,2016092700,all-access,user,2432
en.wikipedia,Billy_Graham,daily,2016092800,all-access,user,2692
en.wikipedia,Billy_Graham,daily,2016092900,all-access,user,2311
en.wikipedia,Billy_Graham,daily,2016093000,all-access,user,2339
en.wikipedia,Billy_Graham,daily,2016100100,all-access,user,2438
en.wikipedia,Billy_Graham,daily,2016100200,all-access,user,3035
en.wikipedia,Billy_Graham,daily,2016100300,all-access,user,2596
en.wikipedia,Billy_Graham,daily,2016100400,all-access,user,2783
en.wikipedia,Billy_Graham,daily,2016100500,all-access,user,2815
en.wikipedia,Billy_Graham,daily,2016100600,all-access,user,2988
en.wikipedia,Billy_Graham,daily,2016100700,all-access,user,2690
en.wikipedia,Billy_Graham,daily,2016100800,all-access,user,3074
en.wikipedia,Billy_Graham,daily,2016100900,all-access,user,4025
en.wikipedia,Billy_Graham,daily,2016101000,all-access,user,2767
en.wikipedia,Billy_Graham,daily,2016101100,all-access,user,3236
en.wikipedia,Billy_Graham,daily,2016101200,all-access,user,3462
en.wikipedia,Billy_Graham,daily,2016101300,all-access,user,3640
en.wikipedia,Billy_Graham,daily,2016101400,all-access,user,2872
en.wikipedia,Billy_Graham,daily,2016101500,all-access,user,2991
en.wikipedia,Billy_Graham,daily,2016101600,all-access,user,3704
en.wikipedia,Billy_Graham,daily,2016101700,all-access,user,4137
en.wikipedia,Billy_Graham,daily,2016101800,all-access,user,4586
en.wikipedia,Billy_Graham,daily,2016101900,all-access,user,5348
en.wikipedia,Billy_Graham,daily,2016102000,all-access,user,4799
en.wikipedia,Billy_Graham,daily,2016102100,all-access,user,3201
en.wikipedia,Billy_Graham,daily,2016102200,all-access,user,2731
en.wikipedia,Billy_Graham,daily,2016102300,all-access,user,3503
en.wikipedia,Billy_Graham,daily,2016102400,all-access,user,3040
en.wikipedia,Billy_Graham,daily,2016102500,all-access,user,3032
en.wikipedia,Billy_Graham,daily,2016102600,all-access,user,2748
en.wikipedia,Billy_Graham,daily,2016102700,all-access,user,2951
en.wikipedia,Billy_Graham,daily,2016102800,all-access,user,2727
en.wikipedia,Billy_Graham,daily,2016102900,all-access,user,2871
en.wikipedia,Billy_Graham,daily,2016103000,all-access,user,3724
en.wikipedia,Billy_Graham,daily,2016103100,all-access,user,3674
en.wikipedia,Billy_Graham,daily,2016110100,all-access,user,3249
en.wikipedia,Billy_Graham,daily,2016110200,all-access,user,4308
en.wikipedia,Billy_Graham,daily,2016110300,all-access,user,3320
en.wikipedia,Billy_Graham,daily,2016110400,all-access,user,3173
en.wikipedia,Billy_Graham,daily,2016110500,all-access,user,4025
en.wikipedia,Billy_Graham,daily,2016110600,all-access,user,4561
en.wikipedia,Billy_Graham,daily,2016110700,all-access,user,13353
en.wikipedia,Billy_Graham,daily,2016110800,all-access,user,9061
en.wikipedia,Billy_Graham,daily,2016110900,all-access,user,3613
en.wikipedia,Billy_Graham,daily,2016111000,all-access,user,3350
en.wikipedia,Billy_Graham,daily,2016111100,all-access,user,3614
en.wikipedia,Billy_Graham,daily,2016111200,all-access,user,3194
en.wikipedia,Billy_Graham,daily,2016111300,all-access,user,4065
en.wikipedia,Billy_Graham,daily,2016111400,all-access,user,2982
en.wikipedia,Billy_Graham,daily,2016111500,all-access,user,3729
en.wikipedia,Billy_Graham,daily,2016111600,all-access,user,5384
en.wikipedia,Billy_Graham,daily,2016111700,all-access,user,4018
en.wikipedia,Billy_Graham,daily,2016111800,all-access,user,3464
en.wikipedia,Billy_Graham,daily,2016111900,all-access,user,3156
en.wikipedia,Billy_Graham,daily,2016112000,all-access,user,4319
en.wikipedia,Billy_Graham,daily,2016112100,all-access,user,3150
en.wikipedia,Billy_Graham,daily,2016112200,all-access,user,3339
en.wikipedia,Billy_Graham,daily,2016112300,all-access,user,3223
en.wikipedia,Billy_Graham,daily,2016112400,all-access,user,3079
en.wikipedia,Billy_Graham,daily,2016112500,all-access,user,2651
en.wikipedia,Billy_Graham,daily,2016112600,all-access,user,3308
en.wikipedia,Billy_Graham,daily,2016112700,all-access,user,3900
en.wikipedia,Billy_Graham,daily,2016112800,all-access,user,2913
en.wikipedia,Billy_Graham,daily,2016112900,all-access,user,3000
en.wikipedia,Billy_Graham,daily,2016113000,all-access,user,2729
en.wikipedia,Billy_Graham,daily,2016120100,all-access,user,2765
en.wikipedia,Billy_Graham,daily,2016120200,all-access,user,2457
en.wikipedia,Billy_Graham,daily,2016120300,all-access,user,2493
en.wikipedia,Billy_Graham,daily,2016120400,all-access,user,3224
en.wikipedia,Billy_Graham,daily,2016120500,all-access,user,2698
en.wikipedia,Billy_Graham,daily,2016120600,all-access,user,2638
en.wikipedia,Billy_Graham,daily,2016120700,all-access,user,2534
en.wikipedia,Billy_Graham,daily,2016120800,all-access,user,2675
en.wikipedia,Billy_Graham,daily,2016120900,all-access,user,2739
en.wikipedia,Billy_Graham,daily,2016121000,all-access,user,2616
en.wikipedia,Billy_Graham,daily,2016121100,all-access,user,3271
en.wikipedia,Billy_Graham,daily,2016121200,all-access,user,2878
en.wikipedia,Billy_Graham,daily,2016121300,all-access,user,3595
en.wikipedia,Billy_Graham,daily,2016121400,all-access,user,2653
en.wikipedia,Billy_Graham,daily,2016121500,all-access,user,2794
en.wikipedia,Billy_Graham,daily,2016121600,all-access,user,2848
en.wikipedia,Billy_Graham,daily,2016121700,all-access,user,3655
en.wikipedia,Billy_Graham,daily,2016121800,all-access,user,3634
en.wikipedia,Billy_Graham,daily,2016121900,all-access,user,2945
en.wikipedia,Billy_Graham,daily,2016122000,all-access,user,2750
en.wikipedia,Billy_Graham,daily,2016122100,all-access,user,2525
en.wikipedia,Billy_Graham,daily,2016122200,all-access,user,2546
en.wikipedia,Billy_Graham,daily,2016122300,all-access,user,2585
en.wikipedia,Billy_Graham,daily,2016122400,all-access,user,4528
en.wikipedia,Billy_Graham,daily,2016122500,all-access,user,3554
en.wikipedia,Billy_Graham,daily,2016122600,all-access,user,3258
en.wikipedia,Billy_Graham,daily,2016122700,all-access,user,3317
en.wikipedia,Billy_Graham,daily,2016122800,all-access,user,3799
en.wikipedia,Billy_Graham,daily,2016122900,all-access,user,4879
en.wikipedia,Billy_Graham,daily,2016123000,all-access,user,4170
en.wikipedia,Billy_Graham,daily,2016123100,all-access,user,3551
en.wikipedia,Billy_Graham,daily,2017010100,all-access,user,4231
en.wikipedia,Billy_Graham,daily,2017010200,all-access,user,3894
en.wikipedia,Billy_Graham,daily,2017010300,all-access,user,3470
en.wikipedia,Billy_Graham,daily,2017010400,all-access,user,4014
en.wikipedia,Billy_Graham,daily,2017010500,all-access,user,3498
en.wikipedia,Billy_Graham,daily,2017010600,all-access,user,3106
en.wikipedia,Billy_Graham,daily,2017010700,all-access,user,3116
en.wikipedia,Billy_Graham,daily,2017010800,all-access,user,5390
en.wikipedia,Billy_Graham,daily,2017010900,all-access,user,3277
en.wikipedia,Billy_Graham,daily,2017011000,all-access,user,2987
en.wikipedia,Billy_Graham,daily,2017011100,all-access,user,2854
en.wikipedia,Billy_Graham,daily,2017011200,all-access,user,3424
en.wikipedia,Billy_Graham,daily,2017011300,all-access,user,3760
en.wikipedia,Billy_Graham,daily,2017011400,all-access,user,3023
en.wikipedia,Billy_Graham,daily,2017011500,all-access,user,4218
en.wikipedia,Billy_Graham,daily,2017011600,all-access,user,3862
en.wikipedia,Billy_Graham,daily,2017011700,all-access,user,3482
en.wikipedia,Billy_Graham,daily,2017011800,all-access,user,3557
en.wikipedia,Billy_Graham,daily,2017011900,all-access,user,5241
en.wikipedia,Billy_Graham,daily,2017012000,all-access,user,30089
en.wikipedia,Billy_Graham,daily,2017012100,all-access,user,11712
en.wikipedia,Billy_Graham,daily,2017012200,all-access,user,6330
en.wikipedia,Billy_Graham,daily,2017012300,all-access,user,4233
en.wikipedia,Billy_Graham,daily,2017012400,all-access,user,3551
en.wikipedia,Billy_Graham,daily,2017012500,all-access,user,3281
en.wikipedia,Billy_Graham,daily,2017012600,all-access,user,3843
en.wikipedia,Billy_Graham,daily,2017012700,all-access,user,3257
en.wikipedia,Billy_Graham,daily,2017012800,all-access,user,3488
en.wikipedia,Billy_Graham,daily,2017012900,all-access,user,4767
en.wikipedia,Billy_Graham,daily,2017013000,all-access,user,3746
en.wikipedia,Billy_Graham,daily,2017013100,all-access,user,3290
en.wikipedia,Billy_Graham,daily,2017020100,all-access,user,3233
en.wikipedia,Billy_Graham,daily,2017020200,all-access,user,3293
en.wikipedia,Billy_Graham,daily,2017020300,all-access,user,3035
en.wikipedia,Billy_Graham,daily,2017020400,all-access,user,2993
en.wikipedia,Billy_Graham,daily,2017020500,all-access,user,4122
en.wikipedia,Billy_Graham,daily,2017020600,all-access,user,3155
en.wikipedia,Billy_Graham,daily,2017020700,all-access,user,2946
en.wikipedia,Billy_Graham,daily,2017020800,all-access,user,2704
en.wikipedia,Billy_Graham,daily,2017020900,all-access,user,2952
en.wikipedia,Billy_Graham,daily,2017021000,all-access,user,2890
en.wikipedia,Billy_Graham,daily,2017021100,all-access,user,2925
en.wikipedia,Billy_Graham,daily,2017021200,all-access,user,4356
en.wikipedia,Billy_Graham,daily,2017021300,all-access,user,3328
en.wikipedia,Billy_Graham,daily,2017021400,all-access,user,3148
en.wikipedia,Billy_Graham,daily,2017021500,all-access,user,2723
en.wikipedia,Billy_Graham,daily,2017021600,all-access,user,3050
en.wikipedia,Billy_Graham,daily,2017021700,all-access,user,2680
en.wikipedia,Billy_Graham,daily,2017021800,all-access,user,3004
en.wikipedia,Billy_Graham,daily,2017021900,all-access,user,3929
en.wikipedia,Billy_Graham,daily,2017022000,all-access,user,3649
en.wikipedia,Billy_Graham,daily,2017022100,all-access,user,4307
en.wikipedia,Billy_Graham,daily,2017022200,all-access,user,3365
en.wikipedia,Billy_Graham,daily,2017022300,all-access,user,3316
en.wikipedia,Billy_Graham,daily,2017022400,all-access,user,3340
en.wikipedia,Billy_Graham,daily,2017022500,all-access,user,3553
en.wikipedia,Billy_Graham,daily,2017022600,all-access,user,4411
en.wikipedia,Billy_Graham,daily,2017022700,all-access,user,3595
en.wikipedia,Billy_Graham,daily,2017022800,all-access,user,3250
en.wikipedia,Billy_Graham,daily,2017030100,all-access,user,2929
en.wikipedia,Billy_Graham,daily,2017030200,all-access,user,3210
en.wikipedia,Billy_Graham,daily,2017030300,all-access,user,3117
en.wikipedia,Billy_Graham,daily,2017030400,all-access,user,3546
en.wikipedia,Billy_Graham,daily,2017030500,all-access,user,4693
en.wikipedia,Billy_Graham,daily,2017030600,all-access,user,3990
en.wikipedia,Billy_Graham,daily,2017030700,all-access,user,3463
en.wikipedia,Billy_Graham,daily,2017030800,all-access,user,2955
en.wikipedia,Billy_Graham,daily,2017030900,all-access,user,3095
en.wikipedia,Billy_Graham,daily,2017031000,all-access,user,2867
en.wikipedia,Billy_Graham,daily,2017031100,all-access,user,2982
en.wikipedia,Billy_Graham,daily,2017031200,all-access,user,4000
en.wikipedia,Billy_Graham,daily,2017031300,all-access,user,3288
en.wikipedia,Billy_Graham,daily,2017031400,all-access,user,3018
en.wikipedia,Billy_Graham,daily,2017031500,all-access,user,3345
en.wikipedia,Billy_Graham,daily,2017031600,all-access,user,3138
en.wikipedia,Billy_Graham,daily,2017031700,all-access,user,3103
en.wikipedia,Billy_Graham,daily,2017031800,all-access,user,2972
en.wikipedia,Billy_Graham,daily,2017031900,all-access,user,3907
en.wikipedia,Billy_Graham,daily,2017032000,all-access,user,3246
en.wikipedia,Billy_Graham,daily,2017032100,all-access,user,3143
en.wikipedia,Billy_Graham,daily,2017032200,all-access,user,2834
en.wikipedia,Billy_Graham,daily,2017032300,all-access,user,2923
en.wikipedia,Billy_Graham,daily,2017032400,all-access,user,3443
en.wikipedia,Billy_Graham,daily,2017032500,all-access,user,3662
en.wikipedia,Billy_Graham,daily,2017032600,all-access,user,4211
en.wikipedia,Billy_Graham,daily,2017032700,all-access,user,3617
en.wikipedia,Billy_Graham,daily,2017032800,all-access,user,3248
en.wikipedia,Billy_Graham,daily,2017032900,all-access,user,3841
en.wikipedia,Billy_Graham,daily,2017033000,all-access,user,5457
en.wikipedia,Billy_Graham,daily,2017033100,all-access,user,4574
en.wikipedia,Billy_Graham,daily,2017040100,all-access,user,3977
en.wikipedia,Billy_Graham,daily,2017040200,all-access,user,6346
en.wikipedia,Billy_Graham,daily,2017040300,all-access,user,4606
en.wikipedia,Billy_Graham,daily,2017040400,all-access,user,3894
en.wikipedia,Billy_Graham,daily,2017040500,all-access,user,4012
en.wikipedia,Billy_Graham,daily,2017040600,all-access,user,4933
en.wikipedia,Billy_Graham,daily,2017040700,all-access,user,4172
en.wikipedia,Billy_Graham,daily,2017040800,all-access,user,3987
en.wikipedia,Billy_Graham,daily,2017040900,all-access,user,5310
en.wikipedia,Billy_Graham,daily,2017041000,all-access,user,4060
en.wikipedia,Billy_Graham,daily,2017041100,all-access,user,3442
en.wikipedia,Billy_Graham,daily,2017041200,all-access,user,3139
en.wikipedia,Billy_Graham,daily,2017041300,all-access,user,3113
en.wikipedia,Billy_Graham,daily,2017041400,all-access,user,3392
en.wikipedia,Billy_Graham,daily,2017041500,all-access,user,3388
en.wikipedia,Billy_Graham,daily,2017041600,all-access,user,4751
en.wikipedia,Billy_Graham,daily,2017041700,all-access,user,4026
en.wikipedia,Billy_Graham,daily,2017041800,all-access,user,3176
en.wikipedia,Billy_Graham,daily,2017041900,all-access,user,3222
en.wikipedia,Billy_Graham,daily,2017042000,all-access,user,3440
en.wikipedia,Billy_Graham,daily,2017042100,all-access,user,3234
en.wikipedia,Billy_Graham,daily,2017042200,all-access,user,3257
en.wikipedia,Billy_Graham,daily,2017042300,all-access,user,4242
en.wikipedia,Billy_Graham,daily,2017042400,all-access,user,3707
en.wikipedia,Billy_Graham,daily,2017042500,all-access,user,3081
en.wikipedia,Billy_Graham,daily,2017042600,all-access,user,3282
en.wikipedia,Billy_Graham,daily,2017042700,all-access,user,3274
en.wikipedia,Billy_Graham,daily,2017042800,all-access,user,2954
en.wikipedia,Billy_Graham,daily,2017042900,all-access,user,3247
en.wikipedia,Billy_Graham,daily,2017043000,all-access,user,4176
en.wikipedia,Billy_Graham,daily,2017050100,all-access,user,3655
en.wikipedia,Billy_Graham,daily,2017050200,all-access,user,3451
en.wikipedia,Billy_Graham,daily,2017050300,all-access,user,3069
en.wikipedia,Billy_Graham,daily,2017050400,all-access,user,4614
en.wikipedia,Billy_Graham,daily,2017050500,all-access,user,3117
en.wikipedia,Billy_Graham,daily,2017050600,all-access,user,2866
en.wikipedia,Billy_Graham,daily,2017050700,all-access,user,3735
en.wikipedia,Billy_Graham,daily,2017050800,all-access,user,3267
en.wikipedia,Billy_Graham,daily,2017050900,all-access,user,2968
en.wikipedia,Billy_Graham,daily,2017051000,all-access,user,2983
en.wikipedia,Billy_Graham,daily,2017051100,all-access,user,3170
en.wikipedia,Billy_Graham,daily,2017051200,all-access,user,3497
en.wikipedia,Billy_Graham,daily,2017051300,all-access,user,3184
en.wikipedia,Billy_Graham,daily,2017051400,all-access,user,3481
en.wikipedia,Billy_Graham,daily,2017051500,all-access,user,3118
en.wikipedia,Billy_Graham,daily,2017051600,all-access,user,2895
en.wikipedia,Billy_Graham,daily,2017051700,all-access,user,2814
en.wikipedia,Billy_Graham,daily,2017051800,all-access,user,2805
en.wikipedia,Billy_Graham,daily,2017051900,all-access,user,2807
en.wikipedia,Billy_Graham,daily,2017052000,all-access,user,2948
en.wikipedia,Billy_Graham,daily,2017052100,all-access,user,3901
en.wikipedia,Billy_Graham,daily,2017052200,all-access,user,3308
en.wikipedia,Billy_Graham,daily,2017052300,all-access,user,2862
en.wikipedia,Billy_Graham,daily,2017052400,all-access,user,3202
en.wikipedia,Billy_Graham,daily,2017052500,all-access,user,3099
en.wikipedia,Billy_Graham,daily,2017052600,all-access,user,2497
en.wikipedia,Billy_Graham,daily,2017052700,all-access,user,2655
en.wikipedia,Billy_Graham,daily,2017052800,all-access,user,3580
en.wikipedia,Billy_Graham,daily,2017052900,all-access,user,3427
en.wikipedia,Billy_Graham,daily,2017053000,all-access,user,3041
en.wikipedia,Billy_Graham,daily,2017053100,all-access,user,2898
en.wikipedia,Billy_Graham,daily,2017060100,all-access,user,2673
en.wikipedia,Billy_Graham,daily,2017060200,all-access,user,2395
en.wikipedia,Billy_Graham,daily,2017060300,all-access,user,2605
en.wikipedia,Billy_Graham,daily,2017060400,all-access,user,3542
en.wikipedia,Billy_Graham,daily,2017060500,all-access,user,2948
en.wikipedia,Billy_Graham,daily,2017060600,all-access,user,2885
en.wikipedia,Billy_Graham,daily,2017060700,all-access,user,2696
en.wikipedia,Billy_Graham,daily,2017060800,all-access,user,2819
en.wikipedia,Billy_Graham,daily,2017060900,all-access,user,2599
en.wikipedia,Billy_Graham,daily,2017061000,all-access,user,2980
en.wikipedia,Billy_Graham,daily,2017061100,all-access,user,4501
en.wikipedia,Billy_Graham,daily,2017061200,all-access,user,3279
en.wikipedia,Billy_Graham,daily,2017061300,all-access,user,3088
en.wikipedia,Billy_Graham,daily,2017061400,all-access,user,2551
en.wikipedia,Billy_Graham,daily,2017061500,all-access,user,2975
en.wikipedia,Billy_Graham,daily,2017061600,all-access,user,2801
en.wikipedia,Billy_Graham,daily,2017061700,all-access,user,2835
en.wikipedia,Billy_Graham,daily,2017061800,all-access,user,3770
en.wikipedia,Billy_Graham,daily,2017061900,all-access,user,2851
en.wikipedia,Billy_Graham,daily,2017062000,all-access,user,3136
en.wikipedia,Billy_Graham,daily,2017062100,all-access,user,2611
en.wikipedia,Billy_Graham,daily,2017062200,all-access,user,2953
en.wikipedia,Billy_Graham,daily,2017062300,all-access,user,2671
en.wikipedia,Billy_Graham,daily,2017062400,all-access,user,2934
en.wikipedia,Billy_Graham,daily,2017062500,all-access,user,3768
en.wikipedia,Billy_Graham,daily,2017062600,all-access,user,2686
en.wikipedia,Billy_Graham,daily,2017062700,all-access,user,2858
en.wikipedia,Billy_Graham,daily,2017062800,all-access,user,2492
en.wikipedia,Billy_Graham,daily,2017062900,all-access,user,2757
en.wikipedia,Billy_Graham,daily,2017063000,all-access,user,2479
en.wikipedia,Billy_Graham,daily,2017070100,all-access,user,3006
en.wikipedia,Billy_Graham,daily,2017070200,all-access,user,4008
en.wikipedia,Billy_Graham,daily,2017070300,all-access,user,3037
en.wikipedia,Billy_Graham,daily,2017070400,all-access,user,2816
en.wikipedia,Billy_Graham,daily,2017070500,all-access,user,2520
en.wikipedia,Billy_Graham,daily,2017070600,all-access,user,2961
en.wikipedia,Billy_Graham,daily,2017070700,all-access,user,2744
en.wikipedia,Billy_Graham,daily,2017070800,all-access,user,2994
en.wikipedia,Billy_Graham,daily,2017070900,all-access,user,3418
en.wikipedia,Billy_Graham,daily,2017071000,all-access,user,2693
en.wikipedia,Billy_Graham,daily,2017071100,all-access,user,2587
en.wikipedia,Billy_Graham,daily,2017071200,all-access,user,2736
en.wikipedia,Billy_Graham,daily,2017071300,all-access,user,3022
en.wikipedia,Billy_Graham,daily,2017071400,all-access,user,2530
en.wikipedia,Billy_Graham,daily,2017071500,all-access,user,2601
en.wikipedia,Billy_Graham,daily,2017071600,all-access,user,3644
en.wikipedia,Billy_Graham,daily,2017071700,all-access,user,2685
en.wikipedia,Billy_Graham,daily,2017071800,all-access,user,2569
en.wikipedia,Billy_Graham,daily,2017071900,all-access,user,2408
en.wikipedia,Billy_Graham,daily,2017072000,all-access,user,2630
en.wikipedia,Billy_Graham,daily,2017072100,all-access,user,2539
en.wikipedia,Billy_Graham,daily,2017072200,all-access,user,2616
en.wikipedia,Billy_Graham,daily,2017072300,all-access,user,3773
en.wikipedia,Billy_Graham,daily,2017072400,all-access,user,2906
en.wikipedia,Billy_Graham,daily,2017072500,all-access,user,2730
en.wikipedia,Billy_Graham,daily,2017072600,all-access,user,2769
en.wikipedia,Billy_Graham,daily,2017072700,all-access,user,3050
en.wikipedia,Billy_Graham,daily,2017072800,all-access,user,2818
en.wikipedia,Billy_Graham,daily,2017072900,all-access,user,2908
en.wikipedia,Billy_Graham,daily,2017073000,all-access,user,3906
en.wikipedia,Billy_Graham,daily,2017073100,all-access,user,2788
en.wikipedia,Billy_Graham,daily,2017080100,all-access,user,2619
en.wikipedia,Billy_Graham,daily,2017080200,all-access,user,2610
en.wikipedia,Billy_Graham,daily,2017080300,all-access,user,2803
en.wikipedia,Billy_Graham,daily,2017080400,all-access,user,2479
en.wikipedia,Billy_Graham,daily,2017080500,all-access,user,3297
en.wikipedia,Billy_Graham,daily,2017080600,all-access,user,4362
en.wikipedia,Billy_Graham,daily,2017080700,all-access,user,2897
en.wikipedia,Billy_Graham,daily,2017080800,all-access,user,2949
en.wikipedia,Billy_Graham,daily,2017080900,all-access,user,2820
en.wikipedia,Billy_Graham,daily,2017081000,all-access,user,2791
en.wikipedia,Billy_Graham,daily,2017081100,all-access,user,2758
en.wikipedia,Billy_Graham,daily,2017081200,all-access,user,2856
en.wikipedia,Billy_Graham,daily,2017081300,all-access,user,6208
en.wikipedia,Billy_Graham,daily,2017081400,all-access,user,4931
en.wikipedia,Billy_Graham,daily,2017081500,all-access,user,3347
en.wikipedia,Billy_Graham,daily,2017081600,all-access,user,2916
en.wikipedia,Billy_Graham,daily,2017081700,all-access,user,2970
en.wikipedia,Billy_Graham,daily,2017081800,all-access,user,2700
en.wikipedia,Billy_Graham,daily,2017081900,all-access,user,3137
en.wikipedia,Billy_Graham,daily,2017082000,all-access,user,4388
en.wikipedia,Billy_Graham,daily,2017082100,all-access,user,4082
en.wikipedia,Billy_Graham,daily,2017082200,all-access,user,3790
en.wikipedia,Billy_Graham,daily,2017082300,all-access,user,7758
en.wikipedia,Billy_Graham,daily,2017082400,all-access,user,4615
en.wikipedia,Billy_Graham,daily,2017082500,all-access,user,3829
en.wikipedia,Billy_Graham,daily,2017082600,all-access,user,3291
en.wikipedia,Billy_Graham,daily,2017082700,all-access,user,4397
en.wikipedia,Billy_Graham,daily,2017082800,all-access,user,3832
en.wikipedia,Billy_Graham,daily,2017082900,all-access,user,5068
en.wikipedia,Billy_Graham,daily,2017083000,all-access,user,4710
en.wikipedia,Billy_Graham,daily,2017083100,all-access,user,5309
en.wikipedia,Billy_Graham,daily,2017090100,all-access,user,3767
en.wikipedia,Billy_Graham,daily,2017090200,all-access,user,5349
en.wikipedia,Billy_Graham,daily,2017090300,all-access,user,4729
en.wikipedia,Billy_Graham,daily,2017090400,all-access,user,3928
en.wikipedia,Billy_Graham,daily,2017090500,all-access,user,3563
en.wikipedia,Billy_Graham,daily,2017090600,all-access,user,3752
en.wikipedia,Billy_Graham,daily,2017090700,all-access,user,3473
en.wikipedia,Billy_Graham,daily,2017090800,all-access,user,2882
en.wikipedia,Billy_Graham,daily,2017090900,all-access,user,3210
en.wikipedia,Billy_Graham,daily,2017091000,all-access,user,3881
en.wikipedia,Billy_Graham,daily,2017091100,all-access,user,3382
en.wikipedia,Billy_Graham,daily,2017091200,all-access,user,3814
en.wikipedia,Billy_Graham,daily,2017091300,all-access,user,2787
en.wikipedia,Billy_Graham,daily,2017091400,all-access,user,3052
en.wikipedia,Billy_Graham,daily,2017091500,all-access,user,2717
en.wikipedia,Billy_Graham,daily,2017091600,all-access,user,2761
en.wikipedia,Billy_Graham,daily,2017091700,all-access,user,3567
en.wikipedia,Billy_Graham,daily,2017091800,all-access,user,2773
en.wikipedia,Billy_Graham,daily,2017091900,all-access,user,3004
en.wikipedia,Billy_Graham,daily,2017092000,all-access,user,3011
en.wikipedia,Billy_Graham,daily,2017092100,all-access,user,5446
en.wikipedia,Billy_Graham,daily,2017092200,all-access,user,3274
en.wikipedia,Billy_Graham,daily,2017092300,all-access,user,3307
en.wikipedia,Billy_Graham,daily,2017092400,all-access,user,3951
en.wikipedia,Billy_Graham,daily,2017092500,all-access,user,2969
en.wikipedia,Billy_Graham,daily,2017092600,all-access,user,2743
en.wikipedia,Billy_Graham,daily,2017092700,all-access,user,2789
en.wikipedia,Billy_Graham,daily,2017092800,all-access,user,3439
en.wikipedia,Billy_Graham,daily,2017092900,all-access,user,3039
en.wikipedia,Billy_Graham,daily,2017093000,all-access,user,3152
en.wikipedia,Billy_Graham,daily,2017100100,all-access,user,4232
en.wikipedia,Billy_Graham,daily,2017100200,all-access,user,3404
en.wikipedia,Billy_Graham,daily,2017100300,all-access,user,3021
en.wikipedia,Billy_Graham,daily,2017100400,all-access,user,2983
en.wikipedia,Billy_Graham,daily,2017100500,all-access,user,2923
en.wikipedia,Billy_Graham,daily,2017100600,all-access,user,2684
en.wikipedia,Billy_Graham,daily,2017100700,all-access,user,3110
en.wikipedia,Billy_Graham,daily,2017100800,all-access,user,4197
en.wikipedia,Billy_Graham,daily,2017100900,all-access,user,3170
en.wikipedia,Billy_Graham,daily,2017101000,all-access,user,2883
en.wikipedia,Billy_Graham,daily,2017101100,all-access,user,3069
en.wikipedia,Billy_Graham,daily,2017101200,all-access,user,3173
en.wikipedia,Billy_Graham,daily,2017101300,all-access,user,3035
en.wikipedia,Billy_Graham,daily,2017101400,all-access,user,3450
en.wikipedia,Billy_Graham,daily,2017101500,all-access,user,4135
en.wikipedia,Billy_Graham,daily,2017101600,all-access,user,3357
en.wikipedia,Billy_Graham,daily,2017101700,all-access,user,3116
en.wikipedia,Billy_Graham,daily,2017101800,all-access,user,3076
en.wikipedia,Billy_Graham,daily,2017101900,all-access,user,3154
en.wikipedia,Billy_Graham,daily,2017102000,all-access,user,3203
en.wikipedia,Billy_Graham,daily,2017102100,all-access,user,3320
