project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nabi_Tajima,daily,2016081600,all-access,user,275
en.wikipedia,Nabi_Tajima,daily,2016081700,all-access,user,1147
en.wikipedia,Nabi_Tajima,daily,2016081800,all-access,user,991
en.wikipedia,Nabi_Tajima,daily,2016081900,all-access,user,266
en.wikipedia,Nabi_Tajima,daily,2016082000,all-access,user,243
en.wikipedia,Nabi_Tajima,daily,2016082100,all-access,user,270
en.wikipedia,Nabi_Tajima,daily,2016082200,all-access,user,257
en.wikipedia,Nabi_Tajima,daily,2016082300,all-access,user,246
en.wikipedia,Nabi_Tajima,daily,2016082400,all-access,user,284
en.wikipedia,Nabi_Tajima,daily,2016082500,all-access,user,253
en.wikipedia,Nabi_Tajima,daily,2016082600,all-access,user,264
en.wikipedia,Nabi_Tajima,daily,2016082700,all-access,user,482
en.wikipedia,Nabi_Tajima,daily,2016082800,all-access,user,719
en.wikipedia,Nabi_Tajima,daily,2016082900,all-access,user,600
en.wikipedia,Nabi_Tajima,daily,2016083000,all-access,user,527
en.wikipedia,Nabi_Tajima,daily,2016083100,all-access,user,389
en.wikipedia,Nabi_Tajima,daily,2016090100,all-access,user,337
en.wikipedia,Nabi_Tajima,daily,2016090200,all-access,user,374
en.wikipedia,Nabi_Tajima,daily,2016090300,all-access,user,307
en.wikipedia,Nabi_Tajima,daily,2016090400,all-access,user,408
en.wikipedia,Nabi_Tajima,daily,2016090500,all-access,user,443
en.wikipedia,Nabi_Tajima,daily,2016090600,all-access,user,337
en.wikipedia,Nabi_Tajima,daily,2016090700,all-access,user,367
en.wikipedia,Nabi_Tajima,daily,2016090800,all-access,user,287
en.wikipedia,Nabi_Tajima,daily,2016090900,all-access,user,265
en.wikipedia,Nabi_Tajima,daily,2016091000,all-access,user,232
en.wikipedia,Nabi_Tajima,daily,2016091100,all-access,user,282
en.wikipedia,Nabi_Tajima,daily,2016091200,all-access,user,272
en.wikipedia,Nabi_Tajima,daily,2016091300,all-access,user,329
en.wikipedia,Nabi_Tajima,daily,2016091400,all-access,user,291
en.wikipedia,Nabi_Tajima,daily,2016091500,all-access,user,334
en.wikipedia,Nabi_Tajima,daily,2016091600,all-access,user,344
en.wikipedia,Nabi_Tajima,daily,2016091700,all-access,user,258
en.wikipedia,Nabi_Tajima,daily,2016091800,all-access,user,261
en.wikipedia,Nabi_Tajima,daily,2016091900,all-access,user,253
en.wikipedia,Nabi_Tajima,daily,2016092000,all-access,user,241
en.wikipedia,Nabi_Tajima,daily,2016092100,all-access,user,291
en.wikipedia,Nabi_Tajima,daily,2016092200,all-access,user,256
en.wikipedia,Nabi_Tajima,daily,2016092300,all-access,user,268
en.wikipedia,Nabi_Tajima,daily,2016092400,all-access,user,244
en.wikipedia,Nabi_Tajima,daily,2016092500,all-access,user,299
en.wikipedia,Nabi_Tajima,daily,2016092600,all-access,user,273
en.wikipedia,Nabi_Tajima,daily,2016092700,all-access,user,379
en.wikipedia,Nabi_Tajima,daily,2016092800,all-access,user,347
en.wikipedia,Nabi_Tajima,daily,2016092900,all-access,user,330
en.wikipedia,Nabi_Tajima,daily,2016093000,all-access,user,234
en.wikipedia,Nabi_Tajima,daily,2016100100,all-access,user,237
en.wikipedia,Nabi_Tajima,daily,2016100200,all-access,user,264
en.wikipedia,Nabi_Tajima,daily,2016100300,all-access,user,251
en.wikipedia,Nabi_Tajima,daily,2016100400,all-access,user,297
en.wikipedia,Nabi_Tajima,daily,2016100500,all-access,user,511
en.wikipedia,Nabi_Tajima,daily,2016100600,all-access,user,699
en.wikipedia,Nabi_Tajima,daily,2016100700,all-access,user,418
en.wikipedia,Nabi_Tajima,daily,2016100800,all-access,user,307
en.wikipedia,Nabi_Tajima,daily,2016100900,all-access,user,305
en.wikipedia,Nabi_Tajima,daily,2016101000,all-access,user,268
en.wikipedia,Nabi_Tajima,daily,2016101100,all-access,user,248
en.wikipedia,Nabi_Tajima,daily,2016101200,all-access,user,271
en.wikipedia,Nabi_Tajima,daily,2016101300,all-access,user,241
en.wikipedia,Nabi_Tajima,daily,2016101400,all-access,user,246
en.wikipedia,Nabi_Tajima,daily,2016101500,all-access,user,674
en.wikipedia,Nabi_Tajima,daily,2016101600,all-access,user,684
en.wikipedia,Nabi_Tajima,daily,2016101700,all-access,user,256
en.wikipedia,Nabi_Tajima,daily,2016101800,all-access,user,220
en.wikipedia,Nabi_Tajima,daily,2016101900,all-access,user,259
en.wikipedia,Nabi_Tajima,daily,2016102000,all-access,user,228
en.wikipedia,Nabi_Tajima,daily,2016102100,all-access,user,242
en.wikipedia,Nabi_Tajima,daily,2016102200,all-access,user,240
en.wikipedia,Nabi_Tajima,daily,2016102300,all-access,user,316
en.wikipedia,Nabi_Tajima,daily,2016102400,all-access,user,255
en.wikipedia,Nabi_Tajima,daily,2016102500,all-access,user,252
en.wikipedia,Nabi_Tajima,daily,2016102600,all-access,user,260
en.wikipedia,Nabi_Tajima,daily,2016102700,all-access,user,312
en.wikipedia,Nabi_Tajima,daily,2016102800,all-access,user,281
en.wikipedia,Nabi_Tajima,daily,2016102900,all-access,user,277
en.wikipedia,Nabi_Tajima,daily,2016103000,all-access,user,253
en.wikipedia,Nabi_Tajima,daily,2016103100,all-access,user,247
en.wikipedia,Nabi_Tajima,daily,2016110100,all-access,user,329
en.wikipedia,Nabi_Tajima,daily,2016110200,all-access,user,267
en.wikipedia,Nabi_Tajima,daily,2016110300,all-access,user,403
en.wikipedia,Nabi_Tajima,daily,2016110400,all-access,user,310
en.wikipedia,Nabi_Tajima,daily,2016110500,all-access,user,305
en.wikipedia,Nabi_Tajima,daily,2016110600,all-access,user,267
en.wikipedia,Nabi_Tajima,daily,2016110700,all-access,user,294
en.wikipedia,Nabi_Tajima,daily,2016110800,all-access,user,240
en.wikipedia,Nabi_Tajima,daily,2016110900,all-access,user,194
en.wikipedia,Nabi_Tajima,daily,2016111000,all-access,user,202
en.wikipedia,Nabi_Tajima,daily,2016111100,all-access,user,241
en.wikipedia,Nabi_Tajima,daily,2016111200,all-access,user,259
en.wikipedia,Nabi_Tajima,daily,2016111300,all-access,user,300
en.wikipedia,Nabi_Tajima,daily,2016111400,all-access,user,285
en.wikipedia,Nabi_Tajima,daily,2016111500,all-access,user,247
en.wikipedia,Nabi_Tajima,daily,2016111600,all-access,user,220
en.wikipedia,Nabi_Tajima,daily,2016111700,all-access,user,237
en.wikipedia,Nabi_Tajima,daily,2016111800,all-access,user,231
en.wikipedia,Nabi_Tajima,daily,2016111900,all-access,user,160
en.wikipedia,Nabi_Tajima,daily,2016112000,all-access,user,231
en.wikipedia,Nabi_Tajima,daily,2016112100,all-access,user,232
en.wikipedia,Nabi_Tajima,daily,2016112200,all-access,user,239
en.wikipedia,Nabi_Tajima,daily,2016112300,all-access,user,202
en.wikipedia,Nabi_Tajima,daily,2016112400,all-access,user,197
en.wikipedia,Nabi_Tajima,daily,2016112500,all-access,user,213
en.wikipedia,Nabi_Tajima,daily,2016112600,all-access,user,274
en.wikipedia,Nabi_Tajima,daily,2016112700,all-access,user,285
en.wikipedia,Nabi_Tajima,daily,2016112800,all-access,user,335
en.wikipedia,Nabi_Tajima,daily,2016112900,all-access,user,1583
en.wikipedia,Nabi_Tajima,daily,2016113000,all-access,user,1177
en.wikipedia,Nabi_Tajima,daily,2016120100,all-access,user,474
en.wikipedia,Nabi_Tajima,daily,2016120200,all-access,user,388
en.wikipedia,Nabi_Tajima,daily,2016120300,all-access,user,319
en.wikipedia,Nabi_Tajima,daily,2016120400,all-access,user,318
en.wikipedia,Nabi_Tajima,daily,2016120500,all-access,user,297
en.wikipedia,Nabi_Tajima,daily,2016120600,all-access,user,856
en.wikipedia,Nabi_Tajima,daily,2016120700,all-access,user,442
en.wikipedia,Nabi_Tajima,daily,2016120800,all-access,user,319
en.wikipedia,Nabi_Tajima,daily,2016120900,all-access,user,558
en.wikipedia,Nabi_Tajima,daily,2016121000,all-access,user,457
en.wikipedia,Nabi_Tajima,daily,2016121100,all-access,user,405
en.wikipedia,Nabi_Tajima,daily,2016121200,all-access,user,323
en.wikipedia,Nabi_Tajima,daily,2016121300,all-access,user,287
en.wikipedia,Nabi_Tajima,daily,2016121400,all-access,user,290
en.wikipedia,Nabi_Tajima,daily,2016121500,all-access,user,244
en.wikipedia,Nabi_Tajima,daily,2016121600,all-access,user,231
en.wikipedia,Nabi_Tajima,daily,2016121700,all-access,user,220
en.wikipedia,Nabi_Tajima,daily,2016121800,all-access,user,226
en.wikipedia,Nabi_Tajima,daily,2016121900,all-access,user,505
en.wikipedia,Nabi_Tajima,daily,2016122000,all-access,user,284
en.wikipedia,Nabi_Tajima,daily,2016122100,all-access,user,311
en.wikipedia,Nabi_Tajima,daily,2016122200,all-access,user,241
en.wikipedia,Nabi_Tajima,daily,2016122300,all-access,user,226
en.wikipedia,Nabi_Tajima,daily,2016122400,all-access,user,257
en.wikipedia,Nabi_Tajima,daily,2016122500,all-access,user,247
en.wikipedia,Nabi_Tajima,daily,2016122600,all-access,user,331
en.wikipedia,Nabi_Tajima,daily,2016122700,all-access,user,334
en.wikipedia,Nabi_Tajima,daily,2016122800,all-access,user,365
en.wikipedia,Nabi_Tajima,daily,2016122900,all-access,user,393
en.wikipedia,Nabi_Tajima,daily,2016123000,all-access,user,309
en.wikipedia,Nabi_Tajima,daily,2016123100,all-access,user,314
en.wikipedia,Nabi_Tajima,daily,2017010100,all-access,user,333
en.wikipedia,Nabi_Tajima,daily,2017010200,all-access,user,392
en.wikipedia,Nabi_Tajima,daily,2017010300,all-access,user,354
en.wikipedia,Nabi_Tajima,daily,2017010400,all-access,user,329
en.wikipedia,Nabi_Tajima,daily,2017010500,all-access,user,372
en.wikipedia,Nabi_Tajima,daily,2017010600,all-access,user,264
en.wikipedia,Nabi_Tajima,daily,2017010700,all-access,user,309
en.wikipedia,Nabi_Tajima,daily,2017010800,all-access,user,394
en.wikipedia,Nabi_Tajima,daily,2017010900,all-access,user,327
en.wikipedia,Nabi_Tajima,daily,2017011000,all-access,user,335
en.wikipedia,Nabi_Tajima,daily,2017011100,all-access,user,302
en.wikipedia,Nabi_Tajima,daily,2017011200,all-access,user,272
en.wikipedia,Nabi_Tajima,daily,2017011300,all-access,user,256
en.wikipedia,Nabi_Tajima,daily,2017011400,all-access,user,454
en.wikipedia,Nabi_Tajima,daily,2017011500,all-access,user,657
en.wikipedia,Nabi_Tajima,daily,2017011600,all-access,user,636
en.wikipedia,Nabi_Tajima,daily,2017011700,all-access,user,403
en.wikipedia,Nabi_Tajima,daily,2017011800,all-access,user,357
en.wikipedia,Nabi_Tajima,daily,2017011900,all-access,user,301
en.wikipedia,Nabi_Tajima,daily,2017012000,all-access,user,281
en.wikipedia,Nabi_Tajima,daily,2017012100,all-access,user,272
en.wikipedia,Nabi_Tajima,daily,2017012200,all-access,user,295
en.wikipedia,Nabi_Tajima,daily,2017012300,all-access,user,333
en.wikipedia,Nabi_Tajima,daily,2017012400,all-access,user,268
en.wikipedia,Nabi_Tajima,daily,2017012500,all-access,user,267
en.wikipedia,Nabi_Tajima,daily,2017012600,all-access,user,398
en.wikipedia,Nabi_Tajima,daily,2017012700,all-access,user,328
en.wikipedia,Nabi_Tajima,daily,2017012800,all-access,user,374
en.wikipedia,Nabi_Tajima,daily,2017012900,all-access,user,289
en.wikipedia,Nabi_Tajima,daily,2017013000,all-access,user,346
en.wikipedia,Nabi_Tajima,daily,2017013100,all-access,user,235
en.wikipedia,Nabi_Tajima,daily,2017020100,all-access,user,280
en.wikipedia,Nabi_Tajima,daily,2017020200,all-access,user,292
en.wikipedia,Nabi_Tajima,daily,2017020300,all-access,user,350
en.wikipedia,Nabi_Tajima,daily,2017020400,all-access,user,331
en.wikipedia,Nabi_Tajima,daily,2017020500,all-access,user,312
en.wikipedia,Nabi_Tajima,daily,2017020600,all-access,user,335
en.wikipedia,Nabi_Tajima,daily,2017020700,all-access,user,450
en.wikipedia,Nabi_Tajima,daily,2017020800,all-access,user,430
en.wikipedia,Nabi_Tajima,daily,2017020900,all-access,user,408
en.wikipedia,Nabi_Tajima,daily,2017021000,all-access,user,427
en.wikipedia,Nabi_Tajima,daily,2017021100,all-access,user,310
en.wikipedia,Nabi_Tajima,daily,2017021200,all-access,user,375
en.wikipedia,Nabi_Tajima,daily,2017021300,all-access,user,302
en.wikipedia,Nabi_Tajima,daily,2017021400,all-access,user,298
en.wikipedia,Nabi_Tajima,daily,2017021500,all-access,user,301
en.wikipedia,Nabi_Tajima,daily,2017021600,all-access,user,270
en.wikipedia,Nabi_Tajima,daily,2017021700,all-access,user,262
en.wikipedia,Nabi_Tajima,daily,2017021800,all-access,user,239
en.wikipedia,Nabi_Tajima,daily,2017021900,all-access,user,279
en.wikipedia,Nabi_Tajima,daily,2017022000,all-access,user,289
en.wikipedia,Nabi_Tajima,daily,2017022100,all-access,user,289
en.wikipedia,Nabi_Tajima,daily,2017022200,all-access,user,288
en.wikipedia,Nabi_Tajima,daily,2017022300,all-access,user,293
en.wikipedia,Nabi_Tajima,daily,2017022400,all-access,user,311
en.wikipedia,Nabi_Tajima,daily,2017022500,all-access,user,241
en.wikipedia,Nabi_Tajima,daily,2017022600,all-access,user,241
en.wikipedia,Nabi_Tajima,daily,2017022700,all-access,user,287
en.wikipedia,Nabi_Tajima,daily,2017022800,all-access,user,310
en.wikipedia,Nabi_Tajima,daily,2017030100,all-access,user,266
en.wikipedia,Nabi_Tajima,daily,2017030200,all-access,user,311
en.wikipedia,Nabi_Tajima,daily,2017030300,all-access,user,263
en.wikipedia,Nabi_Tajima,daily,2017030400,all-access,user,295
en.wikipedia,Nabi_Tajima,daily,2017030500,all-access,user,273
en.wikipedia,Nabi_Tajima,daily,2017030600,all-access,user,328
en.wikipedia,Nabi_Tajima,daily,2017030700,all-access,user,332
en.wikipedia,Nabi_Tajima,daily,2017030800,all-access,user,297
en.wikipedia,Nabi_Tajima,daily,2017030900,all-access,user,305
en.wikipedia,Nabi_Tajima,daily,2017031000,all-access,user,337
en.wikipedia,Nabi_Tajima,daily,2017031100,all-access,user,333
en.wikipedia,Nabi_Tajima,daily,2017031200,all-access,user,301
en.wikipedia,Nabi_Tajima,daily,2017031300,all-access,user,298
en.wikipedia,Nabi_Tajima,daily,2017031400,all-access,user,347
en.wikipedia,Nabi_Tajima,daily,2017031500,all-access,user,409
en.wikipedia,Nabi_Tajima,daily,2017031600,all-access,user,325
en.wikipedia,Nabi_Tajima,daily,2017031700,all-access,user,340
en.wikipedia,Nabi_Tajima,daily,2017031800,all-access,user,364
en.wikipedia,Nabi_Tajima,daily,2017031900,all-access,user,496
en.wikipedia,Nabi_Tajima,daily,2017032000,all-access,user,440
en.wikipedia,Nabi_Tajima,daily,2017032100,all-access,user,430
en.wikipedia,Nabi_Tajima,daily,2017032200,all-access,user,368
en.wikipedia,Nabi_Tajima,daily,2017032300,all-access,user,352
en.wikipedia,Nabi_Tajima,daily,2017032400,all-access,user,322
en.wikipedia,Nabi_Tajima,daily,2017032500,all-access,user,314
en.wikipedia,Nabi_Tajima,daily,2017032600,all-access,user,356
en.wikipedia,Nabi_Tajima,daily,2017032700,all-access,user,370
en.wikipedia,Nabi_Tajima,daily,2017032800,all-access,user,327
en.wikipedia,Nabi_Tajima,daily,2017032900,all-access,user,433
en.wikipedia,Nabi_Tajima,daily,2017033000,all-access,user,304
en.wikipedia,Nabi_Tajima,daily,2017033100,all-access,user,333
en.wikipedia,Nabi_Tajima,daily,2017040100,all-access,user,291
en.wikipedia,Nabi_Tajima,daily,2017040200,all-access,user,338
en.wikipedia,Nabi_Tajima,daily,2017040300,all-access,user,306
en.wikipedia,Nabi_Tajima,daily,2017040400,all-access,user,328
en.wikipedia,Nabi_Tajima,daily,2017040500,all-access,user,383
en.wikipedia,Nabi_Tajima,daily,2017040600,all-access,user,398
en.wikipedia,Nabi_Tajima,daily,2017040700,all-access,user,420
en.wikipedia,Nabi_Tajima,daily,2017040800,all-access,user,370
en.wikipedia,Nabi_Tajima,daily,2017040900,all-access,user,342
en.wikipedia,Nabi_Tajima,daily,2017041000,all-access,user,330
en.wikipedia,Nabi_Tajima,daily,2017041100,all-access,user,323
en.wikipedia,Nabi_Tajima,daily,2017041200,all-access,user,315
en.wikipedia,Nabi_Tajima,daily,2017041300,all-access,user,329
en.wikipedia,Nabi_Tajima,daily,2017041400,all-access,user,357
en.wikipedia,Nabi_Tajima,daily,2017041500,all-access,user,4658
en.wikipedia,Nabi_Tajima,daily,2017041600,all-access,user,12365
en.wikipedia,Nabi_Tajima,daily,2017041700,all-access,user,5532
en.wikipedia,Nabi_Tajima,daily,2017041800,all-access,user,7495
en.wikipedia,Nabi_Tajima,daily,2017041900,all-access,user,4491
en.wikipedia,Nabi_Tajima,daily,2017042000,all-access,user,3394
en.wikipedia,Nabi_Tajima,daily,2017042100,all-access,user,2924
en.wikipedia,Nabi_Tajima,daily,2017042200,all-access,user,2436
en.wikipedia,Nabi_Tajima,daily,2017042300,all-access,user,3226
en.wikipedia,Nabi_Tajima,daily,2017042400,all-access,user,2486
en.wikipedia,Nabi_Tajima,daily,2017042500,all-access,user,2100
en.wikipedia,Nabi_Tajima,daily,2017042600,all-access,user,2155
en.wikipedia,Nabi_Tajima,daily,2017042700,all-access,user,1678
en.wikipedia,Nabi_Tajima,daily,2017042800,all-access,user,1170
en.wikipedia,Nabi_Tajima,daily,2017042900,all-access,user,702
en.wikipedia,Nabi_Tajima,daily,2017043000,all-access,user,717
en.wikipedia,Nabi_Tajima,daily,2017050100,all-access,user,1186
en.wikipedia,Nabi_Tajima,daily,2017050200,all-access,user,1464
en.wikipedia,Nabi_Tajima,daily,2017050300,all-access,user,932
en.wikipedia,Nabi_Tajima,daily,2017050400,all-access,user,765
en.wikipedia,Nabi_Tajima,daily,2017050500,all-access,user,651
en.wikipedia,Nabi_Tajima,daily,2017050600,all-access,user,667
en.wikipedia,Nabi_Tajima,daily,2017050700,all-access,user,795
en.wikipedia,Nabi_Tajima,daily,2017050800,all-access,user,855
en.wikipedia,Nabi_Tajima,daily,2017050900,all-access,user,730
en.wikipedia,Nabi_Tajima,daily,2017051000,all-access,user,716
en.wikipedia,Nabi_Tajima,daily,2017051100,all-access,user,717
en.wikipedia,Nabi_Tajima,daily,2017051200,all-access,user,735
en.wikipedia,Nabi_Tajima,daily,2017051300,all-access,user,701
en.wikipedia,Nabi_Tajima,daily,2017051400,all-access,user,762
en.wikipedia,Nabi_Tajima,daily,2017051500,all-access,user,622
en.wikipedia,Nabi_Tajima,daily,2017051600,all-access,user,590
en.wikipedia,Nabi_Tajima,daily,2017051700,all-access,user,550
en.wikipedia,Nabi_Tajima,daily,2017051800,all-access,user,608
en.wikipedia,Nabi_Tajima,daily,2017051900,all-access,user,681
en.wikipedia,Nabi_Tajima,daily,2017052000,all-access,user,579
en.wikipedia,Nabi_Tajima,daily,2017052100,all-access,user,570
en.wikipedia,Nabi_Tajima,daily,2017052200,all-access,user,530
en.wikipedia,Nabi_Tajima,daily,2017052300,all-access,user,587
en.wikipedia,Nabi_Tajima,daily,2017052400,all-access,user,555
en.wikipedia,Nabi_Tajima,daily,2017052500,all-access,user,559
en.wikipedia,Nabi_Tajima,daily,2017052600,all-access,user,501
en.wikipedia,Nabi_Tajima,daily,2017052700,all-access,user,473
en.wikipedia,Nabi_Tajima,daily,2017052800,all-access,user,494
en.wikipedia,Nabi_Tajima,daily,2017052900,all-access,user,676
en.wikipedia,Nabi_Tajima,daily,2017053000,all-access,user,607
en.wikipedia,Nabi_Tajima,daily,2017053100,all-access,user,543
en.wikipedia,Nabi_Tajima,daily,2017060100,all-access,user,541
en.wikipedia,Nabi_Tajima,daily,2017060200,all-access,user,522
en.wikipedia,Nabi_Tajima,daily,2017060300,all-access,user,569
en.wikipedia,Nabi_Tajima,daily,2017060400,all-access,user,941
en.wikipedia,Nabi_Tajima,daily,2017060500,all-access,user,817
en.wikipedia,Nabi_Tajima,daily,2017060600,all-access,user,681
en.wikipedia,Nabi_Tajima,daily,2017060700,all-access,user,480
en.wikipedia,Nabi_Tajima,daily,2017060800,all-access,user,519
en.wikipedia,Nabi_Tajima,daily,2017060900,all-access,user,413
en.wikipedia,Nabi_Tajima,daily,2017061000,all-access,user,503
en.wikipedia,Nabi_Tajima,daily,2017061100,all-access,user,573
en.wikipedia,Nabi_Tajima,daily,2017061200,all-access,user,596
en.wikipedia,Nabi_Tajima,daily,2017061300,all-access,user,484
en.wikipedia,Nabi_Tajima,daily,2017061400,all-access,user,521
en.wikipedia,Nabi_Tajima,daily,2017061500,all-access,user,487
en.wikipedia,Nabi_Tajima,daily,2017061600,all-access,user,528
en.wikipedia,Nabi_Tajima,daily,2017061700,all-access,user,596
en.wikipedia,Nabi_Tajima,daily,2017061800,all-access,user,621
en.wikipedia,Nabi_Tajima,daily,2017061900,all-access,user,661
en.wikipedia,Nabi_Tajima,daily,2017062000,all-access,user,667
en.wikipedia,Nabi_Tajima,daily,2017062100,all-access,user,616
en.wikipedia,Nabi_Tajima,daily,2017062200,all-access,user,682
en.wikipedia,Nabi_Tajima,daily,2017062300,all-access,user,599
en.wikipedia,Nabi_Tajima,daily,2017062400,all-access,user,540
en.wikipedia,Nabi_Tajima,daily,2017062500,all-access,user,521
en.wikipedia,Nabi_Tajima,daily,2017062600,all-access,user,537
en.wikipedia,Nabi_Tajima,daily,2017062700,all-access,user,584
en.wikipedia,Nabi_Tajima,daily,2017062800,all-access,user,594
en.wikipedia,Nabi_Tajima,daily,2017062900,all-access,user,649
en.wikipedia,Nabi_Tajima,daily,2017063000,all-access,user,606
en.wikipedia,Nabi_Tajima,daily,2017070100,all-access,user,499
en.wikipedia,Nabi_Tajima,daily,2017070200,all-access,user,592
en.wikipedia,Nabi_Tajima,daily,2017070300,all-access,user,576
en.wikipedia,Nabi_Tajima,daily,2017070400,all-access,user,528
en.wikipedia,Nabi_Tajima,daily,2017070500,all-access,user,531
en.wikipedia,Nabi_Tajima,daily,2017070600,all-access,user,651
en.wikipedia,Nabi_Tajima,daily,2017070700,all-access,user,592
en.wikipedia,Nabi_Tajima,daily,2017070800,all-access,user,492
en.wikipedia,Nabi_Tajima,daily,2017070900,all-access,user,519
en.wikipedia,Nabi_Tajima,daily,2017071000,all-access,user,637
en.wikipedia,Nabi_Tajima,daily,2017071100,all-access,user,841
en.wikipedia,Nabi_Tajima,daily,2017071200,all-access,user,585
en.wikipedia,Nabi_Tajima,daily,2017071300,all-access,user,543
en.wikipedia,Nabi_Tajima,daily,2017071400,all-access,user,646
en.wikipedia,Nabi_Tajima,daily,2017071500,all-access,user,681
en.wikipedia,Nabi_Tajima,daily,2017071600,all-access,user,693
en.wikipedia,Nabi_Tajima,daily,2017071700,all-access,user,751
en.wikipedia,Nabi_Tajima,daily,2017071800,all-access,user,673
en.wikipedia,Nabi_Tajima,daily,2017071900,all-access,user,674
en.wikipedia,Nabi_Tajima,daily,2017072000,all-access,user,739
en.wikipedia,Nabi_Tajima,daily,2017072100,all-access,user,749
en.wikipedia,Nabi_Tajima,daily,2017072200,all-access,user,699
en.wikipedia,Nabi_Tajima,daily,2017072300,all-access,user,708
en.wikipedia,Nabi_Tajima,daily,2017072400,all-access,user,762
en.wikipedia,Nabi_Tajima,daily,2017072500,all-access,user,689
en.wikipedia,Nabi_Tajima,daily,2017072600,all-access,user,706
en.wikipedia,Nabi_Tajima,daily,2017072700,all-access,user,633
en.wikipedia,Nabi_Tajima,daily,2017072800,all-access,user,713
en.wikipedia,Nabi_Tajima,daily,2017072900,all-access,user,694
en.wikipedia,Nabi_Tajima,daily,2017073000,all-access,user,781
en.wikipedia,Nabi_Tajima,daily,2017073100,all-access,user,809
en.wikipedia,Nabi_Tajima,daily,2017080100,all-access,user,822
en.wikipedia,Nabi_Tajima,daily,2017080200,all-access,user,1391
en.wikipedia,Nabi_Tajima,daily,2017080300,all-access,user,1469
en.wikipedia,Nabi_Tajima,daily,2017080400,all-access,user,1689
en.wikipedia,Nabi_Tajima,daily,2017080500,all-access,user,1126
en.wikipedia,Nabi_Tajima,daily,2017080600,all-access,user,978
en.wikipedia,Nabi_Tajima,daily,2017080700,all-access,user,792
en.wikipedia,Nabi_Tajima,daily,2017080800,all-access,user,719
en.wikipedia,Nabi_Tajima,daily,2017080900,all-access,user,608
en.wikipedia,Nabi_Tajima,daily,2017081000,all-access,user,609
en.wikipedia,Nabi_Tajima,daily,2017081100,all-access,user,1513
en.wikipedia,Nabi_Tajima,daily,2017081200,all-access,user,1840
en.wikipedia,Nabi_Tajima,daily,2017081300,all-access,user,1412
en.wikipedia,Nabi_Tajima,daily,2017081400,all-access,user,1121
en.wikipedia,Nabi_Tajima,daily,2017081500,all-access,user,703
en.wikipedia,Nabi_Tajima,daily,2017081600,all-access,user,761
en.wikipedia,Nabi_Tajima,daily,2017081700,all-access,user,675
en.wikipedia,Nabi_Tajima,daily,2017081800,all-access,user,732
en.wikipedia,Nabi_Tajima,daily,2017081900,all-access,user,654
en.wikipedia,Nabi_Tajima,daily,2017082000,all-access,user,656
en.wikipedia,Nabi_Tajima,daily,2017082100,all-access,user,633
en.wikipedia,Nabi_Tajima,daily,2017082200,all-access,user,611
en.wikipedia,Nabi_Tajima,daily,2017082300,all-access,user,567
en.wikipedia,Nabi_Tajima,daily,2017082400,all-access,user,649
en.wikipedia,Nabi_Tajima,daily,2017082500,all-access,user,594
en.wikipedia,Nabi_Tajima,daily,2017082600,all-access,user,521
en.wikipedia,Nabi_Tajima,daily,2017082700,all-access,user,572
en.wikipedia,Nabi_Tajima,daily,2017082800,all-access,user,651
en.wikipedia,Nabi_Tajima,daily,2017082900,all-access,user,621
en.wikipedia,Nabi_Tajima,daily,2017083000,all-access,user,665
en.wikipedia,Nabi_Tajima,daily,2017083100,all-access,user,1139
en.wikipedia,Nabi_Tajima,daily,2017090100,all-access,user,1192
en.wikipedia,Nabi_Tajima,daily,2017090200,all-access,user,884
en.wikipedia,Nabi_Tajima,daily,2017090300,all-access,user,775
en.wikipedia,Nabi_Tajima,daily,2017090400,all-access,user,790
en.wikipedia,Nabi_Tajima,daily,2017090500,all-access,user,684
en.wikipedia,Nabi_Tajima,daily,2017090600,all-access,user,617
en.wikipedia,Nabi_Tajima,daily,2017090700,all-access,user,873
en.wikipedia,Nabi_Tajima,daily,2017090800,all-access,user,536
en.wikipedia,Nabi_Tajima,daily,2017090900,all-access,user,541
en.wikipedia,Nabi_Tajima,daily,2017091000,all-access,user,572
en.wikipedia,Nabi_Tajima,daily,2017091100,all-access,user,518
en.wikipedia,Nabi_Tajima,daily,2017091200,all-access,user,546
en.wikipedia,Nabi_Tajima,daily,2017091300,all-access,user,556
en.wikipedia,Nabi_Tajima,daily,2017091400,all-access,user,580
en.wikipedia,Nabi_Tajima,daily,2017091500,all-access,user,602
en.wikipedia,Nabi_Tajima,daily,2017091600,all-access,user,11192
en.wikipedia,Nabi_Tajima,daily,2017091700,all-access,user,7760
en.wikipedia,Nabi_Tajima,daily,2017091800,all-access,user,7741
en.wikipedia,Nabi_Tajima,daily,2017091900,all-access,user,5992
en.wikipedia,Nabi_Tajima,daily,2017092000,all-access,user,6223
en.wikipedia,Nabi_Tajima,daily,2017092100,all-access,user,2829
en.wikipedia,Nabi_Tajima,daily,2017092200,all-access,user,2188
en.wikipedia,Nabi_Tajima,daily,2017092300,all-access,user,2186
en.wikipedia,Nabi_Tajima,daily,2017092400,all-access,user,1921
en.wikipedia,Nabi_Tajima,daily,2017092500,all-access,user,2033
en.wikipedia,Nabi_Tajima,daily,2017092600,all-access,user,1805
en.wikipedia,Nabi_Tajima,daily,2017092700,all-access,user,1772
en.wikipedia,Nabi_Tajima,daily,2017092800,all-access,user,1922
