project,article,granularity,timestamp,access,agent,views
en.wikipedia,Kader_Khan,daily,2016082500,all-access,user,3736
en.wikipedia,Kader_Khan,daily,2016082600,all-access,user,3698
en.wikipedia,Kader_Khan,daily,2016082700,all-access,user,3482
en.wikipedia,Kader_Khan,daily,2016082800,all-access,user,3591
en.wikipedia,Kader_Khan,daily,2016082900,all-access,user,4011
en.wikipedia,Kader_Khan,daily,2016083000,all-access,user,3051
en.wikipedia,Kader_Khan,daily,2016083100,all-access,user,3256
en.wikipedia,Kader_Khan,daily,2016090100,all-access,user,2715
en.wikipedia,Kader_Khan,daily,2016090200,all-access,user,2674
en.wikipedia,Kader_Khan,daily,2016090300,all-access,user,2722
en.wikipedia,Kader_Khan,daily,2016090400,all-access,user,3311
en.wikipedia,Kader_Khan,daily,2016090500,all-access,user,2672
en.wikipedia,Kader_Khan,daily,2016090600,all-access,user,2676
en.wikipedia,Kader_Khan,daily,2016090700,all-access,user,2600
en.wikipedia,Kader_Khan,daily,2016090800,all-access,user,2704
en.wikipedia,Kader_Khan,daily,2016090900,all-access,user,2723
en.wikipedia,Kader_Khan,daily,2016091000,all-access,user,2244
en.wikipedia,Kader_Khan,daily,2016091100,all-access,user,2726
en.wikipedia,Kader_Khan,daily,2016091200,all-access,user,2593
en.wikipedia,Kader_Khan,daily,2016091300,all-access,user,2873
en.wikipedia,Kader_Khan,daily,2016091400,all-access,user,3236
en.wikipedia,Kader_Khan,daily,2016091500,all-access,user,2827
en.wikipedia,Kader_Khan,daily,2016091600,all-access,user,2563
en.wikipedia,Kader_Khan,daily,2016091700,all-access,user,2947
en.wikipedia,Kader_Khan,daily,2016091800,all-access,user,3580
en.wikipedia,Kader_Khan,daily,2016091900,all-access,user,3151
en.wikipedia,Kader_Khan,daily,2016092000,all-access,user,2911
en.wikipedia,Kader_Khan,daily,2016092100,all-access,user,2694
en.wikipedia,Kader_Khan,daily,2016092200,all-access,user,2436
en.wikipedia,Kader_Khan,daily,2016092300,all-access,user,2310
en.wikipedia,Kader_Khan,daily,2016092400,all-access,user,2793
en.wikipedia,Kader_Khan,daily,2016092500,all-access,user,2464
en.wikipedia,Kader_Khan,daily,2016092600,all-access,user,2674
en.wikipedia,Kader_Khan,daily,2016092700,all-access,user,2201
en.wikipedia,Kader_Khan,daily,2016092800,all-access,user,2072
en.wikipedia,Kader_Khan,daily,2016092900,all-access,user,2203
en.wikipedia,Kader_Khan,daily,2016093000,all-access,user,2533
en.wikipedia,Kader_Khan,daily,2016100100,all-access,user,2307
en.wikipedia,Kader_Khan,daily,2016100200,all-access,user,1992
en.wikipedia,Kader_Khan,daily,2016100300,all-access,user,1848
en.wikipedia,Kader_Khan,daily,2016100400,all-access,user,2092
en.wikipedia,Kader_Khan,daily,2016100500,all-access,user,1580
en.wikipedia,Kader_Khan,daily,2016100600,all-access,user,1919
en.wikipedia,Kader_Khan,daily,2016100700,all-access,user,1659
en.wikipedia,Kader_Khan,daily,2016100800,all-access,user,1751
en.wikipedia,Kader_Khan,daily,2016100900,all-access,user,2248
en.wikipedia,Kader_Khan,daily,2016101000,all-access,user,1900
en.wikipedia,Kader_Khan,daily,2016101100,all-access,user,2069
en.wikipedia,Kader_Khan,daily,2016101200,all-access,user,2070
en.wikipedia,Kader_Khan,daily,2016101300,all-access,user,1871
en.wikipedia,Kader_Khan,daily,2016101400,all-access,user,2128
en.wikipedia,Kader_Khan,daily,2016101500,all-access,user,2182
en.wikipedia,Kader_Khan,daily,2016101600,all-access,user,1900
en.wikipedia,Kader_Khan,daily,2016101700,all-access,user,1735
en.wikipedia,Kader_Khan,daily,2016101800,all-access,user,2527
en.wikipedia,Kader_Khan,daily,2016101900,all-access,user,1983
en.wikipedia,Kader_Khan,daily,2016102000,all-access,user,1928
en.wikipedia,Kader_Khan,daily,2016102100,all-access,user,2860
en.wikipedia,Kader_Khan,daily,2016102200,all-access,user,7908
en.wikipedia,Kader_Khan,daily,2016102300,all-access,user,4366
en.wikipedia,Kader_Khan,daily,2016102400,all-access,user,3791
en.wikipedia,Kader_Khan,daily,2016102500,all-access,user,3660
en.wikipedia,Kader_Khan,daily,2016102600,all-access,user,2910
en.wikipedia,Kader_Khan,daily,2016102700,all-access,user,3056
en.wikipedia,Kader_Khan,daily,2016102800,all-access,user,2337
en.wikipedia,Kader_Khan,daily,2016102900,all-access,user,1919
en.wikipedia,Kader_Khan,daily,2016103000,all-access,user,1992
en.wikipedia,Kader_Khan,daily,2016103100,all-access,user,2530
en.wikipedia,Kader_Khan,daily,2016110100,all-access,user,3054
en.wikipedia,Kader_Khan,daily,2016110200,all-access,user,3365
en.wikipedia,Kader_Khan,daily,2016110300,all-access,user,2686
en.wikipedia,Kader_Khan,daily,2016110400,all-access,user,2702
en.wikipedia,Kader_Khan,daily,2016110500,all-access,user,2421
en.wikipedia,Kader_Khan,daily,2016110600,all-access,user,2531
en.wikipedia,Kader_Khan,daily,2016110700,all-access,user,1931
en.wikipedia,Kader_Khan,daily,2016110800,all-access,user,1633
en.wikipedia,Kader_Khan,daily,2016110900,all-access,user,1485
en.wikipedia,Kader_Khan,daily,2016111000,all-access,user,1747
en.wikipedia,Kader_Khan,daily,2016111100,all-access,user,1749
en.wikipedia,Kader_Khan,daily,2016111200,all-access,user,3036
en.wikipedia,Kader_Khan,daily,2016111300,all-access,user,2913
en.wikipedia,Kader_Khan,daily,2016111400,all-access,user,2354
en.wikipedia,Kader_Khan,daily,2016111500,all-access,user,1975
en.wikipedia,Kader_Khan,daily,2016111600,all-access,user,1835
en.wikipedia,Kader_Khan,daily,2016111700,all-access,user,1683
en.wikipedia,Kader_Khan,daily,2016111800,all-access,user,1833
en.wikipedia,Kader_Khan,daily,2016111900,all-access,user,2024
en.wikipedia,Kader_Khan,daily,2016112000,all-access,user,2014
en.wikipedia,Kader_Khan,daily,2016112100,all-access,user,1773
en.wikipedia,Kader_Khan,daily,2016112200,all-access,user,1735
en.wikipedia,Kader_Khan,daily,2016112300,all-access,user,2149
en.wikipedia,Kader_Khan,daily,2016112400,all-access,user,1885
en.wikipedia,Kader_Khan,daily,2016112500,all-access,user,1719
en.wikipedia,Kader_Khan,daily,2016112600,all-access,user,1952
en.wikipedia,Kader_Khan,daily,2016112700,all-access,user,2069
en.wikipedia,Kader_Khan,daily,2016112800,all-access,user,2041
en.wikipedia,Kader_Khan,daily,2016112900,all-access,user,1961
en.wikipedia,Kader_Khan,daily,2016113000,all-access,user,1952
en.wikipedia,Kader_Khan,daily,2016120100,all-access,user,1652
en.wikipedia,Kader_Khan,daily,2016120200,all-access,user,1870
en.wikipedia,Kader_Khan,daily,2016120300,all-access,user,1880
en.wikipedia,Kader_Khan,daily,2016120400,all-access,user,2161
en.wikipedia,Kader_Khan,daily,2016120500,all-access,user,1837
en.wikipedia,Kader_Khan,daily,2016120600,all-access,user,1975
en.wikipedia,Kader_Khan,daily,2016120700,all-access,user,1981
en.wikipedia,Kader_Khan,daily,2016120800,all-access,user,2082
en.wikipedia,Kader_Khan,daily,2016120900,all-access,user,1621
en.wikipedia,Kader_Khan,daily,2016121000,all-access,user,1722
en.wikipedia,Kader_Khan,daily,2016121100,all-access,user,2027
en.wikipedia,Kader_Khan,daily,2016121200,all-access,user,1839
en.wikipedia,Kader_Khan,daily,2016121300,all-access,user,2076
en.wikipedia,Kader_Khan,daily,2016121400,all-access,user,1926
en.wikipedia,Kader_Khan,daily,2016121500,all-access,user,2000
en.wikipedia,Kader_Khan,daily,2016121600,all-access,user,2093
en.wikipedia,Kader_Khan,daily,2016121700,all-access,user,2092
en.wikipedia,Kader_Khan,daily,2016121800,all-access,user,2334
en.wikipedia,Kader_Khan,daily,2016121900,all-access,user,1906
en.wikipedia,Kader_Khan,daily,2016122000,all-access,user,1866
en.wikipedia,Kader_Khan,daily,2016122100,all-access,user,2674
en.wikipedia,Kader_Khan,daily,2016122200,all-access,user,2596
en.wikipedia,Kader_Khan,daily,2016122300,all-access,user,2585
en.wikipedia,Kader_Khan,daily,2016122400,all-access,user,3506
en.wikipedia,Kader_Khan,daily,2016122500,all-access,user,2936
en.wikipedia,Kader_Khan,daily,2016122600,all-access,user,2780
en.wikipedia,Kader_Khan,daily,2016122700,all-access,user,2789
en.wikipedia,Kader_Khan,daily,2016122800,all-access,user,2015
en.wikipedia,Kader_Khan,daily,2016122900,all-access,user,3678
en.wikipedia,Kader_Khan,daily,2016123000,all-access,user,3169
en.wikipedia,Kader_Khan,daily,2016123100,all-access,user,2475
en.wikipedia,Kader_Khan,daily,2017010100,all-access,user,2576
en.wikipedia,Kader_Khan,daily,2017010200,all-access,user,2705
en.wikipedia,Kader_Khan,daily,2017010300,all-access,user,2414
en.wikipedia,Kader_Khan,daily,2017010400,all-access,user,2357
en.wikipedia,Kader_Khan,daily,2017010500,all-access,user,2145
en.wikipedia,Kader_Khan,daily,2017010600,all-access,user,7391
en.wikipedia,Kader_Khan,daily,2017010700,all-access,user,4611
en.wikipedia,Kader_Khan,daily,2017010800,all-access,user,3375
en.wikipedia,Kader_Khan,daily,2017010900,all-access,user,2492
en.wikipedia,Kader_Khan,daily,2017011000,all-access,user,2323
en.wikipedia,Kader_Khan,daily,2017011100,all-access,user,2476
en.wikipedia,Kader_Khan,daily,2017011200,all-access,user,2871
en.wikipedia,Kader_Khan,daily,2017011300,all-access,user,1948
en.wikipedia,Kader_Khan,daily,2017011400,all-access,user,1984
en.wikipedia,Kader_Khan,daily,2017011500,all-access,user,2286
en.wikipedia,Kader_Khan,daily,2017011600,all-access,user,2202
en.wikipedia,Kader_Khan,daily,2017011700,all-access,user,2760
en.wikipedia,Kader_Khan,daily,2017011800,all-access,user,1863
en.wikipedia,Kader_Khan,daily,2017011900,all-access,user,2156
en.wikipedia,Kader_Khan,daily,2017012000,all-access,user,2501
en.wikipedia,Kader_Khan,daily,2017012100,all-access,user,2393
en.wikipedia,Kader_Khan,daily,2017012200,all-access,user,2881
en.wikipedia,Kader_Khan,daily,2017012300,all-access,user,2715
en.wikipedia,Kader_Khan,daily,2017012400,all-access,user,2137
en.wikipedia,Kader_Khan,daily,2017012500,all-access,user,2071
en.wikipedia,Kader_Khan,daily,2017012600,all-access,user,1943
en.wikipedia,Kader_Khan,daily,2017012700,all-access,user,1684
en.wikipedia,Kader_Khan,daily,2017012800,all-access,user,1834
en.wikipedia,Kader_Khan,daily,2017012900,all-access,user,2076
en.wikipedia,Kader_Khan,daily,2017013000,all-access,user,1956
en.wikipedia,Kader_Khan,daily,2017013100,all-access,user,1964
en.wikipedia,Kader_Khan,daily,2017020100,all-access,user,1602
en.wikipedia,Kader_Khan,daily,2017020200,all-access,user,2031
en.wikipedia,Kader_Khan,daily,2017020300,all-access,user,1731
en.wikipedia,Kader_Khan,daily,2017020400,all-access,user,2144
en.wikipedia,Kader_Khan,daily,2017020500,all-access,user,2375
en.wikipedia,Kader_Khan,daily,2017020600,all-access,user,2171
en.wikipedia,Kader_Khan,daily,2017020700,all-access,user,1986
en.wikipedia,Kader_Khan,daily,2017020800,all-access,user,1721
en.wikipedia,Kader_Khan,daily,2017020900,all-access,user,1758
en.wikipedia,Kader_Khan,daily,2017021000,all-access,user,2422
en.wikipedia,Kader_Khan,daily,2017021100,all-access,user,2083
en.wikipedia,Kader_Khan,daily,2017021200,all-access,user,2493
en.wikipedia,Kader_Khan,daily,2017021300,all-access,user,1657
en.wikipedia,Kader_Khan,daily,2017021400,all-access,user,1481
en.wikipedia,Kader_Khan,daily,2017021500,all-access,user,1958
en.wikipedia,Kader_Khan,daily,2017021600,all-access,user,1859
en.wikipedia,Kader_Khan,daily,2017021700,all-access,user,2156
en.wikipedia,Kader_Khan,daily,2017021800,all-access,user,2665
en.wikipedia,Kader_Khan,daily,2017021900,all-access,user,2090
en.wikipedia,Kader_Khan,daily,2017022000,all-access,user,2124
en.wikipedia,Kader_Khan,daily,2017022100,all-access,user,1848
en.wikipedia,Kader_Khan,daily,2017022200,all-access,user,2211
en.wikipedia,Kader_Khan,daily,2017022300,all-access,user,1659
en.wikipedia,Kader_Khan,daily,2017022400,all-access,user,1569
en.wikipedia,Kader_Khan,daily,2017022500,all-access,user,2637
en.wikipedia,Kader_Khan,daily,2017022600,all-access,user,2635
en.wikipedia,Kader_Khan,daily,2017022700,all-access,user,2233
en.wikipedia,Kader_Khan,daily,2017022800,all-access,user,7450
en.wikipedia,Kader_Khan,daily,2017030100,all-access,user,7109
en.wikipedia,Kader_Khan,daily,2017030200,all-access,user,3701
en.wikipedia,Kader_Khan,daily,2017030300,all-access,user,4374
en.wikipedia,Kader_Khan,daily,2017030400,all-access,user,3920
en.wikipedia,Kader_Khan,daily,2017030500,all-access,user,4840
en.wikipedia,Kader_Khan,daily,2017030600,all-access,user,3781
en.wikipedia,Kader_Khan,daily,2017030700,all-access,user,2270
en.wikipedia,Kader_Khan,daily,2017030800,all-access,user,1874
en.wikipedia,Kader_Khan,daily,2017030900,all-access,user,2745
en.wikipedia,Kader_Khan,daily,2017031000,all-access,user,2273
en.wikipedia,Kader_Khan,daily,2017031100,all-access,user,1731
en.wikipedia,Kader_Khan,daily,2017031200,all-access,user,1935
en.wikipedia,Kader_Khan,daily,2017031300,all-access,user,2323
en.wikipedia,Kader_Khan,daily,2017031400,all-access,user,1829
en.wikipedia,Kader_Khan,daily,2017031500,all-access,user,1776
en.wikipedia,Kader_Khan,daily,2017031600,all-access,user,1898
en.wikipedia,Kader_Khan,daily,2017031700,all-access,user,1779
en.wikipedia,Kader_Khan,daily,2017031800,all-access,user,2248
en.wikipedia,Kader_Khan,daily,2017031900,all-access,user,2280
en.wikipedia,Kader_Khan,daily,2017032000,all-access,user,1750
en.wikipedia,Kader_Khan,daily,2017032100,all-access,user,2067
en.wikipedia,Kader_Khan,daily,2017032200,all-access,user,1786
en.wikipedia,Kader_Khan,daily,2017032300,all-access,user,1999
en.wikipedia,Kader_Khan,daily,2017032400,all-access,user,2026
en.wikipedia,Kader_Khan,daily,2017032500,all-access,user,2247
en.wikipedia,Kader_Khan,daily,2017032600,all-access,user,2054
en.wikipedia,Kader_Khan,daily,2017032700,all-access,user,1895
en.wikipedia,Kader_Khan,daily,2017032800,all-access,user,2049
en.wikipedia,Kader_Khan,daily,2017032900,all-access,user,2858
en.wikipedia,Kader_Khan,daily,2017033000,all-access,user,2943
en.wikipedia,Kader_Khan,daily,2017033100,all-access,user,2538
en.wikipedia,Kader_Khan,daily,2017040100,all-access,user,2889
en.wikipedia,Kader_Khan,daily,2017040200,all-access,user,3270
en.wikipedia,Kader_Khan,daily,2017040300,all-access,user,2469
en.wikipedia,Kader_Khan,daily,2017040400,all-access,user,2618
en.wikipedia,Kader_Khan,daily,2017040500,all-access,user,1975
en.wikipedia,Kader_Khan,daily,2017040600,all-access,user,2648
en.wikipedia,Kader_Khan,daily,2017040700,all-access,user,2708
en.wikipedia,Kader_Khan,daily,2017040800,all-access,user,2687
en.wikipedia,Kader_Khan,daily,2017040900,all-access,user,2382
en.wikipedia,Kader_Khan,daily,2017041000,all-access,user,2161
en.wikipedia,Kader_Khan,daily,2017041100,all-access,user,1689
en.wikipedia,Kader_Khan,daily,2017041200,all-access,user,1806
en.wikipedia,Kader_Khan,daily,2017041300,all-access,user,1695
en.wikipedia,Kader_Khan,daily,2017041400,all-access,user,1635
en.wikipedia,Kader_Khan,daily,2017041500,all-access,user,2403
en.wikipedia,Kader_Khan,daily,2017041600,all-access,user,1974
en.wikipedia,Kader_Khan,daily,2017041700,all-access,user,1723
en.wikipedia,Kader_Khan,daily,2017041800,all-access,user,2037
en.wikipedia,Kader_Khan,daily,2017041900,all-access,user,2005
en.wikipedia,Kader_Khan,daily,2017042000,all-access,user,1601
en.wikipedia,Kader_Khan,daily,2017042100,all-access,user,1696
en.wikipedia,Kader_Khan,daily,2017042200,all-access,user,2105
en.wikipedia,Kader_Khan,daily,2017042300,all-access,user,3182
en.wikipedia,Kader_Khan,daily,2017042400,all-access,user,2699
en.wikipedia,Kader_Khan,daily,2017042500,all-access,user,1799
en.wikipedia,Kader_Khan,daily,2017042600,all-access,user,1692
en.wikipedia,Kader_Khan,daily,2017042700,all-access,user,4738
en.wikipedia,Kader_Khan,daily,2017042800,all-access,user,3277
en.wikipedia,Kader_Khan,daily,2017042900,all-access,user,2672
en.wikipedia,Kader_Khan,daily,2017043000,all-access,user,3861
en.wikipedia,Kader_Khan,daily,2017050100,all-access,user,2422
en.wikipedia,Kader_Khan,daily,2017050200,all-access,user,2024
en.wikipedia,Kader_Khan,daily,2017050300,all-access,user,2547
en.wikipedia,Kader_Khan,daily,2017050400,all-access,user,2172
en.wikipedia,Kader_Khan,daily,2017050500,all-access,user,2775
en.wikipedia,Kader_Khan,daily,2017050600,all-access,user,3660
en.wikipedia,Kader_Khan,daily,2017050700,all-access,user,3102
en.wikipedia,Kader_Khan,daily,2017050800,all-access,user,2507
en.wikipedia,Kader_Khan,daily,2017050900,all-access,user,2467
en.wikipedia,Kader_Khan,daily,2017051000,all-access,user,2312
en.wikipedia,Kader_Khan,daily,2017051100,all-access,user,2255
en.wikipedia,Kader_Khan,daily,2017051200,all-access,user,3996
en.wikipedia,Kader_Khan,daily,2017051300,all-access,user,3542
en.wikipedia,Kader_Khan,daily,2017051400,all-access,user,2693
en.wikipedia,Kader_Khan,daily,2017051500,all-access,user,2913
en.wikipedia,Kader_Khan,daily,2017051600,all-access,user,2638
en.wikipedia,Kader_Khan,daily,2017051700,all-access,user,2102
en.wikipedia,Kader_Khan,daily,2017051800,all-access,user,3071
en.wikipedia,Kader_Khan,daily,2017051900,all-access,user,2316
en.wikipedia,Kader_Khan,daily,2017052000,all-access,user,2784
en.wikipedia,Kader_Khan,daily,2017052100,all-access,user,2484
en.wikipedia,Kader_Khan,daily,2017052200,all-access,user,2630
en.wikipedia,Kader_Khan,daily,2017052300,all-access,user,1954
en.wikipedia,Kader_Khan,daily,2017052400,all-access,user,1895
en.wikipedia,Kader_Khan,daily,2017052500,all-access,user,2483
en.wikipedia,Kader_Khan,daily,2017052600,all-access,user,2097
en.wikipedia,Kader_Khan,daily,2017052700,all-access,user,1738
en.wikipedia,Kader_Khan,daily,2017052800,all-access,user,2418
en.wikipedia,Kader_Khan,daily,2017052900,all-access,user,2141
en.wikipedia,Kader_Khan,daily,2017053000,all-access,user,1797
en.wikipedia,Kader_Khan,daily,2017053100,all-access,user,1737
en.wikipedia,Kader_Khan,daily,2017060100,all-access,user,1707
en.wikipedia,Kader_Khan,daily,2017060200,all-access,user,1529
en.wikipedia,Kader_Khan,daily,2017060300,all-access,user,1877
en.wikipedia,Kader_Khan,daily,2017060400,all-access,user,1519
en.wikipedia,Kader_Khan,daily,2017060500,all-access,user,1746
en.wikipedia,Kader_Khan,daily,2017060600,all-access,user,1618
en.wikipedia,Kader_Khan,daily,2017060700,all-access,user,1629
en.wikipedia,Kader_Khan,daily,2017060800,all-access,user,1471
en.wikipedia,Kader_Khan,daily,2017060900,all-access,user,2160
en.wikipedia,Kader_Khan,daily,2017061000,all-access,user,2111
en.wikipedia,Kader_Khan,daily,2017061100,all-access,user,1584
en.wikipedia,Kader_Khan,daily,2017061200,all-access,user,1438
en.wikipedia,Kader_Khan,daily,2017061300,all-access,user,1752
en.wikipedia,Kader_Khan,daily,2017061400,all-access,user,1620
en.wikipedia,Kader_Khan,daily,2017061500,all-access,user,1497
en.wikipedia,Kader_Khan,daily,2017061600,all-access,user,1659
en.wikipedia,Kader_Khan,daily,2017061700,all-access,user,1878
en.wikipedia,Kader_Khan,daily,2017061800,all-access,user,1823
en.wikipedia,Kader_Khan,daily,2017061900,all-access,user,4757
en.wikipedia,Kader_Khan,daily,2017062000,all-access,user,13034
en.wikipedia,Kader_Khan,daily,2017062100,all-access,user,21490
en.wikipedia,Kader_Khan,daily,2017062200,all-access,user,33343
en.wikipedia,Kader_Khan,daily,2017062300,all-access,user,18588
en.wikipedia,Kader_Khan,daily,2017062400,all-access,user,10742
en.wikipedia,Kader_Khan,daily,2017062500,all-access,user,7289
en.wikipedia,Kader_Khan,daily,2017062600,all-access,user,5800
en.wikipedia,Kader_Khan,daily,2017062700,all-access,user,5989
en.wikipedia,Kader_Khan,daily,2017062800,all-access,user,4527
en.wikipedia,Kader_Khan,daily,2017062900,all-access,user,5088
en.wikipedia,Kader_Khan,daily,2017063000,all-access,user,3265
en.wikipedia,Kader_Khan,daily,2017070100,all-access,user,3514
en.wikipedia,Kader_Khan,daily,2017070200,all-access,user,3456
en.wikipedia,Kader_Khan,daily,2017070300,all-access,user,2807
en.wikipedia,Kader_Khan,daily,2017070400,all-access,user,3581
en.wikipedia,Kader_Khan,daily,2017070500,all-access,user,4446
en.wikipedia,Kader_Khan,daily,2017070600,all-access,user,3571
en.wikipedia,Kader_Khan,daily,2017070700,all-access,user,6259
en.wikipedia,Kader_Khan,daily,2017070800,all-access,user,6617
en.wikipedia,Kader_Khan,daily,2017070900,all-access,user,9779
en.wikipedia,Kader_Khan,daily,2017071000,all-access,user,10445
en.wikipedia,Kader_Khan,daily,2017071100,all-access,user,10087
en.wikipedia,Kader_Khan,daily,2017071200,all-access,user,11402
en.wikipedia,Kader_Khan,daily,2017071300,all-access,user,10287
en.wikipedia,Kader_Khan,daily,2017071400,all-access,user,10993
en.wikipedia,Kader_Khan,daily,2017071500,all-access,user,8789
en.wikipedia,Kader_Khan,daily,2017071600,all-access,user,8018
en.wikipedia,Kader_Khan,daily,2017071700,all-access,user,7115
en.wikipedia,Kader_Khan,daily,2017071800,all-access,user,5020
en.wikipedia,Kader_Khan,daily,2017071900,all-access,user,4149
en.wikipedia,Kader_Khan,daily,2017072000,all-access,user,4904
en.wikipedia,Kader_Khan,daily,2017072100,all-access,user,5636
en.wikipedia,Kader_Khan,daily,2017072200,all-access,user,5245
en.wikipedia,Kader_Khan,daily,2017072300,all-access,user,6848
en.wikipedia,Kader_Khan,daily,2017072400,all-access,user,8941
en.wikipedia,Kader_Khan,daily,2017072500,all-access,user,6101
en.wikipedia,Kader_Khan,daily,2017072600,all-access,user,4077
en.wikipedia,Kader_Khan,daily,2017072700,all-access,user,3521
en.wikipedia,Kader_Khan,daily,2017072800,all-access,user,5406
en.wikipedia,Kader_Khan,daily,2017072900,all-access,user,4865
en.wikipedia,Kader_Khan,daily,2017073000,all-access,user,5108
en.wikipedia,Kader_Khan,daily,2017073100,all-access,user,3906
en.wikipedia,Kader_Khan,daily,2017080100,all-access,user,3295
en.wikipedia,Kader_Khan,daily,2017080200,all-access,user,3181
en.wikipedia,Kader_Khan,daily,2017080300,all-access,user,3414
en.wikipedia,Kader_Khan,daily,2017080400,all-access,user,3559
en.wikipedia,Kader_Khan,daily,2017080500,all-access,user,3555
en.wikipedia,Kader_Khan,daily,2017080600,all-access,user,3571
en.wikipedia,Kader_Khan,daily,2017080700,all-access,user,2815
en.wikipedia,Kader_Khan,daily,2017080800,all-access,user,3316
en.wikipedia,Kader_Khan,daily,2017080900,all-access,user,3225
en.wikipedia,Kader_Khan,daily,2017081000,all-access,user,3360
en.wikipedia,Kader_Khan,daily,2017081100,all-access,user,3142
en.wikipedia,Kader_Khan,daily,2017081200,all-access,user,2807
en.wikipedia,Kader_Khan,daily,2017081300,all-access,user,3100
en.wikipedia,Kader_Khan,daily,2017081400,all-access,user,2466
en.wikipedia,Kader_Khan,daily,2017081500,all-access,user,2260
en.wikipedia,Kader_Khan,daily,2017081600,all-access,user,2749
en.wikipedia,Kader_Khan,daily,2017081700,all-access,user,2545
en.wikipedia,Kader_Khan,daily,2017081800,all-access,user,2347
en.wikipedia,Kader_Khan,daily,2017081900,all-access,user,2485
en.wikipedia,Kader_Khan,daily,2017082000,all-access,user,2698
en.wikipedia,Kader_Khan,daily,2017082100,all-access,user,2558
en.wikipedia,Kader_Khan,daily,2017082200,all-access,user,2607
en.wikipedia,Kader_Khan,daily,2017082300,all-access,user,2558
en.wikipedia,Kader_Khan,daily,2017082400,all-access,user,2922
en.wikipedia,Kader_Khan,daily,2017082500,all-access,user,2376
en.wikipedia,Kader_Khan,daily,2017082600,all-access,user,2832
en.wikipedia,Kader_Khan,daily,2017082700,all-access,user,2441
en.wikipedia,Kader_Khan,daily,2017082800,all-access,user,2465
en.wikipedia,Kader_Khan,daily,2017082900,all-access,user,2189
en.wikipedia,Kader_Khan,daily,2017083000,all-access,user,2179
en.wikipedia,Kader_Khan,daily,2017083100,all-access,user,2226
en.wikipedia,Kader_Khan,daily,2017090100,all-access,user,2254
en.wikipedia,Kader_Khan,daily,2017090200,all-access,user,2782
en.wikipedia,Kader_Khan,daily,2017090300,all-access,user,2603
en.wikipedia,Kader_Khan,daily,2017090400,all-access,user,2901
en.wikipedia,Kader_Khan,daily,2017090500,all-access,user,2586
en.wikipedia,Kader_Khan,daily,2017090600,all-access,user,2220
en.wikipedia,Kader_Khan,daily,2017090700,all-access,user,2510
en.wikipedia,Kader_Khan,daily,2017090800,all-access,user,2363
en.wikipedia,Kader_Khan,daily,2017090900,all-access,user,3296
en.wikipedia,Kader_Khan,daily,2017091000,all-access,user,3009
en.wikipedia,Kader_Khan,daily,2017091100,all-access,user,2285
en.wikipedia,Kader_Khan,daily,2017091200,all-access,user,2324
en.wikipedia,Kader_Khan,daily,2017091300,all-access,user,1906
en.wikipedia,Kader_Khan,daily,2017091400,all-access,user,1947
en.wikipedia,Kader_Khan,daily,2017091500,all-access,user,2188
en.wikipedia,Kader_Khan,daily,2017091600,all-access,user,2385
en.wikipedia,Kader_Khan,daily,2017091700,all-access,user,2744
en.wikipedia,Kader_Khan,daily,2017091800,all-access,user,2879
en.wikipedia,Kader_Khan,daily,2017091900,all-access,user,2522
en.wikipedia,Kader_Khan,daily,2017092000,all-access,user,2551
en.wikipedia,Kader_Khan,daily,2017092100,all-access,user,2270
en.wikipedia,Kader_Khan,daily,2017092200,all-access,user,2444
en.wikipedia,Kader_Khan,daily,2017092300,all-access,user,3179
en.wikipedia,Kader_Khan,daily,2017092400,all-access,user,2743
en.wikipedia,Kader_Khan,daily,2017092500,all-access,user,2434
en.wikipedia,Kader_Khan,daily,2017092600,all-access,user,2505
en.wikipedia,Kader_Khan,daily,2017092700,all-access,user,2226
en.wikipedia,Kader_Khan,daily,2017092800,all-access,user,2051
en.wikipedia,Kader_Khan,daily,2017092900,all-access,user,2633
en.wikipedia,Kader_Khan,daily,2017093000,all-access,user,2886
en.wikipedia,Kader_Khan,daily,2017100100,all-access,user,2782
en.wikipedia,Kader_Khan,daily,2017100200,all-access,user,2292
en.wikipedia,Kader_Khan,daily,2017100300,all-access,user,2142
en.wikipedia,Kader_Khan,daily,2017100400,all-access,user,2076
en.wikipedia,Kader_Khan,daily,2017100500,all-access,user,2057
en.wikipedia,Kader_Khan,daily,2017100600,all-access,user,1875
en.wikipedia,Kader_Khan,daily,2017100700,all-access,user,2548
en.wikipedia,Kader_Khan,daily,2017100800,all-access,user,2516
en.wikipedia,Kader_Khan,daily,2017100900,all-access,user,2346
en.wikipedia,Kader_Khan,daily,2017101000,all-access,user,2173
en.wikipedia,Kader_Khan,daily,2017101100,all-access,user,2450
en.wikipedia,Kader_Khan,daily,2017101200,all-access,user,3316
en.wikipedia,Kader_Khan,daily,2017101300,all-access,user,9455
en.wikipedia,Kader_Khan,daily,2017101400,all-access,user,9378
en.wikipedia,Kader_Khan,daily,2017101500,all-access,user,11576
en.wikipedia,Kader_Khan,daily,2017101600,all-access,user,8778
en.wikipedia,Kader_Khan,daily,2017101700,all-access,user,8089
en.wikipedia,Kader_Khan,daily,2017101800,all-access,user,4786
en.wikipedia,Kader_Khan,daily,2017101900,all-access,user,3463
en.wikipedia,Kader_Khan,daily,2017102000,all-access,user,3685
en.wikipedia,Kader_Khan,daily,2017102100,all-access,user,3873
