project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nobel_Prize,daily,2016081200,all-access,user,2547
en.wikipedia,Nobel_Prize,daily,2016081300,all-access,user,2472
en.wikipedia,Nobel_Prize,daily,2016081400,all-access,user,2484
en.wikipedia,Nobel_Prize,daily,2016081500,all-access,user,2614
en.wikipedia,Nobel_Prize,daily,2016081600,all-access,user,2711
en.wikipedia,Nobel_Prize,daily,2016081700,all-access,user,2663
en.wikipedia,Nobel_Prize,daily,2016081800,all-access,user,2727
en.wikipedia,Nobel_Prize,daily,2016081900,all-access,user,2639
en.wikipedia,Nobel_Prize,daily,2016082000,all-access,user,2415
en.wikipedia,Nobel_Prize,daily,2016082100,all-access,user,2595
en.wikipedia,Nobel_Prize,daily,2016082200,all-access,user,2942
en.wikipedia,Nobel_Prize,daily,2016082300,all-access,user,2970
en.wikipedia,Nobel_Prize,daily,2016082400,all-access,user,2910
en.wikipedia,Nobel_Prize,daily,2016082500,all-access,user,2972
en.wikipedia,Nobel_Prize,daily,2016082600,all-access,user,3097
en.wikipedia,Nobel_Prize,daily,2016082700,all-access,user,2854
en.wikipedia,Nobel_Prize,daily,2016082800,all-access,user,2894
en.wikipedia,Nobel_Prize,daily,2016082900,all-access,user,3119
en.wikipedia,Nobel_Prize,daily,2016083000,all-access,user,3353
en.wikipedia,Nobel_Prize,daily,2016083100,all-access,user,3184
en.wikipedia,Nobel_Prize,daily,2016090100,all-access,user,3101
en.wikipedia,Nobel_Prize,daily,2016090200,all-access,user,3253
en.wikipedia,Nobel_Prize,daily,2016090300,all-access,user,2743
en.wikipedia,Nobel_Prize,daily,2016090400,all-access,user,3457
en.wikipedia,Nobel_Prize,daily,2016090500,all-access,user,3580
en.wikipedia,Nobel_Prize,daily,2016090600,all-access,user,3516
en.wikipedia,Nobel_Prize,daily,2016090700,all-access,user,3455
en.wikipedia,Nobel_Prize,daily,2016090800,all-access,user,3023
en.wikipedia,Nobel_Prize,daily,2016090900,all-access,user,3002
en.wikipedia,Nobel_Prize,daily,2016091000,all-access,user,2743
en.wikipedia,Nobel_Prize,daily,2016091100,all-access,user,2714
en.wikipedia,Nobel_Prize,daily,2016091200,all-access,user,3109
en.wikipedia,Nobel_Prize,daily,2016091300,all-access,user,3138
en.wikipedia,Nobel_Prize,daily,2016091400,all-access,user,3078
en.wikipedia,Nobel_Prize,daily,2016091500,all-access,user,3027
en.wikipedia,Nobel_Prize,daily,2016091600,all-access,user,2784
en.wikipedia,Nobel_Prize,daily,2016091700,all-access,user,2579
en.wikipedia,Nobel_Prize,daily,2016091800,all-access,user,2817
en.wikipedia,Nobel_Prize,daily,2016091900,all-access,user,3309
en.wikipedia,Nobel_Prize,daily,2016092000,all-access,user,3948
en.wikipedia,Nobel_Prize,daily,2016092100,all-access,user,3418
en.wikipedia,Nobel_Prize,daily,2016092200,all-access,user,3673
en.wikipedia,Nobel_Prize,daily,2016092300,all-access,user,3252
en.wikipedia,Nobel_Prize,daily,2016092400,all-access,user,2801
en.wikipedia,Nobel_Prize,daily,2016092500,all-access,user,2994
en.wikipedia,Nobel_Prize,daily,2016092600,all-access,user,3235
en.wikipedia,Nobel_Prize,daily,2016092700,all-access,user,3246
en.wikipedia,Nobel_Prize,daily,2016092800,all-access,user,3957
en.wikipedia,Nobel_Prize,daily,2016092900,all-access,user,3798
en.wikipedia,Nobel_Prize,daily,2016093000,all-access,user,3472
en.wikipedia,Nobel_Prize,daily,2016100100,all-access,user,2986
en.wikipedia,Nobel_Prize,daily,2016100200,all-access,user,3474
en.wikipedia,Nobel_Prize,daily,2016100300,all-access,user,13324
en.wikipedia,Nobel_Prize,daily,2016100400,all-access,user,52021
en.wikipedia,Nobel_Prize,daily,2016100500,all-access,user,17201
en.wikipedia,Nobel_Prize,daily,2016100600,all-access,user,12154
en.wikipedia,Nobel_Prize,daily,2016100700,all-access,user,16766
en.wikipedia,Nobel_Prize,daily,2016100800,all-access,user,9289
en.wikipedia,Nobel_Prize,daily,2016100900,all-access,user,7277
en.wikipedia,Nobel_Prize,daily,2016101000,all-access,user,12269
en.wikipedia,Nobel_Prize,daily,2016101100,all-access,user,9641
en.wikipedia,Nobel_Prize,daily,2016101200,all-access,user,8418
en.wikipedia,Nobel_Prize,daily,2016101300,all-access,user,33767
en.wikipedia,Nobel_Prize,daily,2016101400,all-access,user,23348
en.wikipedia,Nobel_Prize,daily,2016101500,all-access,user,12395
en.wikipedia,Nobel_Prize,daily,2016101600,all-access,user,9801
en.wikipedia,Nobel_Prize,daily,2016101700,all-access,user,9494
en.wikipedia,Nobel_Prize,daily,2016101800,all-access,user,10805
en.wikipedia,Nobel_Prize,daily,2016101900,all-access,user,9055
en.wikipedia,Nobel_Prize,daily,2016102000,all-access,user,7179
en.wikipedia,Nobel_Prize,daily,2016102100,all-access,user,7177
en.wikipedia,Nobel_Prize,daily,2016102200,all-access,user,8598
en.wikipedia,Nobel_Prize,daily,2016102300,all-access,user,7667
en.wikipedia,Nobel_Prize,daily,2016102400,all-access,user,6819
en.wikipedia,Nobel_Prize,daily,2016102500,all-access,user,5855
en.wikipedia,Nobel_Prize,daily,2016102600,all-access,user,5664
en.wikipedia,Nobel_Prize,daily,2016102700,all-access,user,4978
en.wikipedia,Nobel_Prize,daily,2016102800,all-access,user,4421
en.wikipedia,Nobel_Prize,daily,2016102900,all-access,user,5685
en.wikipedia,Nobel_Prize,daily,2016103000,all-access,user,4544
en.wikipedia,Nobel_Prize,daily,2016103100,all-access,user,4496
en.wikipedia,Nobel_Prize,daily,2016110100,all-access,user,4626
en.wikipedia,Nobel_Prize,daily,2016110200,all-access,user,4521
en.wikipedia,Nobel_Prize,daily,2016110300,all-access,user,4260
en.wikipedia,Nobel_Prize,daily,2016110400,all-access,user,4071
en.wikipedia,Nobel_Prize,daily,2016110500,all-access,user,3905
en.wikipedia,Nobel_Prize,daily,2016110600,all-access,user,4255
en.wikipedia,Nobel_Prize,daily,2016110700,all-access,user,4631
en.wikipedia,Nobel_Prize,daily,2016110800,all-access,user,4546
en.wikipedia,Nobel_Prize,daily,2016110900,all-access,user,3764
en.wikipedia,Nobel_Prize,daily,2016111000,all-access,user,3811
en.wikipedia,Nobel_Prize,daily,2016111100,all-access,user,3930
en.wikipedia,Nobel_Prize,daily,2016111200,all-access,user,3359
en.wikipedia,Nobel_Prize,daily,2016111300,all-access,user,3830
en.wikipedia,Nobel_Prize,daily,2016111400,all-access,user,9540
en.wikipedia,Nobel_Prize,daily,2016111500,all-access,user,4551
en.wikipedia,Nobel_Prize,daily,2016111600,all-access,user,5465
en.wikipedia,Nobel_Prize,daily,2016111700,all-access,user,5311
en.wikipedia,Nobel_Prize,daily,2016111800,all-access,user,4281
en.wikipedia,Nobel_Prize,daily,2016111900,all-access,user,3702
en.wikipedia,Nobel_Prize,daily,2016112000,all-access,user,3859
en.wikipedia,Nobel_Prize,daily,2016112100,all-access,user,4050
en.wikipedia,Nobel_Prize,daily,2016112200,all-access,user,3925
en.wikipedia,Nobel_Prize,daily,2016112300,all-access,user,3923
en.wikipedia,Nobel_Prize,daily,2016112400,all-access,user,3506
en.wikipedia,Nobel_Prize,daily,2016112500,all-access,user,3546
en.wikipedia,Nobel_Prize,daily,2016112600,all-access,user,3432
en.wikipedia,Nobel_Prize,daily,2016112700,all-access,user,5731
en.wikipedia,Nobel_Prize,daily,2016112800,all-access,user,3734
en.wikipedia,Nobel_Prize,daily,2016112900,all-access,user,3856
en.wikipedia,Nobel_Prize,daily,2016113000,all-access,user,3909
en.wikipedia,Nobel_Prize,daily,2016120100,all-access,user,3633
en.wikipedia,Nobel_Prize,daily,2016120200,all-access,user,3587
en.wikipedia,Nobel_Prize,daily,2016120300,all-access,user,2914
en.wikipedia,Nobel_Prize,daily,2016120400,all-access,user,3252
en.wikipedia,Nobel_Prize,daily,2016120500,all-access,user,3814
en.wikipedia,Nobel_Prize,daily,2016120600,all-access,user,4075
en.wikipedia,Nobel_Prize,daily,2016120700,all-access,user,4118
en.wikipedia,Nobel_Prize,daily,2016120800,all-access,user,3795
en.wikipedia,Nobel_Prize,daily,2016120900,all-access,user,4306
en.wikipedia,Nobel_Prize,daily,2016121000,all-access,user,9644
en.wikipedia,Nobel_Prize,daily,2016121100,all-access,user,7789
en.wikipedia,Nobel_Prize,daily,2016121200,all-access,user,5386
en.wikipedia,Nobel_Prize,daily,2016121300,all-access,user,4574
en.wikipedia,Nobel_Prize,daily,2016121400,all-access,user,4218
en.wikipedia,Nobel_Prize,daily,2016121500,all-access,user,3863
en.wikipedia,Nobel_Prize,daily,2016121600,all-access,user,3509
en.wikipedia,Nobel_Prize,daily,2016121700,all-access,user,3286
en.wikipedia,Nobel_Prize,daily,2016121800,all-access,user,3427
en.wikipedia,Nobel_Prize,daily,2016121900,all-access,user,3439
en.wikipedia,Nobel_Prize,daily,2016122000,all-access,user,3433
en.wikipedia,Nobel_Prize,daily,2016122100,all-access,user,3096
en.wikipedia,Nobel_Prize,daily,2016122200,all-access,user,2847
en.wikipedia,Nobel_Prize,daily,2016122300,all-access,user,2657
en.wikipedia,Nobel_Prize,daily,2016122400,all-access,user,2815
en.wikipedia,Nobel_Prize,daily,2016122500,all-access,user,2970
en.wikipedia,Nobel_Prize,daily,2016122600,all-access,user,3050
en.wikipedia,Nobel_Prize,daily,2016122700,all-access,user,3154
en.wikipedia,Nobel_Prize,daily,2016122800,all-access,user,2991
en.wikipedia,Nobel_Prize,daily,2016122900,all-access,user,4275
en.wikipedia,Nobel_Prize,daily,2016123000,all-access,user,3639
en.wikipedia,Nobel_Prize,daily,2016123100,all-access,user,2973
en.wikipedia,Nobel_Prize,daily,2017010100,all-access,user,2707
en.wikipedia,Nobel_Prize,daily,2017010200,all-access,user,3077
en.wikipedia,Nobel_Prize,daily,2017010300,all-access,user,3512
en.wikipedia,Nobel_Prize,daily,2017010400,all-access,user,4207
en.wikipedia,Nobel_Prize,daily,2017010500,all-access,user,4402
en.wikipedia,Nobel_Prize,daily,2017010600,all-access,user,3812
en.wikipedia,Nobel_Prize,daily,2017010700,all-access,user,3368
en.wikipedia,Nobel_Prize,daily,2017010800,all-access,user,3571
en.wikipedia,Nobel_Prize,daily,2017010900,all-access,user,3612
en.wikipedia,Nobel_Prize,daily,2017011000,all-access,user,3821
en.wikipedia,Nobel_Prize,daily,2017011100,all-access,user,3985
en.wikipedia,Nobel_Prize,daily,2017011200,all-access,user,3741
en.wikipedia,Nobel_Prize,daily,2017011300,all-access,user,3501
en.wikipedia,Nobel_Prize,daily,2017011400,all-access,user,3109
en.wikipedia,Nobel_Prize,daily,2017011500,all-access,user,3236
en.wikipedia,Nobel_Prize,daily,2017011600,all-access,user,3739
en.wikipedia,Nobel_Prize,daily,2017011700,all-access,user,3896
en.wikipedia,Nobel_Prize,daily,2017011800,all-access,user,3982
en.wikipedia,Nobel_Prize,daily,2017011900,all-access,user,3576
en.wikipedia,Nobel_Prize,daily,2017012000,all-access,user,3347
en.wikipedia,Nobel_Prize,daily,2017012100,all-access,user,2852
en.wikipedia,Nobel_Prize,daily,2017012200,all-access,user,3099
en.wikipedia,Nobel_Prize,daily,2017012300,all-access,user,3280
en.wikipedia,Nobel_Prize,daily,2017012400,all-access,user,3608
en.wikipedia,Nobel_Prize,daily,2017012500,all-access,user,3806
en.wikipedia,Nobel_Prize,daily,2017012600,all-access,user,3626
en.wikipedia,Nobel_Prize,daily,2017012700,all-access,user,3392
en.wikipedia,Nobel_Prize,daily,2017012800,all-access,user,3243
en.wikipedia,Nobel_Prize,daily,2017012900,all-access,user,3260
en.wikipedia,Nobel_Prize,daily,2017013000,all-access,user,3794
en.wikipedia,Nobel_Prize,daily,2017013100,all-access,user,3693
en.wikipedia,Nobel_Prize,daily,2017020100,all-access,user,3542
en.wikipedia,Nobel_Prize,daily,2017020200,all-access,user,4080
en.wikipedia,Nobel_Prize,daily,2017020300,all-access,user,3788
en.wikipedia,Nobel_Prize,daily,2017020400,all-access,user,3138
en.wikipedia,Nobel_Prize,daily,2017020500,all-access,user,3339
en.wikipedia,Nobel_Prize,daily,2017020600,all-access,user,3460
en.wikipedia,Nobel_Prize,daily,2017020700,all-access,user,4612
en.wikipedia,Nobel_Prize,daily,2017020800,all-access,user,4291
en.wikipedia,Nobel_Prize,daily,2017020900,all-access,user,3919
en.wikipedia,Nobel_Prize,daily,2017021000,all-access,user,3691
en.wikipedia,Nobel_Prize,daily,2017021100,all-access,user,3012
en.wikipedia,Nobel_Prize,daily,2017021200,all-access,user,3646
en.wikipedia,Nobel_Prize,daily,2017021300,all-access,user,3626
en.wikipedia,Nobel_Prize,daily,2017021400,all-access,user,3308
en.wikipedia,Nobel_Prize,daily,2017021500,all-access,user,3518
en.wikipedia,Nobel_Prize,daily,2017021600,all-access,user,3509
en.wikipedia,Nobel_Prize,daily,2017021700,all-access,user,3307
en.wikipedia,Nobel_Prize,daily,2017021800,all-access,user,3225
en.wikipedia,Nobel_Prize,daily,2017021900,all-access,user,3517
en.wikipedia,Nobel_Prize,daily,2017022000,all-access,user,3752
en.wikipedia,Nobel_Prize,daily,2017022100,all-access,user,3918
en.wikipedia,Nobel_Prize,daily,2017022200,all-access,user,3692
en.wikipedia,Nobel_Prize,daily,2017022300,all-access,user,3581
en.wikipedia,Nobel_Prize,daily,2017022400,all-access,user,3317
en.wikipedia,Nobel_Prize,daily,2017022500,all-access,user,3039
en.wikipedia,Nobel_Prize,daily,2017022600,all-access,user,3576
en.wikipedia,Nobel_Prize,daily,2017022700,all-access,user,3987
en.wikipedia,Nobel_Prize,daily,2017022800,all-access,user,4249
en.wikipedia,Nobel_Prize,daily,2017030100,all-access,user,4006
en.wikipedia,Nobel_Prize,daily,2017030200,all-access,user,3787
en.wikipedia,Nobel_Prize,daily,2017030300,all-access,user,3288
en.wikipedia,Nobel_Prize,daily,2017030400,all-access,user,3470
en.wikipedia,Nobel_Prize,daily,2017030500,all-access,user,3321
en.wikipedia,Nobel_Prize,daily,2017030600,all-access,user,3506
en.wikipedia,Nobel_Prize,daily,2017030700,all-access,user,3386
en.wikipedia,Nobel_Prize,daily,2017030800,all-access,user,4119
en.wikipedia,Nobel_Prize,daily,2017030900,all-access,user,3859
en.wikipedia,Nobel_Prize,daily,2017031000,all-access,user,3013
en.wikipedia,Nobel_Prize,daily,2017031100,all-access,user,2793
en.wikipedia,Nobel_Prize,daily,2017031200,all-access,user,2838
en.wikipedia,Nobel_Prize,daily,2017031300,all-access,user,3118
en.wikipedia,Nobel_Prize,daily,2017031400,all-access,user,3418
en.wikipedia,Nobel_Prize,daily,2017031500,all-access,user,3162
en.wikipedia,Nobel_Prize,daily,2017031600,all-access,user,3031
en.wikipedia,Nobel_Prize,daily,2017031700,all-access,user,3172
en.wikipedia,Nobel_Prize,daily,2017031800,all-access,user,2712
en.wikipedia,Nobel_Prize,daily,2017031900,all-access,user,2973
en.wikipedia,Nobel_Prize,daily,2017032000,all-access,user,3157
en.wikipedia,Nobel_Prize,daily,2017032100,all-access,user,3338
en.wikipedia,Nobel_Prize,daily,2017032200,all-access,user,3151
en.wikipedia,Nobel_Prize,daily,2017032300,all-access,user,3139
en.wikipedia,Nobel_Prize,daily,2017032400,all-access,user,2866
en.wikipedia,Nobel_Prize,daily,2017032500,all-access,user,2598
en.wikipedia,Nobel_Prize,daily,2017032600,all-access,user,2870
en.wikipedia,Nobel_Prize,daily,2017032700,all-access,user,3040
en.wikipedia,Nobel_Prize,daily,2017032800,all-access,user,3261
en.wikipedia,Nobel_Prize,daily,2017032900,all-access,user,4051
en.wikipedia,Nobel_Prize,daily,2017033000,all-access,user,3335
en.wikipedia,Nobel_Prize,daily,2017033100,all-access,user,2849
en.wikipedia,Nobel_Prize,daily,2017040100,all-access,user,2646
en.wikipedia,Nobel_Prize,daily,2017040200,all-access,user,3674
en.wikipedia,Nobel_Prize,daily,2017040300,all-access,user,3178
en.wikipedia,Nobel_Prize,daily,2017040400,all-access,user,3026
en.wikipedia,Nobel_Prize,daily,2017040500,all-access,user,2884
en.wikipedia,Nobel_Prize,daily,2017040600,all-access,user,2882
en.wikipedia,Nobel_Prize,daily,2017040700,all-access,user,2763
en.wikipedia,Nobel_Prize,daily,2017040800,all-access,user,2487
en.wikipedia,Nobel_Prize,daily,2017040900,all-access,user,2818
en.wikipedia,Nobel_Prize,daily,2017041000,all-access,user,2791
en.wikipedia,Nobel_Prize,daily,2017041100,all-access,user,3425
en.wikipedia,Nobel_Prize,daily,2017041200,all-access,user,2798
en.wikipedia,Nobel_Prize,daily,2017041300,all-access,user,3004
en.wikipedia,Nobel_Prize,daily,2017041400,all-access,user,2617
en.wikipedia,Nobel_Prize,daily,2017041500,all-access,user,2415
en.wikipedia,Nobel_Prize,daily,2017041600,all-access,user,2571
en.wikipedia,Nobel_Prize,daily,2017041700,all-access,user,2731
en.wikipedia,Nobel_Prize,daily,2017041800,all-access,user,3057
en.wikipedia,Nobel_Prize,daily,2017041900,all-access,user,2964
en.wikipedia,Nobel_Prize,daily,2017042000,all-access,user,2874
en.wikipedia,Nobel_Prize,daily,2017042100,all-access,user,2746
en.wikipedia,Nobel_Prize,daily,2017042200,all-access,user,2511
en.wikipedia,Nobel_Prize,daily,2017042300,all-access,user,2652
en.wikipedia,Nobel_Prize,daily,2017042400,all-access,user,2890
en.wikipedia,Nobel_Prize,daily,2017042500,all-access,user,3177
en.wikipedia,Nobel_Prize,daily,2017042600,all-access,user,3096
en.wikipedia,Nobel_Prize,daily,2017042700,all-access,user,2926
en.wikipedia,Nobel_Prize,daily,2017042800,all-access,user,2746
en.wikipedia,Nobel_Prize,daily,2017042900,all-access,user,2274
en.wikipedia,Nobel_Prize,daily,2017043000,all-access,user,2617
en.wikipedia,Nobel_Prize,daily,2017050100,all-access,user,2693
en.wikipedia,Nobel_Prize,daily,2017050200,all-access,user,2733
en.wikipedia,Nobel_Prize,daily,2017050300,all-access,user,3043
en.wikipedia,Nobel_Prize,daily,2017050400,all-access,user,2880
en.wikipedia,Nobel_Prize,daily,2017050500,all-access,user,2611
en.wikipedia,Nobel_Prize,daily,2017050600,all-access,user,2345
en.wikipedia,Nobel_Prize,daily,2017050700,all-access,user,2656
en.wikipedia,Nobel_Prize,daily,2017050800,all-access,user,3094
en.wikipedia,Nobel_Prize,daily,2017050900,all-access,user,3347
en.wikipedia,Nobel_Prize,daily,2017051000,all-access,user,3759
en.wikipedia,Nobel_Prize,daily,2017051100,all-access,user,3186
en.wikipedia,Nobel_Prize,daily,2017051200,all-access,user,2936
en.wikipedia,Nobel_Prize,daily,2017051300,all-access,user,2626
en.wikipedia,Nobel_Prize,daily,2017051400,all-access,user,2922
en.wikipedia,Nobel_Prize,daily,2017051500,all-access,user,36425
en.wikipedia,Nobel_Prize,daily,2017051600,all-access,user,12187
en.wikipedia,Nobel_Prize,daily,2017051700,all-access,user,3948
en.wikipedia,Nobel_Prize,daily,2017051800,all-access,user,3457
en.wikipedia,Nobel_Prize,daily,2017051900,all-access,user,3748
en.wikipedia,Nobel_Prize,daily,2017052000,all-access,user,2937
en.wikipedia,Nobel_Prize,daily,2017052100,all-access,user,3178
en.wikipedia,Nobel_Prize,daily,2017052200,all-access,user,3223
en.wikipedia,Nobel_Prize,daily,2017052300,all-access,user,3234
en.wikipedia,Nobel_Prize,daily,2017052400,all-access,user,3284
en.wikipedia,Nobel_Prize,daily,2017052500,all-access,user,3061
en.wikipedia,Nobel_Prize,daily,2017052600,all-access,user,2697
en.wikipedia,Nobel_Prize,daily,2017052700,all-access,user,2628
en.wikipedia,Nobel_Prize,daily,2017052800,all-access,user,2881
en.wikipedia,Nobel_Prize,daily,2017052900,all-access,user,2842
en.wikipedia,Nobel_Prize,daily,2017053000,all-access,user,3035
en.wikipedia,Nobel_Prize,daily,2017053100,all-access,user,3437
en.wikipedia,Nobel_Prize,daily,2017060100,all-access,user,3125
en.wikipedia,Nobel_Prize,daily,2017060200,all-access,user,2656
en.wikipedia,Nobel_Prize,daily,2017060300,all-access,user,2596
en.wikipedia,Nobel_Prize,daily,2017060400,all-access,user,2593
en.wikipedia,Nobel_Prize,daily,2017060500,all-access,user,3214
en.wikipedia,Nobel_Prize,daily,2017060600,all-access,user,3380
en.wikipedia,Nobel_Prize,daily,2017060700,all-access,user,3597
en.wikipedia,Nobel_Prize,daily,2017060800,all-access,user,3357
en.wikipedia,Nobel_Prize,daily,2017060900,all-access,user,3058
en.wikipedia,Nobel_Prize,daily,2017061000,all-access,user,2752
en.wikipedia,Nobel_Prize,daily,2017061100,all-access,user,2844
en.wikipedia,Nobel_Prize,daily,2017061200,all-access,user,3052
en.wikipedia,Nobel_Prize,daily,2017061300,all-access,user,2912
en.wikipedia,Nobel_Prize,daily,2017061400,all-access,user,3161
en.wikipedia,Nobel_Prize,daily,2017061500,all-access,user,3113
en.wikipedia,Nobel_Prize,daily,2017061600,all-access,user,2993
en.wikipedia,Nobel_Prize,daily,2017061700,all-access,user,2724
en.wikipedia,Nobel_Prize,daily,2017061800,all-access,user,2568
en.wikipedia,Nobel_Prize,daily,2017061900,all-access,user,2918
en.wikipedia,Nobel_Prize,daily,2017062000,all-access,user,2969
en.wikipedia,Nobel_Prize,daily,2017062100,all-access,user,3060
en.wikipedia,Nobel_Prize,daily,2017062200,all-access,user,3027
en.wikipedia,Nobel_Prize,daily,2017062300,all-access,user,2782
en.wikipedia,Nobel_Prize,daily,2017062400,all-access,user,2555
en.wikipedia,Nobel_Prize,daily,2017062500,all-access,user,2526
en.wikipedia,Nobel_Prize,daily,2017062600,all-access,user,2963
en.wikipedia,Nobel_Prize,daily,2017062700,all-access,user,2930
en.wikipedia,Nobel_Prize,daily,2017062800,all-access,user,2929
en.wikipedia,Nobel_Prize,daily,2017062900,all-access,user,3372
en.wikipedia,Nobel_Prize,daily,2017063000,all-access,user,2962
en.wikipedia,Nobel_Prize,daily,2017070100,all-access,user,2599
en.wikipedia,Nobel_Prize,daily,2017070200,all-access,user,2841
en.wikipedia,Nobel_Prize,daily,2017070300,all-access,user,2774
en.wikipedia,Nobel_Prize,daily,2017070400,all-access,user,2940
en.wikipedia,Nobel_Prize,daily,2017070500,all-access,user,3035
en.wikipedia,Nobel_Prize,daily,2017070600,all-access,user,3055
en.wikipedia,Nobel_Prize,daily,2017070700,all-access,user,2820
en.wikipedia,Nobel_Prize,daily,2017070800,all-access,user,2815
en.wikipedia,Nobel_Prize,daily,2017070900,all-access,user,3100
en.wikipedia,Nobel_Prize,daily,2017071000,all-access,user,4022
en.wikipedia,Nobel_Prize,daily,2017071100,all-access,user,3149
en.wikipedia,Nobel_Prize,daily,2017071200,all-access,user,3239
en.wikipedia,Nobel_Prize,daily,2017071300,all-access,user,3710
en.wikipedia,Nobel_Prize,daily,2017071400,all-access,user,3906
en.wikipedia,Nobel_Prize,daily,2017071500,all-access,user,3326
en.wikipedia,Nobel_Prize,daily,2017071600,all-access,user,3774
en.wikipedia,Nobel_Prize,daily,2017071700,all-access,user,3264
en.wikipedia,Nobel_Prize,daily,2017071800,all-access,user,3062
en.wikipedia,Nobel_Prize,daily,2017071900,all-access,user,3038
en.wikipedia,Nobel_Prize,daily,2017072000,all-access,user,3020
en.wikipedia,Nobel_Prize,daily,2017072100,all-access,user,3039
en.wikipedia,Nobel_Prize,daily,2017072200,all-access,user,2646
en.wikipedia,Nobel_Prize,daily,2017072300,all-access,user,2753
en.wikipedia,Nobel_Prize,daily,2017072400,all-access,user,2878
en.wikipedia,Nobel_Prize,daily,2017072500,all-access,user,2952
en.wikipedia,Nobel_Prize,daily,2017072600,all-access,user,3030
en.wikipedia,Nobel_Prize,daily,2017072700,all-access,user,2893
en.wikipedia,Nobel_Prize,daily,2017072800,all-access,user,2925
en.wikipedia,Nobel_Prize,daily,2017072900,all-access,user,2757
en.wikipedia,Nobel_Prize,daily,2017073000,all-access,user,2620
en.wikipedia,Nobel_Prize,daily,2017073100,all-access,user,2781
en.wikipedia,Nobel_Prize,daily,2017080100,all-access,user,2885
en.wikipedia,Nobel_Prize,daily,2017080200,all-access,user,2975
en.wikipedia,Nobel_Prize,daily,2017080300,all-access,user,3117
en.wikipedia,Nobel_Prize,daily,2017080400,all-access,user,2757
en.wikipedia,Nobel_Prize,daily,2017080500,all-access,user,2612
en.wikipedia,Nobel_Prize,daily,2017080600,all-access,user,2830
en.wikipedia,Nobel_Prize,daily,2017080700,all-access,user,2920
en.wikipedia,Nobel_Prize,daily,2017080800,all-access,user,3175
en.wikipedia,Nobel_Prize,daily,2017080900,all-access,user,3237
en.wikipedia,Nobel_Prize,daily,2017081000,all-access,user,3160
en.wikipedia,Nobel_Prize,daily,2017081100,all-access,user,2925
en.wikipedia,Nobel_Prize,daily,2017081200,all-access,user,2396
en.wikipedia,Nobel_Prize,daily,2017081300,all-access,user,2492
en.wikipedia,Nobel_Prize,daily,2017081400,all-access,user,2599
en.wikipedia,Nobel_Prize,daily,2017081500,all-access,user,2735
en.wikipedia,Nobel_Prize,daily,2017081600,all-access,user,2985
en.wikipedia,Nobel_Prize,daily,2017081700,all-access,user,3324
en.wikipedia,Nobel_Prize,daily,2017081800,all-access,user,2964
en.wikipedia,Nobel_Prize,daily,2017081900,all-access,user,2802
en.wikipedia,Nobel_Prize,daily,2017082000,all-access,user,2970
en.wikipedia,Nobel_Prize,daily,2017082100,all-access,user,2890
en.wikipedia,Nobel_Prize,daily,2017082200,all-access,user,2925
en.wikipedia,Nobel_Prize,daily,2017082300,all-access,user,3057
en.wikipedia,Nobel_Prize,daily,2017082400,all-access,user,3376
en.wikipedia,Nobel_Prize,daily,2017082500,all-access,user,2569
en.wikipedia,Nobel_Prize,daily,2017082600,all-access,user,2649
en.wikipedia,Nobel_Prize,daily,2017082700,all-access,user,2593
en.wikipedia,Nobel_Prize,daily,2017082800,all-access,user,2949
en.wikipedia,Nobel_Prize,daily,2017082900,all-access,user,2933
en.wikipedia,Nobel_Prize,daily,2017083000,all-access,user,2731
en.wikipedia,Nobel_Prize,daily,2017083100,all-access,user,3098
en.wikipedia,Nobel_Prize,daily,2017090100,all-access,user,3533
en.wikipedia,Nobel_Prize,daily,2017090200,all-access,user,2564
en.wikipedia,Nobel_Prize,daily,2017090300,all-access,user,2758
en.wikipedia,Nobel_Prize,daily,2017090400,all-access,user,3029
en.wikipedia,Nobel_Prize,daily,2017090500,all-access,user,3354
en.wikipedia,Nobel_Prize,daily,2017090600,all-access,user,3560
en.wikipedia,Nobel_Prize,daily,2017090700,all-access,user,4568
en.wikipedia,Nobel_Prize,daily,2017090800,all-access,user,3439
en.wikipedia,Nobel_Prize,daily,2017090900,all-access,user,3171
en.wikipedia,Nobel_Prize,daily,2017091000,all-access,user,3040
en.wikipedia,Nobel_Prize,daily,2017091100,all-access,user,3409
en.wikipedia,Nobel_Prize,daily,2017091200,all-access,user,3552
en.wikipedia,Nobel_Prize,daily,2017091300,all-access,user,3515
en.wikipedia,Nobel_Prize,daily,2017091400,all-access,user,3752
en.wikipedia,Nobel_Prize,daily,2017091500,all-access,user,3551
en.wikipedia,Nobel_Prize,daily,2017091600,all-access,user,3098
en.wikipedia,Nobel_Prize,daily,2017091700,all-access,user,3799
en.wikipedia,Nobel_Prize,daily,2017091800,all-access,user,3902
en.wikipedia,Nobel_Prize,daily,2017091900,all-access,user,3815
en.wikipedia,Nobel_Prize,daily,2017092000,all-access,user,3940
en.wikipedia,Nobel_Prize,daily,2017092100,all-access,user,4234
en.wikipedia,Nobel_Prize,daily,2017092200,all-access,user,4369
en.wikipedia,Nobel_Prize,daily,2017092300,all-access,user,3299
en.wikipedia,Nobel_Prize,daily,2017092400,all-access,user,3057
en.wikipedia,Nobel_Prize,daily,2017092500,all-access,user,3894
en.wikipedia,Nobel_Prize,daily,2017092600,all-access,user,3763
