project,article,granularity,timestamp,access,agent,views
en.wikipedia,Shinobu_Hashimoto,daily,2016051700,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016051800,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016051900,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016052000,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016052100,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016052200,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016052300,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2016052400,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016052500,all-access,user,12
en.wikipedia,Shinobu_Hashimoto,daily,2016052600,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016052700,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016052800,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016052900,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016053000,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016053100,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016060100,all-access,user,29
en.wikipedia,Shinobu_Hashimoto,daily,2016060200,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016060300,all-access,user,42
en.wikipedia,Shinobu_Hashimoto,daily,2016060400,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016060500,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016060600,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016060700,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016060800,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016060900,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016061000,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016061100,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016061200,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016061300,all-access,user,10
en.wikipedia,Shinobu_Hashimoto,daily,2016061400,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016061500,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016061600,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016061700,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016061800,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016061900,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016062000,all-access,user,13
en.wikipedia,Shinobu_Hashimoto,daily,2016062100,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016062200,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016062300,all-access,user,11
en.wikipedia,Shinobu_Hashimoto,daily,2016062400,all-access,user,13
en.wikipedia,Shinobu_Hashimoto,daily,2016062500,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016062600,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2016062700,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016062800,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016062900,all-access,user,9
en.wikipedia,Shinobu_Hashimoto,daily,2016063000,all-access,user,12
en.wikipedia,Shinobu_Hashimoto,daily,2016070100,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2016070200,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016070300,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016070400,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016070500,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016070600,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016070700,all-access,user,13
en.wikipedia,Shinobu_Hashimoto,daily,2016070800,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2016070900,all-access,user,15
