project,article,granularity,timestamp,access,agent,views
en.wikipedia,Dennis_Nilsen,daily,2017083100,all-access,user,751
en.wikipedia,Dennis_Nilsen,daily,2017090100,all-access,user,700
en.wikipedia,Dennis_Nilsen,daily,2017090200,all-access,user,568
en.wikipedia,Dennis_Nilsen,daily,2017090300,all-access,user,1042
en.wikipedia,Dennis_Nilsen,daily,2017090400,all-access,user,831
en.wikipedia,Dennis_Nilsen,daily,2017090500,all-access,user,619
en.wikipedia,Dennis_Nilsen,daily,2017090600,all-access,user,650
en.wikipedia,Dennis_Nilsen,daily,2017090700,all-access,user,715
en.wikipedia,Dennis_Nilsen,daily,2017090800,all-access,user,689
en.wikipedia,Dennis_Nilsen,daily,2017090900,all-access,user,535
en.wikipedia,Dennis_Nilsen,daily,2017091000,all-access,user,720
en.wikipedia,Dennis_Nilsen,daily,2017091100,all-access,user,697
en.wikipedia,Dennis_Nilsen,daily,2017091200,all-access,user,644
en.wikipedia,Dennis_Nilsen,daily,2017091300,all-access,user,614
en.wikipedia,Dennis_Nilsen,daily,2017091400,all-access,user,669
en.wikipedia,Dennis_Nilsen,daily,2017091500,all-access,user,779
en.wikipedia,Dennis_Nilsen,daily,2017091600,all-access,user,711
en.wikipedia,Dennis_Nilsen,daily,2017091700,all-access,user,975
en.wikipedia,Dennis_Nilsen,daily,2017091800,all-access,user,813
en.wikipedia,Dennis_Nilsen,daily,2017091900,all-access,user,807
en.wikipedia,Dennis_Nilsen,daily,2017092000,all-access,user,673
en.wikipedia,Dennis_Nilsen,daily,2017092100,all-access,user,719
en.wikipedia,Dennis_Nilsen,daily,2017092200,all-access,user,746
en.wikipedia,Dennis_Nilsen,daily,2017092300,all-access,user,622
en.wikipedia,Dennis_Nilsen,daily,2017092400,all-access,user,757
en.wikipedia,Dennis_Nilsen,daily,2017092500,all-access,user,866
en.wikipedia,Dennis_Nilsen,daily,2017092600,all-access,user,799
en.wikipedia,Dennis_Nilsen,daily,2017092700,all-access,user,719
en.wikipedia,Dennis_Nilsen,daily,2017092800,all-access,user,611
en.wikipedia,Dennis_Nilsen,daily,2017092900,all-access,user,1571
en.wikipedia,Dennis_Nilsen,daily,2017093000,all-access,user,981
en.wikipedia,Dennis_Nilsen,daily,2017100100,all-access,user,962
en.wikipedia,Dennis_Nilsen,daily,2017100200,all-access,user,764
en.wikipedia,Dennis_Nilsen,daily,2017100300,all-access,user,711
en.wikipedia,Dennis_Nilsen,daily,2017100400,all-access,user,663
en.wikipedia,Dennis_Nilsen,daily,2017100500,all-access,user,701
en.wikipedia,Dennis_Nilsen,daily,2017100600,all-access,user,718
en.wikipedia,Dennis_Nilsen,daily,2017100700,all-access,user,736
en.wikipedia,Dennis_Nilsen,daily,2017100800,all-access,user,812
en.wikipedia,Dennis_Nilsen,daily,2017100900,all-access,user,767
en.wikipedia,Dennis_Nilsen,daily,2017101000,all-access,user,669
en.wikipedia,Dennis_Nilsen,daily,2017101100,all-access,user,749
en.wikipedia,Dennis_Nilsen,daily,2017101200,all-access,user,742
en.wikipedia,Dennis_Nilsen,daily,2017101300,all-access,user,843
en.wikipedia,Dennis_Nilsen,daily,2017101400,all-access,user,918
en.wikipedia,Dennis_Nilsen,daily,2017101500,all-access,user,1006
en.wikipedia,Dennis_Nilsen,daily,2017101600,all-access,user,992
en.wikipedia,Dennis_Nilsen,daily,2017101700,all-access,user,1070
en.wikipedia,Dennis_Nilsen,daily,2017101800,all-access,user,950
en.wikipedia,Dennis_Nilsen,daily,2017101900,all-access,user,932
en.wikipedia,Dennis_Nilsen,daily,2017102000,all-access,user,941
en.wikipedia,Dennis_Nilsen,daily,2017102100,all-access,user,954
en.wikipedia,Dennis_Nilsen,daily,2017102200,all-access,user,1467
en.wikipedia,Dennis_Nilsen,daily,2017102300,all-access,user,1449
en.wikipedia,Dennis_Nilsen,daily,2017102400,all-access,user,1282
en.wikipedia,Dennis_Nilsen,daily,2017102500,all-access,user,1091
en.wikipedia,Dennis_Nilsen,daily,2017102600,all-access,user,954
en.wikipedia,Dennis_Nilsen,daily,2017102700,all-access,user,1018
en.wikipedia,Dennis_Nilsen,daily,2017102800,all-access,user,778
en.wikipedia,Dennis_Nilsen,daily,2017102900,all-access,user,911
en.wikipedia,Dennis_Nilsen,daily,2017103000,all-access,user,908
en.wikipedia,Dennis_Nilsen,daily,2017103100,all-access,user,1270
en.wikipedia,Dennis_Nilsen,daily,2017110100,all-access,user,1378
en.wikipedia,Dennis_Nilsen,daily,2017110200,all-access,user,1151
en.wikipedia,Dennis_Nilsen,daily,2017110300,all-access,user,1138
en.wikipedia,Dennis_Nilsen,daily,2017110400,all-access,user,1041
en.wikipedia,Dennis_Nilsen,daily,2017110500,all-access,user,2420
en.wikipedia,Dennis_Nilsen,daily,2017110600,all-access,user,2008
en.wikipedia,Dennis_Nilsen,daily,2017110700,all-access,user,1303
en.wikipedia,Dennis_Nilsen,daily,2017110800,all-access,user,985
en.wikipedia,Dennis_Nilsen,daily,2017110900,all-access,user,1005
en.wikipedia,Dennis_Nilsen,daily,2017111000,all-access,user,936
en.wikipedia,Dennis_Nilsen,daily,2017111100,all-access,user,1191
en.wikipedia,Dennis_Nilsen,daily,2017111200,all-access,user,1061
en.wikipedia,Dennis_Nilsen,daily,2017111300,all-access,user,969
en.wikipedia,Dennis_Nilsen,daily,2017111400,all-access,user,908
en.wikipedia,Dennis_Nilsen,daily,2017111500,all-access,user,951
en.wikipedia,Dennis_Nilsen,daily,2017111600,all-access,user,938
en.wikipedia,Dennis_Nilsen,daily,2017111700,all-access,user,838
en.wikipedia,Dennis_Nilsen,daily,2017111800,all-access,user,759
en.wikipedia,Dennis_Nilsen,daily,2017111900,all-access,user,842
en.wikipedia,Dennis_Nilsen,daily,2017112000,all-access,user,1281
en.wikipedia,Dennis_Nilsen,daily,2017112100,all-access,user,992
en.wikipedia,Dennis_Nilsen,daily,2017112200,all-access,user,1040
en.wikipedia,Dennis_Nilsen,daily,2017112300,all-access,user,1158
en.wikipedia,Dennis_Nilsen,daily,2017112400,all-access,user,872
en.wikipedia,Dennis_Nilsen,daily,2017112500,all-access,user,818
en.wikipedia,Dennis_Nilsen,daily,2017112600,all-access,user,834
en.wikipedia,Dennis_Nilsen,daily,2017112700,all-access,user,801
en.wikipedia,Dennis_Nilsen,daily,2017112800,all-access,user,659
en.wikipedia,Dennis_Nilsen,daily,2017112900,all-access,user,901
en.wikipedia,Dennis_Nilsen,daily,2017113000,all-access,user,830
en.wikipedia,Dennis_Nilsen,daily,2017120100,all-access,user,779
en.wikipedia,Dennis_Nilsen,daily,2017120200,all-access,user,679
en.wikipedia,Dennis_Nilsen,daily,2017120300,all-access,user,668
en.wikipedia,Dennis_Nilsen,daily,2017120400,all-access,user,817
en.wikipedia,Dennis_Nilsen,daily,2017120500,all-access,user,883
en.wikipedia,Dennis_Nilsen,daily,2017120600,all-access,user,1165
en.wikipedia,Dennis_Nilsen,daily,2017120700,all-access,user,809
en.wikipedia,Dennis_Nilsen,daily,2017120800,all-access,user,683
en.wikipedia,Dennis_Nilsen,daily,2017120900,all-access,user,660
en.wikipedia,Dennis_Nilsen,daily,2017121000,all-access,user,1313
en.wikipedia,Dennis_Nilsen,daily,2017121100,all-access,user,886
en.wikipedia,Dennis_Nilsen,daily,2017121200,all-access,user,933
en.wikipedia,Dennis_Nilsen,daily,2017121300,all-access,user,822
en.wikipedia,Dennis_Nilsen,daily,2017121400,all-access,user,710
en.wikipedia,Dennis_Nilsen,daily,2017121500,all-access,user,605
en.wikipedia,Dennis_Nilsen,daily,2017121600,all-access,user,614
en.wikipedia,Dennis_Nilsen,daily,2017121700,all-access,user,756
en.wikipedia,Dennis_Nilsen,daily,2017121800,all-access,user,815
en.wikipedia,Dennis_Nilsen,daily,2017121900,all-access,user,743
en.wikipedia,Dennis_Nilsen,daily,2017122000,all-access,user,693
en.wikipedia,Dennis_Nilsen,daily,2017122100,all-access,user,1722
en.wikipedia,Dennis_Nilsen,daily,2017122200,all-access,user,1560
en.wikipedia,Dennis_Nilsen,daily,2017122300,all-access,user,721
en.wikipedia,Dennis_Nilsen,daily,2017122400,all-access,user,758
en.wikipedia,Dennis_Nilsen,daily,2017122500,all-access,user,667
en.wikipedia,Dennis_Nilsen,daily,2017122600,all-access,user,1163
en.wikipedia,Dennis_Nilsen,daily,2017122700,all-access,user,1076
en.wikipedia,Dennis_Nilsen,daily,2017122800,all-access,user,941
en.wikipedia,Dennis_Nilsen,daily,2017122900,all-access,user,803
en.wikipedia,Dennis_Nilsen,daily,2017123000,all-access,user,769
en.wikipedia,Dennis_Nilsen,daily,2017123100,all-access,user,957
en.wikipedia,Dennis_Nilsen,daily,2018010100,all-access,user,845
en.wikipedia,Dennis_Nilsen,daily,2018010200,all-access,user,1014
en.wikipedia,Dennis_Nilsen,daily,2018010300,all-access,user,2176
en.wikipedia,Dennis_Nilsen,daily,2018010400,all-access,user,1290
en.wikipedia,Dennis_Nilsen,daily,2018010500,all-access,user,936
en.wikipedia,Dennis_Nilsen,daily,2018010600,all-access,user,1318
en.wikipedia,Dennis_Nilsen,daily,2018010700,all-access,user,2052
en.wikipedia,Dennis_Nilsen,daily,2018010800,all-access,user,1327
en.wikipedia,Dennis_Nilsen,daily,2018010900,all-access,user,1162
en.wikipedia,Dennis_Nilsen,daily,2018011000,all-access,user,990
en.wikipedia,Dennis_Nilsen,daily,2018011100,all-access,user,949
en.wikipedia,Dennis_Nilsen,daily,2018011200,all-access,user,1027
en.wikipedia,Dennis_Nilsen,daily,2018011300,all-access,user,766
en.wikipedia,Dennis_Nilsen,daily,2018011400,all-access,user,855
en.wikipedia,Dennis_Nilsen,daily,2018011500,all-access,user,4658
en.wikipedia,Dennis_Nilsen,daily,2018011600,all-access,user,2066
en.wikipedia,Dennis_Nilsen,daily,2018011700,all-access,user,1052
en.wikipedia,Dennis_Nilsen,daily,2018011800,all-access,user,1057
en.wikipedia,Dennis_Nilsen,daily,2018011900,all-access,user,986
en.wikipedia,Dennis_Nilsen,daily,2018012000,all-access,user,5219
en.wikipedia,Dennis_Nilsen,daily,2018012100,all-access,user,2085
en.wikipedia,Dennis_Nilsen,daily,2018012200,all-access,user,1196
en.wikipedia,Dennis_Nilsen,daily,2018012300,all-access,user,1005
en.wikipedia,Dennis_Nilsen,daily,2018012400,all-access,user,915
en.wikipedia,Dennis_Nilsen,daily,2018012500,all-access,user,938
en.wikipedia,Dennis_Nilsen,daily,2018012600,all-access,user,750
en.wikipedia,Dennis_Nilsen,daily,2018012700,all-access,user,826
en.wikipedia,Dennis_Nilsen,daily,2018012800,all-access,user,907
en.wikipedia,Dennis_Nilsen,daily,2018012900,all-access,user,952
en.wikipedia,Dennis_Nilsen,daily,2018013000,all-access,user,978
en.wikipedia,Dennis_Nilsen,daily,2018013100,all-access,user,1029
en.wikipedia,Dennis_Nilsen,daily,2018020100,all-access,user,1095
en.wikipedia,Dennis_Nilsen,daily,2018020200,all-access,user,894
en.wikipedia,Dennis_Nilsen,daily,2018020300,all-access,user,791
en.wikipedia,Dennis_Nilsen,daily,2018020400,all-access,user,3067
en.wikipedia,Dennis_Nilsen,daily,2018020500,all-access,user,1055
en.wikipedia,Dennis_Nilsen,daily,2018020600,all-access,user,859
en.wikipedia,Dennis_Nilsen,daily,2018020700,all-access,user,838
en.wikipedia,Dennis_Nilsen,daily,2018020800,all-access,user,939
en.wikipedia,Dennis_Nilsen,daily,2018020900,all-access,user,1031
en.wikipedia,Dennis_Nilsen,daily,2018021000,all-access,user,895
en.wikipedia,Dennis_Nilsen,daily,2018021100,all-access,user,1120
en.wikipedia,Dennis_Nilsen,daily,2018021200,all-access,user,1201
en.wikipedia,Dennis_Nilsen,daily,2018021300,all-access,user,988
en.wikipedia,Dennis_Nilsen,daily,2018021400,all-access,user,792
en.wikipedia,Dennis_Nilsen,daily,2018021500,all-access,user,1069
en.wikipedia,Dennis_Nilsen,daily,2018021600,all-access,user,775
en.wikipedia,Dennis_Nilsen,daily,2018021700,all-access,user,962
en.wikipedia,Dennis_Nilsen,daily,2018021800,all-access,user,908
en.wikipedia,Dennis_Nilsen,daily,2018021900,all-access,user,937
en.wikipedia,Dennis_Nilsen,daily,2018022000,all-access,user,826
en.wikipedia,Dennis_Nilsen,daily,2018022100,all-access,user,856
en.wikipedia,Dennis_Nilsen,daily,2018022200,all-access,user,841
en.wikipedia,Dennis_Nilsen,daily,2018022300,all-access,user,810
en.wikipedia,Dennis_Nilsen,daily,2018022400,all-access,user,740
en.wikipedia,Dennis_Nilsen,daily,2018022500,all-access,user,962
en.wikipedia,Dennis_Nilsen,daily,2018022600,all-access,user,791
en.wikipedia,Dennis_Nilsen,daily,2018022700,all-access,user,898
en.wikipedia,Dennis_Nilsen,daily,2018022800,all-access,user,1177
en.wikipedia,Dennis_Nilsen,daily,2018030100,all-access,user,1185
en.wikipedia,Dennis_Nilsen,daily,2018030200,all-access,user,1294
en.wikipedia,Dennis_Nilsen,daily,2018030300,all-access,user,1258
en.wikipedia,Dennis_Nilsen,daily,2018030400,all-access,user,1549
en.wikipedia,Dennis_Nilsen,daily,2018030500,all-access,user,1430
en.wikipedia,Dennis_Nilsen,daily,2018030600,all-access,user,1260
en.wikipedia,Dennis_Nilsen,daily,2018030700,all-access,user,1379
en.wikipedia,Dennis_Nilsen,daily,2018030800,all-access,user,1311
en.wikipedia,Dennis_Nilsen,daily,2018030900,all-access,user,1175
en.wikipedia,Dennis_Nilsen,daily,2018031000,all-access,user,1135
en.wikipedia,Dennis_Nilsen,daily,2018031100,all-access,user,1372
en.wikipedia,Dennis_Nilsen,daily,2018031200,all-access,user,1256
en.wikipedia,Dennis_Nilsen,daily,2018031300,all-access,user,1140
en.wikipedia,Dennis_Nilsen,daily,2018031400,all-access,user,1097
en.wikipedia,Dennis_Nilsen,daily,2018031500,all-access,user,1106
en.wikipedia,Dennis_Nilsen,daily,2018031600,all-access,user,968
en.wikipedia,Dennis_Nilsen,daily,2018031700,all-access,user,1474
en.wikipedia,Dennis_Nilsen,daily,2018031800,all-access,user,7778
en.wikipedia,Dennis_Nilsen,daily,2018031900,all-access,user,2243
en.wikipedia,Dennis_Nilsen,daily,2018032000,all-access,user,1287
en.wikipedia,Dennis_Nilsen,daily,2018032100,all-access,user,1357
en.wikipedia,Dennis_Nilsen,daily,2018032200,all-access,user,1161
en.wikipedia,Dennis_Nilsen,daily,2018032300,all-access,user,935
en.wikipedia,Dennis_Nilsen,daily,2018032400,all-access,user,989
en.wikipedia,Dennis_Nilsen,daily,2018032500,all-access,user,1415
en.wikipedia,Dennis_Nilsen,daily,2018032600,all-access,user,1077
en.wikipedia,Dennis_Nilsen,daily,2018032700,all-access,user,845
en.wikipedia,Dennis_Nilsen,daily,2018032800,all-access,user,888
en.wikipedia,Dennis_Nilsen,daily,2018032900,all-access,user,807
en.wikipedia,Dennis_Nilsen,daily,2018033000,all-access,user,835
en.wikipedia,Dennis_Nilsen,daily,2018033100,all-access,user,1074
en.wikipedia,Dennis_Nilsen,daily,2018040100,all-access,user,1193
en.wikipedia,Dennis_Nilsen,daily,2018040200,all-access,user,1143
en.wikipedia,Dennis_Nilsen,daily,2018040300,all-access,user,1590
en.wikipedia,Dennis_Nilsen,daily,2018040400,all-access,user,1158
en.wikipedia,Dennis_Nilsen,daily,2018040500,all-access,user,1031
en.wikipedia,Dennis_Nilsen,daily,2018040600,all-access,user,976
en.wikipedia,Dennis_Nilsen,daily,2018040700,all-access,user,1161
en.wikipedia,Dennis_Nilsen,daily,2018040800,all-access,user,1100
en.wikipedia,Dennis_Nilsen,daily,2018040900,all-access,user,1084
en.wikipedia,Dennis_Nilsen,daily,2018041000,all-access,user,888
en.wikipedia,Dennis_Nilsen,daily,2018041100,all-access,user,884
en.wikipedia,Dennis_Nilsen,daily,2018041200,all-access,user,960
en.wikipedia,Dennis_Nilsen,daily,2018041300,all-access,user,819
en.wikipedia,Dennis_Nilsen,daily,2018041400,all-access,user,943
en.wikipedia,Dennis_Nilsen,daily,2018041500,all-access,user,1290
en.wikipedia,Dennis_Nilsen,daily,2018041600,all-access,user,1083
en.wikipedia,Dennis_Nilsen,daily,2018041700,all-access,user,1007
en.wikipedia,Dennis_Nilsen,daily,2018041800,all-access,user,875
en.wikipedia,Dennis_Nilsen,daily,2018041900,all-access,user,805
en.wikipedia,Dennis_Nilsen,daily,2018042000,all-access,user,792
en.wikipedia,Dennis_Nilsen,daily,2018042100,all-access,user,1171
en.wikipedia,Dennis_Nilsen,daily,2018042200,all-access,user,901
en.wikipedia,Dennis_Nilsen,daily,2018042300,all-access,user,796
en.wikipedia,Dennis_Nilsen,daily,2018042400,all-access,user,832
en.wikipedia,Dennis_Nilsen,daily,2018042500,all-access,user,894
en.wikipedia,Dennis_Nilsen,daily,2018042600,all-access,user,1318
en.wikipedia,Dennis_Nilsen,daily,2018042700,all-access,user,1031
en.wikipedia,Dennis_Nilsen,daily,2018042800,all-access,user,790
en.wikipedia,Dennis_Nilsen,daily,2018042900,all-access,user,817
en.wikipedia,Dennis_Nilsen,daily,2018043000,all-access,user,838
en.wikipedia,Dennis_Nilsen,daily,2018050100,all-access,user,1337
en.wikipedia,Dennis_Nilsen,daily,2018050200,all-access,user,1250
en.wikipedia,Dennis_Nilsen,daily,2018050300,all-access,user,899
en.wikipedia,Dennis_Nilsen,daily,2018050400,all-access,user,827
en.wikipedia,Dennis_Nilsen,daily,2018050500,all-access,user,742
en.wikipedia,Dennis_Nilsen,daily,2018050600,all-access,user,1032
en.wikipedia,Dennis_Nilsen,daily,2018050700,all-access,user,930
en.wikipedia,Dennis_Nilsen,daily,2018050800,all-access,user,932
en.wikipedia,Dennis_Nilsen,daily,2018050900,all-access,user,821
en.wikipedia,Dennis_Nilsen,daily,2018051000,all-access,user,1168
en.wikipedia,Dennis_Nilsen,daily,2018051100,all-access,user,1763
en.wikipedia,Dennis_Nilsen,daily,2018051200,all-access,user,43289
en.wikipedia,Dennis_Nilsen,daily,2018051300,all-access,user,67347
en.wikipedia,Dennis_Nilsen,daily,2018051400,all-access,user,17948
en.wikipedia,Dennis_Nilsen,daily,2018051500,all-access,user,7650
en.wikipedia,Dennis_Nilsen,daily,2018051600,all-access,user,4050
en.wikipedia,Dennis_Nilsen,daily,2018051700,all-access,user,4131
en.wikipedia,Dennis_Nilsen,daily,2018051800,all-access,user,4251
en.wikipedia,Dennis_Nilsen,daily,2018051900,all-access,user,5815
en.wikipedia,Dennis_Nilsen,daily,2018052000,all-access,user,5041
en.wikipedia,Dennis_Nilsen,daily,2018052100,all-access,user,4496
en.wikipedia,Dennis_Nilsen,daily,2018052200,all-access,user,3015
en.wikipedia,Dennis_Nilsen,daily,2018052300,all-access,user,2332
en.wikipedia,Dennis_Nilsen,daily,2018052400,all-access,user,2188
en.wikipedia,Dennis_Nilsen,daily,2018052500,all-access,user,1869
en.wikipedia,Dennis_Nilsen,daily,2018052600,all-access,user,3887
en.wikipedia,Dennis_Nilsen,daily,2018052700,all-access,user,2968
en.wikipedia,Dennis_Nilsen,daily,2018052800,all-access,user,2462
en.wikipedia,Dennis_Nilsen,daily,2018052900,all-access,user,2613
en.wikipedia,Dennis_Nilsen,daily,2018053000,all-access,user,2139
en.wikipedia,Dennis_Nilsen,daily,2018053100,all-access,user,1924
en.wikipedia,Dennis_Nilsen,daily,2018060100,all-access,user,1731
en.wikipedia,Dennis_Nilsen,daily,2018060200,all-access,user,1294
en.wikipedia,Dennis_Nilsen,daily,2018060300,all-access,user,1438
en.wikipedia,Dennis_Nilsen,daily,2018060400,all-access,user,1441
en.wikipedia,Dennis_Nilsen,daily,2018060500,all-access,user,1391
en.wikipedia,Dennis_Nilsen,daily,2018060600,all-access,user,1188
en.wikipedia,Dennis_Nilsen,daily,2018060700,all-access,user,1263
en.wikipedia,Dennis_Nilsen,daily,2018060800,all-access,user,1337
en.wikipedia,Dennis_Nilsen,daily,2018060900,all-access,user,1151
en.wikipedia,Dennis_Nilsen,daily,2018061000,all-access,user,1533
en.wikipedia,Dennis_Nilsen,daily,2018061100,all-access,user,1299
en.wikipedia,Dennis_Nilsen,daily,2018061200,all-access,user,1219
en.wikipedia,Dennis_Nilsen,daily,2018061300,all-access,user,1106
en.wikipedia,Dennis_Nilsen,daily,2018061400,all-access,user,1030
en.wikipedia,Dennis_Nilsen,daily,2018061500,all-access,user,954
en.wikipedia,Dennis_Nilsen,daily,2018061600,all-access,user,1034
en.wikipedia,Dennis_Nilsen,daily,2018061700,all-access,user,1030
en.wikipedia,Dennis_Nilsen,daily,2018061800,all-access,user,996
en.wikipedia,Dennis_Nilsen,daily,2018061900,all-access,user,1777
en.wikipedia,Dennis_Nilsen,daily,2018062000,all-access,user,1188
en.wikipedia,Dennis_Nilsen,daily,2018062100,all-access,user,1174
en.wikipedia,Dennis_Nilsen,daily,2018062200,all-access,user,909
en.wikipedia,Dennis_Nilsen,daily,2018062300,all-access,user,931
en.wikipedia,Dennis_Nilsen,daily,2018062400,all-access,user,913
en.wikipedia,Dennis_Nilsen,daily,2018062500,all-access,user,888
en.wikipedia,Dennis_Nilsen,daily,2018062600,all-access,user,885
