project,article,granularity,timestamp,access,agent,views
en.wikipedia,Prime_Minister_of_India,daily,2016071000,all-access,user,2158
en.wikipedia,Prime_Minister_of_India,daily,2016071100,all-access,user,2232
en.wikipedia,Prime_Minister_of_India,daily,2016071200,all-access,user,2094
en.wikipedia,Prime_Minister_of_India,daily,2016071300,all-access,user,2131
en.wikipedia,Prime_Minister_of_India,daily,2016071400,all-access,user,2006
en.wikipedia,Prime_Minister_of_India,daily,2016071500,all-access,user,2069
en.wikipedia,Prime_Minister_of_India,daily,2016071600,all-access,user,1909
en.wikipedia,Prime_Minister_of_India,daily,2016071700,all-access,user,2386
en.wikipedia,Prime_Minister_of_India,daily,2016071800,all-access,user,2172
en.wikipedia,Prime_Minister_of_India,daily,2016071900,all-access,user,2051
en.wikipedia,Prime_Minister_of_India,daily,2016072000,all-access,user,1986
en.wikipedia,Prime_Minister_of_India,daily,2016072100,all-access,user,2000
en.wikipedia,Prime_Minister_of_India,daily,2016072200,all-access,user,1865
en.wikipedia,Prime_Minister_of_India,daily,2016072300,all-access,user,1804
en.wikipedia,Prime_Minister_of_India,daily,2016072400,all-access,user,2069
en.wikipedia,Prime_Minister_of_India,daily,2016072500,all-access,user,2056
en.wikipedia,Prime_Minister_of_India,daily,2016072600,all-access,user,2122
en.wikipedia,Prime_Minister_of_India,daily,2016072700,all-access,user,2248
en.wikipedia,Prime_Minister_of_India,daily,2016072800,all-access,user,2182
en.wikipedia,Prime_Minister_of_India,daily,2016072900,all-access,user,1997
en.wikipedia,Prime_Minister_of_India,daily,2016073000,all-access,user,2020
en.wikipedia,Prime_Minister_of_India,daily,2016073100,all-access,user,2291
en.wikipedia,Prime_Minister_of_India,daily,2016080100,all-access,user,2273
en.wikipedia,Prime_Minister_of_India,daily,2016080200,all-access,user,2348
en.wikipedia,Prime_Minister_of_India,daily,2016080300,all-access,user,2307
en.wikipedia,Prime_Minister_of_India,daily,2016080400,all-access,user,2287
en.wikipedia,Prime_Minister_of_India,daily,2016080500,all-access,user,2175
en.wikipedia,Prime_Minister_of_India,daily,2016080600,all-access,user,2119
en.wikipedia,Prime_Minister_of_India,daily,2016080700,all-access,user,2141
en.wikipedia,Prime_Minister_of_India,daily,2016080800,all-access,user,2447
en.wikipedia,Prime_Minister_of_India,daily,2016080900,all-access,user,2432
en.wikipedia,Prime_Minister_of_India,daily,2016081000,all-access,user,3474
en.wikipedia,Prime_Minister_of_India,daily,2016081100,all-access,user,2496
en.wikipedia,Prime_Minister_of_India,daily,2016081200,all-access,user,2042
en.wikipedia,Prime_Minister_of_India,daily,2016081300,all-access,user,1795
en.wikipedia,Prime_Minister_of_India,daily,2016081400,all-access,user,2287
en.wikipedia,Prime_Minister_of_India,daily,2016081500,all-access,user,3198
en.wikipedia,Prime_Minister_of_India,daily,2016081600,all-access,user,2117
en.wikipedia,Prime_Minister_of_India,daily,2016081700,all-access,user,1774
en.wikipedia,Prime_Minister_of_India,daily,2016081800,all-access,user,1679
en.wikipedia,Prime_Minister_of_India,daily,2016081900,all-access,user,1732
en.wikipedia,Prime_Minister_of_India,daily,2016082000,all-access,user,1990
en.wikipedia,Prime_Minister_of_India,daily,2016082100,all-access,user,2076
en.wikipedia,Prime_Minister_of_India,daily,2016082200,all-access,user,1882
en.wikipedia,Prime_Minister_of_India,daily,2016082300,all-access,user,1977
en.wikipedia,Prime_Minister_of_India,daily,2016082400,all-access,user,1916
en.wikipedia,Prime_Minister_of_India,daily,2016082500,all-access,user,1929
en.wikipedia,Prime_Minister_of_India,daily,2016082600,all-access,user,1707
en.wikipedia,Prime_Minister_of_India,daily,2016082700,all-access,user,1645
en.wikipedia,Prime_Minister_of_India,daily,2016082800,all-access,user,1909
en.wikipedia,Prime_Minister_of_India,daily,2016082900,all-access,user,2120
en.wikipedia,Prime_Minister_of_India,daily,2016083000,all-access,user,2070
en.wikipedia,Prime_Minister_of_India,daily,2016083100,all-access,user,1925
en.wikipedia,Prime_Minister_of_India,daily,2016090100,all-access,user,1787
en.wikipedia,Prime_Minister_of_India,daily,2016090200,all-access,user,2084
en.wikipedia,Prime_Minister_of_India,daily,2016090300,all-access,user,1787
en.wikipedia,Prime_Minister_of_India,daily,2016090400,all-access,user,1864
en.wikipedia,Prime_Minister_of_India,daily,2016090500,all-access,user,1970
en.wikipedia,Prime_Minister_of_India,daily,2016090600,all-access,user,2062
en.wikipedia,Prime_Minister_of_India,daily,2016090700,all-access,user,1907
en.wikipedia,Prime_Minister_of_India,daily,2016090800,all-access,user,1859
en.wikipedia,Prime_Minister_of_India,daily,2016090900,all-access,user,1846
en.wikipedia,Prime_Minister_of_India,daily,2016091000,all-access,user,1738
en.wikipedia,Prime_Minister_of_India,daily,2016091100,all-access,user,1862
en.wikipedia,Prime_Minister_of_India,daily,2016091200,all-access,user,1753
en.wikipedia,Prime_Minister_of_India,daily,2016091300,all-access,user,1983
en.wikipedia,Prime_Minister_of_India,daily,2016091400,all-access,user,1799
en.wikipedia,Prime_Minister_of_India,daily,2016091500,all-access,user,1983
en.wikipedia,Prime_Minister_of_India,daily,2016091600,all-access,user,1931
en.wikipedia,Prime_Minister_of_India,daily,2016091700,all-access,user,2169
en.wikipedia,Prime_Minister_of_India,daily,2016091800,all-access,user,2137
en.wikipedia,Prime_Minister_of_India,daily,2016091900,all-access,user,2066
en.wikipedia,Prime_Minister_of_India,daily,2016092000,all-access,user,2104
en.wikipedia,Prime_Minister_of_India,daily,2016092100,all-access,user,2165
en.wikipedia,Prime_Minister_of_India,daily,2016092200,all-access,user,2272
en.wikipedia,Prime_Minister_of_India,daily,2016092300,all-access,user,1997
en.wikipedia,Prime_Minister_of_India,daily,2016092400,all-access,user,2002
en.wikipedia,Prime_Minister_of_India,daily,2016092500,all-access,user,2094
en.wikipedia,Prime_Minister_of_India,daily,2016092600,all-access,user,2139
en.wikipedia,Prime_Minister_of_India,daily,2016092700,all-access,user,2237
en.wikipedia,Prime_Minister_of_India,daily,2016092800,all-access,user,2139
en.wikipedia,Prime_Minister_of_India,daily,2016092900,all-access,user,2584
en.wikipedia,Prime_Minister_of_India,daily,2016093000,all-access,user,2317
en.wikipedia,Prime_Minister_of_India,daily,2016100100,all-access,user,2087
en.wikipedia,Prime_Minister_of_India,daily,2016100200,all-access,user,2457
en.wikipedia,Prime_Minister_of_India,daily,2016100300,all-access,user,2025
en.wikipedia,Prime_Minister_of_India,daily,2016100400,all-access,user,2065
en.wikipedia,Prime_Minister_of_India,daily,2016100500,all-access,user,1975
en.wikipedia,Prime_Minister_of_India,daily,2016100600,all-access,user,1997
en.wikipedia,Prime_Minister_of_India,daily,2016100700,all-access,user,1867
en.wikipedia,Prime_Minister_of_India,daily,2016100800,all-access,user,1624
en.wikipedia,Prime_Minister_of_India,daily,2016100900,all-access,user,1630
en.wikipedia,Prime_Minister_of_India,daily,2016101000,all-access,user,1589
en.wikipedia,Prime_Minister_of_India,daily,2016101100,all-access,user,1765
en.wikipedia,Prime_Minister_of_India,daily,2016101200,all-access,user,2041
en.wikipedia,Prime_Minister_of_India,daily,2016101300,all-access,user,2082
en.wikipedia,Prime_Minister_of_India,daily,2016101400,all-access,user,2057
en.wikipedia,Prime_Minister_of_India,daily,2016101500,all-access,user,1833
en.wikipedia,Prime_Minister_of_India,daily,2016101600,all-access,user,2248
en.wikipedia,Prime_Minister_of_India,daily,2016101700,all-access,user,2124
en.wikipedia,Prime_Minister_of_India,daily,2016101800,all-access,user,2227
en.wikipedia,Prime_Minister_of_India,daily,2016101900,all-access,user,2058
en.wikipedia,Prime_Minister_of_India,daily,2016102000,all-access,user,1982
en.wikipedia,Prime_Minister_of_India,daily,2016102100,all-access,user,1747
en.wikipedia,Prime_Minister_of_India,daily,2016102200,all-access,user,1887
en.wikipedia,Prime_Minister_of_India,daily,2016102300,all-access,user,1815
en.wikipedia,Prime_Minister_of_India,daily,2016102400,all-access,user,1983
en.wikipedia,Prime_Minister_of_India,daily,2016102500,all-access,user,1895
en.wikipedia,Prime_Minister_of_India,daily,2016102600,all-access,user,1811
en.wikipedia,Prime_Minister_of_India,daily,2016102700,all-access,user,1777
en.wikipedia,Prime_Minister_of_India,daily,2016102800,all-access,user,1413
en.wikipedia,Prime_Minister_of_India,daily,2016102900,all-access,user,1207
en.wikipedia,Prime_Minister_of_India,daily,2016103000,all-access,user,1341
en.wikipedia,Prime_Minister_of_India,daily,2016103100,all-access,user,1997
en.wikipedia,Prime_Minister_of_India,daily,2016110100,all-access,user,2112
en.wikipedia,Prime_Minister_of_India,daily,2016110200,all-access,user,2011
en.wikipedia,Prime_Minister_of_India,daily,2016110300,all-access,user,2065
en.wikipedia,Prime_Minister_of_India,daily,2016110400,all-access,user,2045
en.wikipedia,Prime_Minister_of_India,daily,2016110500,all-access,user,2024
en.wikipedia,Prime_Minister_of_India,daily,2016110600,all-access,user,2235
en.wikipedia,Prime_Minister_of_India,daily,2016110700,all-access,user,2377
en.wikipedia,Prime_Minister_of_India,daily,2016110800,all-access,user,4956
en.wikipedia,Prime_Minister_of_India,daily,2016110900,all-access,user,7011
en.wikipedia,Prime_Minister_of_India,daily,2016111000,all-access,user,5484
en.wikipedia,Prime_Minister_of_India,daily,2016111100,all-access,user,4618
en.wikipedia,Prime_Minister_of_India,daily,2016111200,all-access,user,4524
en.wikipedia,Prime_Minister_of_India,daily,2016111300,all-access,user,5607
en.wikipedia,Prime_Minister_of_India,daily,2016111400,all-access,user,6187
en.wikipedia,Prime_Minister_of_India,daily,2016111500,all-access,user,4812
en.wikipedia,Prime_Minister_of_India,daily,2016111600,all-access,user,4719
en.wikipedia,Prime_Minister_of_India,daily,2016111700,all-access,user,4049
en.wikipedia,Prime_Minister_of_India,daily,2016111800,all-access,user,3667
en.wikipedia,Prime_Minister_of_India,daily,2016111900,all-access,user,3260
en.wikipedia,Prime_Minister_of_India,daily,2016112000,all-access,user,4259
en.wikipedia,Prime_Minister_of_India,daily,2016112100,all-access,user,3825
en.wikipedia,Prime_Minister_of_India,daily,2016112200,all-access,user,3620
en.wikipedia,Prime_Minister_of_India,daily,2016112300,all-access,user,3431
en.wikipedia,Prime_Minister_of_India,daily,2016112400,all-access,user,4188
en.wikipedia,Prime_Minister_of_India,daily,2016112500,all-access,user,3876
en.wikipedia,Prime_Minister_of_India,daily,2016112600,all-access,user,3469
en.wikipedia,Prime_Minister_of_India,daily,2016112700,all-access,user,3713
en.wikipedia,Prime_Minister_of_India,daily,2016112800,all-access,user,3604
en.wikipedia,Prime_Minister_of_India,daily,2016112900,all-access,user,3399
en.wikipedia,Prime_Minister_of_India,daily,2016113000,all-access,user,3304
en.wikipedia,Prime_Minister_of_India,daily,2016120100,all-access,user,3213
en.wikipedia,Prime_Minister_of_India,daily,2016120200,all-access,user,2992
en.wikipedia,Prime_Minister_of_India,daily,2016120300,all-access,user,2906
en.wikipedia,Prime_Minister_of_India,daily,2016120400,all-access,user,3364
en.wikipedia,Prime_Minister_of_India,daily,2016120500,all-access,user,3912
en.wikipedia,Prime_Minister_of_India,daily,2016120600,all-access,user,5118
en.wikipedia,Prime_Minister_of_India,daily,2016120700,all-access,user,3524
en.wikipedia,Prime_Minister_of_India,daily,2016120800,all-access,user,3084
en.wikipedia,Prime_Minister_of_India,daily,2016120900,all-access,user,2698
en.wikipedia,Prime_Minister_of_India,daily,2016121000,all-access,user,2525
en.wikipedia,Prime_Minister_of_India,daily,2016121100,all-access,user,2458
en.wikipedia,Prime_Minister_of_India,daily,2016121200,all-access,user,2565
en.wikipedia,Prime_Minister_of_India,daily,2016121300,all-access,user,2537
en.wikipedia,Prime_Minister_of_India,daily,2016121400,all-access,user,2770
en.wikipedia,Prime_Minister_of_India,daily,2016121500,all-access,user,2764
en.wikipedia,Prime_Minister_of_India,daily,2016121600,all-access,user,2715
en.wikipedia,Prime_Minister_of_India,daily,2016121700,all-access,user,2377
en.wikipedia,Prime_Minister_of_India,daily,2016121800,all-access,user,2650
en.wikipedia,Prime_Minister_of_India,daily,2016121900,all-access,user,2675
en.wikipedia,Prime_Minister_of_India,daily,2016122000,all-access,user,2497
en.wikipedia,Prime_Minister_of_India,daily,2016122100,all-access,user,2699
en.wikipedia,Prime_Minister_of_India,daily,2016122200,all-access,user,2569
en.wikipedia,Prime_Minister_of_India,daily,2016122300,all-access,user,2360
en.wikipedia,Prime_Minister_of_India,daily,2016122400,all-access,user,2417
en.wikipedia,Prime_Minister_of_India,daily,2016122500,all-access,user,2668
en.wikipedia,Prime_Minister_of_India,daily,2016122600,all-access,user,2692
en.wikipedia,Prime_Minister_of_India,daily,2016122700,all-access,user,2782
en.wikipedia,Prime_Minister_of_India,daily,2016122800,all-access,user,2783
en.wikipedia,Prime_Minister_of_India,daily,2016122900,all-access,user,2764
en.wikipedia,Prime_Minister_of_India,daily,2016123000,all-access,user,2697
en.wikipedia,Prime_Minister_of_India,daily,2016123100,all-access,user,2592
en.wikipedia,Prime_Minister_of_India,daily,2017010100,all-access,user,2266
en.wikipedia,Prime_Minister_of_India,daily,2017010200,all-access,user,3145
en.wikipedia,Prime_Minister_of_India,daily,2017010300,all-access,user,3111
en.wikipedia,Prime_Minister_of_India,daily,2017010400,all-access,user,2953
en.wikipedia,Prime_Minister_of_India,daily,2017010500,all-access,user,2891
en.wikipedia,Prime_Minister_of_India,daily,2017010600,all-access,user,2666
en.wikipedia,Prime_Minister_of_India,daily,2017010700,all-access,user,2710
en.wikipedia,Prime_Minister_of_India,daily,2017010800,all-access,user,3011
en.wikipedia,Prime_Minister_of_India,daily,2017010900,all-access,user,2815
en.wikipedia,Prime_Minister_of_India,daily,2017011000,all-access,user,2721
en.wikipedia,Prime_Minister_of_India,daily,2017011100,all-access,user,3014
en.wikipedia,Prime_Minister_of_India,daily,2017011200,all-access,user,2625
en.wikipedia,Prime_Minister_of_India,daily,2017011300,all-access,user,2169
en.wikipedia,Prime_Minister_of_India,daily,2017011400,all-access,user,2049
en.wikipedia,Prime_Minister_of_India,daily,2017011500,all-access,user,2423
en.wikipedia,Prime_Minister_of_India,daily,2017011600,all-access,user,2576
en.wikipedia,Prime_Minister_of_India,daily,2017011700,all-access,user,2848
en.wikipedia,Prime_Minister_of_India,daily,2017011800,all-access,user,3452
en.wikipedia,Prime_Minister_of_India,daily,2017011900,all-access,user,2712
en.wikipedia,Prime_Minister_of_India,daily,2017012000,all-access,user,3105
en.wikipedia,Prime_Minister_of_India,daily,2017012100,all-access,user,2703
en.wikipedia,Prime_Minister_of_India,daily,2017012200,all-access,user,2868
en.wikipedia,Prime_Minister_of_India,daily,2017012300,all-access,user,2741
en.wikipedia,Prime_Minister_of_India,daily,2017012400,all-access,user,2908
en.wikipedia,Prime_Minister_of_India,daily,2017012500,all-access,user,2946
en.wikipedia,Prime_Minister_of_India,daily,2017012600,all-access,user,3471
en.wikipedia,Prime_Minister_of_India,daily,2017012700,all-access,user,2646
en.wikipedia,Prime_Minister_of_India,daily,2017012800,all-access,user,2485
en.wikipedia,Prime_Minister_of_India,daily,2017012900,all-access,user,2847
en.wikipedia,Prime_Minister_of_India,daily,2017013000,all-access,user,2755
en.wikipedia,Prime_Minister_of_India,daily,2017013100,all-access,user,2845
en.wikipedia,Prime_Minister_of_India,daily,2017020100,all-access,user,2648
en.wikipedia,Prime_Minister_of_India,daily,2017020200,all-access,user,2448
en.wikipedia,Prime_Minister_of_India,daily,2017020300,all-access,user,2350
en.wikipedia,Prime_Minister_of_India,daily,2017020400,all-access,user,2423
en.wikipedia,Prime_Minister_of_India,daily,2017020500,all-access,user,2566
en.wikipedia,Prime_Minister_of_India,daily,2017020600,all-access,user,2349
en.wikipedia,Prime_Minister_of_India,daily,2017020700,all-access,user,2493
en.wikipedia,Prime_Minister_of_India,daily,2017020800,all-access,user,2698
en.wikipedia,Prime_Minister_of_India,daily,2017020900,all-access,user,2658
en.wikipedia,Prime_Minister_of_India,daily,2017021000,all-access,user,2367
en.wikipedia,Prime_Minister_of_India,daily,2017021100,all-access,user,2289
en.wikipedia,Prime_Minister_of_India,daily,2017021200,all-access,user,2470
en.wikipedia,Prime_Minister_of_India,daily,2017021300,all-access,user,2545
en.wikipedia,Prime_Minister_of_India,daily,2017021400,all-access,user,2547
en.wikipedia,Prime_Minister_of_India,daily,2017021500,all-access,user,2698
en.wikipedia,Prime_Minister_of_India,daily,2017021600,all-access,user,2707
en.wikipedia,Prime_Minister_of_India,daily,2017021700,all-access,user,2432
en.wikipedia,Prime_Minister_of_India,daily,2017021800,all-access,user,2366
en.wikipedia,Prime_Minister_of_India,daily,2017021900,all-access,user,2553
en.wikipedia,Prime_Minister_of_India,daily,2017022000,all-access,user,2384
en.wikipedia,Prime_Minister_of_India,daily,2017022100,all-access,user,2664
en.wikipedia,Prime_Minister_of_India,daily,2017022200,all-access,user,2585
en.wikipedia,Prime_Minister_of_India,daily,2017022300,all-access,user,2244
en.wikipedia,Prime_Minister_of_India,daily,2017022400,all-access,user,2197
en.wikipedia,Prime_Minister_of_India,daily,2017022500,all-access,user,2179
en.wikipedia,Prime_Minister_of_India,daily,2017022600,all-access,user,2434
en.wikipedia,Prime_Minister_of_India,daily,2017022700,all-access,user,2409
en.wikipedia,Prime_Minister_of_India,daily,2017022800,all-access,user,2356
en.wikipedia,Prime_Minister_of_India,daily,2017030100,all-access,user,2255
en.wikipedia,Prime_Minister_of_India,daily,2017030200,all-access,user,2493
en.wikipedia,Prime_Minister_of_India,daily,2017030300,all-access,user,2202
en.wikipedia,Prime_Minister_of_India,daily,2017030400,all-access,user,2096
en.wikipedia,Prime_Minister_of_India,daily,2017030500,all-access,user,2225
en.wikipedia,Prime_Minister_of_India,daily,2017030600,all-access,user,2373
en.wikipedia,Prime_Minister_of_India,daily,2017030700,all-access,user,2336
en.wikipedia,Prime_Minister_of_India,daily,2017030800,all-access,user,2243
en.wikipedia,Prime_Minister_of_India,daily,2017030900,all-access,user,2192
en.wikipedia,Prime_Minister_of_India,daily,2017031000,all-access,user,2219
en.wikipedia,Prime_Minister_of_India,daily,2017031100,all-access,user,3807
en.wikipedia,Prime_Minister_of_India,daily,2017031200,all-access,user,3370
en.wikipedia,Prime_Minister_of_India,daily,2017031300,all-access,user,3113
en.wikipedia,Prime_Minister_of_India,daily,2017031400,all-access,user,3560
en.wikipedia,Prime_Minister_of_India,daily,2017031500,all-access,user,3141
en.wikipedia,Prime_Minister_of_India,daily,2017031600,all-access,user,3132
en.wikipedia,Prime_Minister_of_India,daily,2017031700,all-access,user,3052
en.wikipedia,Prime_Minister_of_India,daily,2017031800,all-access,user,3181
en.wikipedia,Prime_Minister_of_India,daily,2017031900,all-access,user,3410
en.wikipedia,Prime_Minister_of_India,daily,2017032000,all-access,user,2995
en.wikipedia,Prime_Minister_of_India,daily,2017032100,all-access,user,2744
en.wikipedia,Prime_Minister_of_India,daily,2017032200,all-access,user,2782
en.wikipedia,Prime_Minister_of_India,daily,2017032300,all-access,user,2769
en.wikipedia,Prime_Minister_of_India,daily,2017032400,all-access,user,2419
en.wikipedia,Prime_Minister_of_India,daily,2017032500,all-access,user,2243
en.wikipedia,Prime_Minister_of_India,daily,2017032600,all-access,user,2283
en.wikipedia,Prime_Minister_of_India,daily,2017032700,all-access,user,2243
en.wikipedia,Prime_Minister_of_India,daily,2017032800,all-access,user,2213
en.wikipedia,Prime_Minister_of_India,daily,2017032900,all-access,user,2144
en.wikipedia,Prime_Minister_of_India,daily,2017033000,all-access,user,2061
en.wikipedia,Prime_Minister_of_India,daily,2017033100,all-access,user,1919
en.wikipedia,Prime_Minister_of_India,daily,2017040100,all-access,user,1870
en.wikipedia,Prime_Minister_of_India,daily,2017040200,all-access,user,2020
en.wikipedia,Prime_Minister_of_India,daily,2017040300,all-access,user,1973
en.wikipedia,Prime_Minister_of_India,daily,2017040400,all-access,user,2015
en.wikipedia,Prime_Minister_of_India,daily,2017040500,all-access,user,1928
en.wikipedia,Prime_Minister_of_India,daily,2017040600,all-access,user,2240
en.wikipedia,Prime_Minister_of_India,daily,2017040700,all-access,user,1954
en.wikipedia,Prime_Minister_of_India,daily,2017040800,all-access,user,1775
en.wikipedia,Prime_Minister_of_India,daily,2017040900,all-access,user,1761
en.wikipedia,Prime_Minister_of_India,daily,2017041000,all-access,user,1893
en.wikipedia,Prime_Minister_of_India,daily,2017041100,all-access,user,1921
en.wikipedia,Prime_Minister_of_India,daily,2017041200,all-access,user,1817
en.wikipedia,Prime_Minister_of_India,daily,2017041300,all-access,user,1914
en.wikipedia,Prime_Minister_of_India,daily,2017041400,all-access,user,1851
en.wikipedia,Prime_Minister_of_India,daily,2017041500,all-access,user,1802
en.wikipedia,Prime_Minister_of_India,daily,2017041600,all-access,user,1917
en.wikipedia,Prime_Minister_of_India,daily,2017041700,all-access,user,1875
en.wikipedia,Prime_Minister_of_India,daily,2017041800,all-access,user,1947
en.wikipedia,Prime_Minister_of_India,daily,2017041900,all-access,user,1893
en.wikipedia,Prime_Minister_of_India,daily,2017042000,all-access,user,1809
en.wikipedia,Prime_Minister_of_India,daily,2017042100,all-access,user,1878
en.wikipedia,Prime_Minister_of_India,daily,2017042200,all-access,user,1777
en.wikipedia,Prime_Minister_of_India,daily,2017042300,all-access,user,1729
en.wikipedia,Prime_Minister_of_India,daily,2017042400,all-access,user,1848
en.wikipedia,Prime_Minister_of_India,daily,2017042500,all-access,user,2090
en.wikipedia,Prime_Minister_of_India,daily,2017042600,all-access,user,2261
en.wikipedia,Prime_Minister_of_India,daily,2017042700,all-access,user,1999
en.wikipedia,Prime_Minister_of_India,daily,2017042800,all-access,user,1619
en.wikipedia,Prime_Minister_of_India,daily,2017042900,all-access,user,1590
en.wikipedia,Prime_Minister_of_India,daily,2017043000,all-access,user,1654
en.wikipedia,Prime_Minister_of_India,daily,2017050100,all-access,user,1797
en.wikipedia,Prime_Minister_of_India,daily,2017050200,all-access,user,1841
en.wikipedia,Prime_Minister_of_India,daily,2017050300,all-access,user,1922
en.wikipedia,Prime_Minister_of_India,daily,2017050400,all-access,user,1825
en.wikipedia,Prime_Minister_of_India,daily,2017050500,all-access,user,1879
en.wikipedia,Prime_Minister_of_India,daily,2017050600,all-access,user,1642
en.wikipedia,Prime_Minister_of_India,daily,2017050700,all-access,user,1872
en.wikipedia,Prime_Minister_of_India,daily,2017050800,all-access,user,1923
en.wikipedia,Prime_Minister_of_India,daily,2017050900,all-access,user,1872
en.wikipedia,Prime_Minister_of_India,daily,2017051000,all-access,user,1880
en.wikipedia,Prime_Minister_of_India,daily,2017051100,all-access,user,1906
en.wikipedia,Prime_Minister_of_India,daily,2017051200,all-access,user,1710
en.wikipedia,Prime_Minister_of_India,daily,2017051300,all-access,user,1692
en.wikipedia,Prime_Minister_of_India,daily,2017051400,all-access,user,1772
en.wikipedia,Prime_Minister_of_India,daily,2017051500,all-access,user,1975
en.wikipedia,Prime_Minister_of_India,daily,2017051600,all-access,user,1982
en.wikipedia,Prime_Minister_of_India,daily,2017051700,all-access,user,2012
en.wikipedia,Prime_Minister_of_India,daily,2017051800,all-access,user,2249
en.wikipedia,Prime_Minister_of_India,daily,2017051900,all-access,user,2297
en.wikipedia,Prime_Minister_of_India,daily,2017052000,all-access,user,4411
en.wikipedia,Prime_Minister_of_India,daily,2017052100,all-access,user,2048
en.wikipedia,Prime_Minister_of_India,daily,2017052200,all-access,user,2068
en.wikipedia,Prime_Minister_of_India,daily,2017052300,all-access,user,2350
en.wikipedia,Prime_Minister_of_India,daily,2017052400,all-access,user,2237
en.wikipedia,Prime_Minister_of_India,daily,2017052500,all-access,user,2273
en.wikipedia,Prime_Minister_of_India,daily,2017052600,all-access,user,2525
en.wikipedia,Prime_Minister_of_India,daily,2017052700,all-access,user,2317
en.wikipedia,Prime_Minister_of_India,daily,2017052800,all-access,user,2199
en.wikipedia,Prime_Minister_of_India,daily,2017052900,all-access,user,2463
en.wikipedia,Prime_Minister_of_India,daily,2017053000,all-access,user,2558
en.wikipedia,Prime_Minister_of_India,daily,2017053100,all-access,user,2471
en.wikipedia,Prime_Minister_of_India,daily,2017060100,all-access,user,2216
en.wikipedia,Prime_Minister_of_India,daily,2017060200,all-access,user,2297
en.wikipedia,Prime_Minister_of_India,daily,2017060300,all-access,user,2122
en.wikipedia,Prime_Minister_of_India,daily,2017060400,all-access,user,1940
en.wikipedia,Prime_Minister_of_India,daily,2017060500,all-access,user,2199
en.wikipedia,Prime_Minister_of_India,daily,2017060600,all-access,user,2271
en.wikipedia,Prime_Minister_of_India,daily,2017060700,all-access,user,2450
en.wikipedia,Prime_Minister_of_India,daily,2017060800,all-access,user,2389
en.wikipedia,Prime_Minister_of_India,daily,2017060900,all-access,user,2424
en.wikipedia,Prime_Minister_of_India,daily,2017061000,all-access,user,2255
en.wikipedia,Prime_Minister_of_India,daily,2017061100,all-access,user,2294
en.wikipedia,Prime_Minister_of_India,daily,2017061200,all-access,user,2309
en.wikipedia,Prime_Minister_of_India,daily,2017061300,all-access,user,2339
en.wikipedia,Prime_Minister_of_India,daily,2017061400,all-access,user,2394
en.wikipedia,Prime_Minister_of_India,daily,2017061500,all-access,user,2281
en.wikipedia,Prime_Minister_of_India,daily,2017061600,all-access,user,2468
en.wikipedia,Prime_Minister_of_India,daily,2017061700,all-access,user,2684
en.wikipedia,Prime_Minister_of_India,daily,2017061800,all-access,user,2173
en.wikipedia,Prime_Minister_of_India,daily,2017061900,all-access,user,2974
en.wikipedia,Prime_Minister_of_India,daily,2017062000,all-access,user,3047
en.wikipedia,Prime_Minister_of_India,daily,2017062100,all-access,user,2799
en.wikipedia,Prime_Minister_of_India,daily,2017062200,all-access,user,2715
en.wikipedia,Prime_Minister_of_India,daily,2017062300,all-access,user,2818
en.wikipedia,Prime_Minister_of_India,daily,2017062400,all-access,user,2357
en.wikipedia,Prime_Minister_of_India,daily,2017062500,all-access,user,2411
en.wikipedia,Prime_Minister_of_India,daily,2017062600,all-access,user,3031
en.wikipedia,Prime_Minister_of_India,daily,2017062700,all-access,user,3288
en.wikipedia,Prime_Minister_of_India,daily,2017062800,all-access,user,3058
en.wikipedia,Prime_Minister_of_India,daily,2017062900,all-access,user,3437
en.wikipedia,Prime_Minister_of_India,daily,2017063000,all-access,user,3661
en.wikipedia,Prime_Minister_of_India,daily,2017070100,all-access,user,3403
en.wikipedia,Prime_Minister_of_India,daily,2017070200,all-access,user,3384
en.wikipedia,Prime_Minister_of_India,daily,2017070300,all-access,user,3116
en.wikipedia,Prime_Minister_of_India,daily,2017070400,all-access,user,3328
en.wikipedia,Prime_Minister_of_India,daily,2017070500,all-access,user,3457
en.wikipedia,Prime_Minister_of_India,daily,2017070600,all-access,user,3235
en.wikipedia,Prime_Minister_of_India,daily,2017070700,all-access,user,3008
en.wikipedia,Prime_Minister_of_India,daily,2017070800,all-access,user,2562
en.wikipedia,Prime_Minister_of_India,daily,2017070900,all-access,user,2704
en.wikipedia,Prime_Minister_of_India,daily,2017071000,all-access,user,2532
en.wikipedia,Prime_Minister_of_India,daily,2017071100,all-access,user,2483
en.wikipedia,Prime_Minister_of_India,daily,2017071200,all-access,user,2777
en.wikipedia,Prime_Minister_of_India,daily,2017071300,all-access,user,2385
en.wikipedia,Prime_Minister_of_India,daily,2017071400,all-access,user,2325
en.wikipedia,Prime_Minister_of_India,daily,2017071500,all-access,user,2074
en.wikipedia,Prime_Minister_of_India,daily,2017071600,all-access,user,2518
en.wikipedia,Prime_Minister_of_India,daily,2017071700,all-access,user,3450
en.wikipedia,Prime_Minister_of_India,daily,2017071800,all-access,user,3414
en.wikipedia,Prime_Minister_of_India,daily,2017071900,all-access,user,2873
en.wikipedia,Prime_Minister_of_India,daily,2017072000,all-access,user,6246
en.wikipedia,Prime_Minister_of_India,daily,2017072100,all-access,user,5466
