project,article,granularity,timestamp,access,agent,views
en.wikipedia,Dorothy_Rungeling,daily,2017083100,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017090100,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017090200,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017090300,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017090400,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2017090500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017090600,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017090700,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017090800,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017090900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017091000,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017091100,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017091200,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017091300,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017091400,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017091500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017091600,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017091700,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017091800,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017091900,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017092000,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017092100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017092200,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017092300,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017092400,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2017092500,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017092600,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017092700,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017092800,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017092900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017093000,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017100100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017100200,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2017100300,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017100400,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017100500,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2017100600,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017100700,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017100800,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017100900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017101000,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017101100,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2017101200,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017101300,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017101400,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017101500,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017101600,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017101700,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2017101800,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017101900,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017102000,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017102100,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017102200,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017102300,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017102400,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017102500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017102600,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017102700,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017102800,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017102900,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017103000,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2017103100,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017110100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017110200,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017110300,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017110400,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017110500,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017110600,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017110700,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017110800,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2017110900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017111000,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017111100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017111200,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017111300,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2017111400,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017111500,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017111600,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017111700,all-access,user,12
en.wikipedia,Dorothy_Rungeling,daily,2017111800,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017111900,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017112000,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017112100,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017112200,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017112300,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017112400,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017112500,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017112600,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017112700,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017112800,all-access,user,12
en.wikipedia,Dorothy_Rungeling,daily,2017112900,all-access,user,11
en.wikipedia,Dorothy_Rungeling,daily,2017113000,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017120100,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017120200,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017120300,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017120400,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017120500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017120600,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017120700,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017120800,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017120900,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017121000,all-access,user,17
en.wikipedia,Dorothy_Rungeling,daily,2017121100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017121200,all-access,user,12
en.wikipedia,Dorothy_Rungeling,daily,2017121300,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2017121400,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017121500,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017121600,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2017121700,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017121800,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017121900,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2017122000,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2017122100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2017122200,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017122300,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2017122400,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017122500,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2017122600,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2017122700,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2017122800,all-access,user,12
en.wikipedia,Dorothy_Rungeling,daily,2017122900,all-access,user,13
en.wikipedia,Dorothy_Rungeling,daily,2017123000,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2017123100,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018010100,all-access,user,15
en.wikipedia,Dorothy_Rungeling,daily,2018010200,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018010300,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018010400,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018010500,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018010600,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018010700,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018010800,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018010900,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018011000,all-access,user,11
en.wikipedia,Dorothy_Rungeling,daily,2018011100,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018011200,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018011300,all-access,user,11
en.wikipedia,Dorothy_Rungeling,daily,2018011400,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018011500,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018011600,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018011700,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018011800,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018011900,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018012000,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018012100,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018012200,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018012300,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018012400,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018012500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018012600,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018012700,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018012800,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018012900,all-access,user,17
en.wikipedia,Dorothy_Rungeling,daily,2018013000,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018013100,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018020100,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018020200,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018020300,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018020400,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018020500,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018020600,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018020700,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018020800,all-access,user,20
en.wikipedia,Dorothy_Rungeling,daily,2018020900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018021000,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018021100,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018021200,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018021300,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018021400,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018021500,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018021600,all-access,user,14
en.wikipedia,Dorothy_Rungeling,daily,2018021700,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018021800,all-access,user,22
en.wikipedia,Dorothy_Rungeling,daily,2018021900,all-access,user,14
en.wikipedia,Dorothy_Rungeling,daily,2018022000,all-access,user,1598
en.wikipedia,Dorothy_Rungeling,daily,2018022100,all-access,user,612
en.wikipedia,Dorothy_Rungeling,daily,2018022200,all-access,user,339
en.wikipedia,Dorothy_Rungeling,daily,2018022300,all-access,user,191
en.wikipedia,Dorothy_Rungeling,daily,2018022400,all-access,user,161
en.wikipedia,Dorothy_Rungeling,daily,2018022500,all-access,user,102
en.wikipedia,Dorothy_Rungeling,daily,2018022600,all-access,user,80
en.wikipedia,Dorothy_Rungeling,daily,2018022700,all-access,user,81
en.wikipedia,Dorothy_Rungeling,daily,2018022800,all-access,user,60
en.wikipedia,Dorothy_Rungeling,daily,2018030100,all-access,user,64
en.wikipedia,Dorothy_Rungeling,daily,2018030200,all-access,user,40
en.wikipedia,Dorothy_Rungeling,daily,2018030300,all-access,user,50
en.wikipedia,Dorothy_Rungeling,daily,2018030400,all-access,user,44
en.wikipedia,Dorothy_Rungeling,daily,2018030500,all-access,user,30
en.wikipedia,Dorothy_Rungeling,daily,2018030600,all-access,user,32
en.wikipedia,Dorothy_Rungeling,daily,2018030700,all-access,user,15
en.wikipedia,Dorothy_Rungeling,daily,2018030800,all-access,user,15
en.wikipedia,Dorothy_Rungeling,daily,2018030900,all-access,user,13
en.wikipedia,Dorothy_Rungeling,daily,2018031000,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018031100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018031200,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018031300,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018031400,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018031500,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018031600,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018031700,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018031800,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018031900,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018032000,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018032100,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018032200,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018032300,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018032400,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018032500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018032600,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018032700,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018032800,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018032900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018033000,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018033100,all-access,user,9
en.wikipedia,Dorothy_Rungeling,daily,2018040100,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018040200,all-access,user,10
en.wikipedia,Dorothy_Rungeling,daily,2018040300,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018040400,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018040500,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018040600,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018040700,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018040800,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018040900,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018041000,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018041100,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018041200,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018041300,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018041400,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018041500,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018041600,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018041700,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018041800,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018041900,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018042000,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018042100,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018042200,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018042300,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018042400,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018042500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018042600,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018042700,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018042800,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018042900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018043000,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018050100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018050200,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018050300,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018050400,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018050500,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018050600,all-access,user,0
en.wikipedia,Dorothy_Rungeling,daily,2018050700,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018050800,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018050900,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018051000,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018051100,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018051200,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018051300,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018051400,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018051500,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018051600,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018051700,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018051800,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018051900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018052000,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018052100,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018052200,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018052300,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018052400,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018052500,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018052600,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018052700,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018052800,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018052900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018053000,all-access,user,11
en.wikipedia,Dorothy_Rungeling,daily,2018053100,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018060100,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018060200,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018060300,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018060400,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018060500,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018060600,all-access,user,0
en.wikipedia,Dorothy_Rungeling,daily,2018060700,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018060800,all-access,user,6
en.wikipedia,Dorothy_Rungeling,daily,2018060900,all-access,user,5
en.wikipedia,Dorothy_Rungeling,daily,2018061000,all-access,user,0
en.wikipedia,Dorothy_Rungeling,daily,2018061100,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018061200,all-access,user,8
en.wikipedia,Dorothy_Rungeling,daily,2018061300,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018061400,all-access,user,3
en.wikipedia,Dorothy_Rungeling,daily,2018061500,all-access,user,7
en.wikipedia,Dorothy_Rungeling,daily,2018061600,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018061700,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018061800,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018061900,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018062000,all-access,user,4
en.wikipedia,Dorothy_Rungeling,daily,2018062100,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018062200,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018062300,all-access,user,2
en.wikipedia,Dorothy_Rungeling,daily,2018062400,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018062500,all-access,user,1
en.wikipedia,Dorothy_Rungeling,daily,2018062600,all-access,user,1
