project,article,granularity,timestamp,access,agent,views
en.wikipedia,Burt_Reynolds,daily,2016080100,all-access,user,6058
en.wikipedia,Burt_Reynolds,daily,2016080200,all-access,user,6024
en.wikipedia,Burt_Reynolds,daily,2016080300,all-access,user,5579
en.wikipedia,Burt_Reynolds,daily,2016080400,all-access,user,8092
en.wikipedia,Burt_Reynolds,daily,2016080500,all-access,user,5878
en.wikipedia,Burt_Reynolds,daily,2016080600,all-access,user,6235
en.wikipedia,Burt_Reynolds,daily,2016080700,all-access,user,24350
en.wikipedia,Burt_Reynolds,daily,2016080800,all-access,user,7176
en.wikipedia,Burt_Reynolds,daily,2016080900,all-access,user,5395
en.wikipedia,Burt_Reynolds,daily,2016081000,all-access,user,5220
en.wikipedia,Burt_Reynolds,daily,2016081100,all-access,user,5861
en.wikipedia,Burt_Reynolds,daily,2016081200,all-access,user,4739
en.wikipedia,Burt_Reynolds,daily,2016081300,all-access,user,6587
en.wikipedia,Burt_Reynolds,daily,2016081400,all-access,user,6791
en.wikipedia,Burt_Reynolds,daily,2016081500,all-access,user,4924
en.wikipedia,Burt_Reynolds,daily,2016081600,all-access,user,4806
en.wikipedia,Burt_Reynolds,daily,2016081700,all-access,user,5399
en.wikipedia,Burt_Reynolds,daily,2016081800,all-access,user,5269
en.wikipedia,Burt_Reynolds,daily,2016081900,all-access,user,6112
en.wikipedia,Burt_Reynolds,daily,2016082000,all-access,user,5199
en.wikipedia,Burt_Reynolds,daily,2016082100,all-access,user,5528
en.wikipedia,Burt_Reynolds,daily,2016082200,all-access,user,4952
en.wikipedia,Burt_Reynolds,daily,2016082300,all-access,user,7547
en.wikipedia,Burt_Reynolds,daily,2016082400,all-access,user,5213
en.wikipedia,Burt_Reynolds,daily,2016082500,all-access,user,5160
en.wikipedia,Burt_Reynolds,daily,2016082600,all-access,user,5135
en.wikipedia,Burt_Reynolds,daily,2016082700,all-access,user,5406
en.wikipedia,Burt_Reynolds,daily,2016082800,all-access,user,6703
en.wikipedia,Burt_Reynolds,daily,2016082900,all-access,user,6853
en.wikipedia,Burt_Reynolds,daily,2016083000,all-access,user,6590
en.wikipedia,Burt_Reynolds,daily,2016083100,all-access,user,5225
en.wikipedia,Burt_Reynolds,daily,2016090100,all-access,user,4590
en.wikipedia,Burt_Reynolds,daily,2016090200,all-access,user,5136
en.wikipedia,Burt_Reynolds,daily,2016090300,all-access,user,6155
en.wikipedia,Burt_Reynolds,daily,2016090400,all-access,user,12496
en.wikipedia,Burt_Reynolds,daily,2016090500,all-access,user,7385
en.wikipedia,Burt_Reynolds,daily,2016090600,all-access,user,5420
en.wikipedia,Burt_Reynolds,daily,2016090700,all-access,user,4475
en.wikipedia,Burt_Reynolds,daily,2016090800,all-access,user,4319
en.wikipedia,Burt_Reynolds,daily,2016090900,all-access,user,4721
en.wikipedia,Burt_Reynolds,daily,2016091000,all-access,user,5830
en.wikipedia,Burt_Reynolds,daily,2016091100,all-access,user,6215
en.wikipedia,Burt_Reynolds,daily,2016091200,all-access,user,4143
en.wikipedia,Burt_Reynolds,daily,2016091300,all-access,user,3637
en.wikipedia,Burt_Reynolds,daily,2016091400,all-access,user,3948
en.wikipedia,Burt_Reynolds,daily,2016091500,all-access,user,6554
en.wikipedia,Burt_Reynolds,daily,2016091600,all-access,user,3448
en.wikipedia,Burt_Reynolds,daily,2016091700,all-access,user,5093
en.wikipedia,Burt_Reynolds,daily,2016091800,all-access,user,4420
en.wikipedia,Burt_Reynolds,daily,2016091900,all-access,user,4183
en.wikipedia,Burt_Reynolds,daily,2016092000,all-access,user,4208
en.wikipedia,Burt_Reynolds,daily,2016092100,all-access,user,4204
en.wikipedia,Burt_Reynolds,daily,2016092200,all-access,user,4303
en.wikipedia,Burt_Reynolds,daily,2016092300,all-access,user,3898
en.wikipedia,Burt_Reynolds,daily,2016092400,all-access,user,11585
en.wikipedia,Burt_Reynolds,daily,2016092500,all-access,user,5089
en.wikipedia,Burt_Reynolds,daily,2016092600,all-access,user,4465
en.wikipedia,Burt_Reynolds,daily,2016092700,all-access,user,5926
en.wikipedia,Burt_Reynolds,daily,2016092800,all-access,user,4278
en.wikipedia,Burt_Reynolds,daily,2016092900,all-access,user,6877
en.wikipedia,Burt_Reynolds,daily,2016093000,all-access,user,4537
en.wikipedia,Burt_Reynolds,daily,2016100100,all-access,user,4663
en.wikipedia,Burt_Reynolds,daily,2016100200,all-access,user,5457
en.wikipedia,Burt_Reynolds,daily,2016100300,all-access,user,4038
en.wikipedia,Burt_Reynolds,daily,2016100400,all-access,user,6211
en.wikipedia,Burt_Reynolds,daily,2016100500,all-access,user,4808
en.wikipedia,Burt_Reynolds,daily,2016100600,all-access,user,4211
en.wikipedia,Burt_Reynolds,daily,2016100700,all-access,user,3883
en.wikipedia,Burt_Reynolds,daily,2016100800,all-access,user,4897
en.wikipedia,Burt_Reynolds,daily,2016100900,all-access,user,5369
en.wikipedia,Burt_Reynolds,daily,2016101000,all-access,user,3754
en.wikipedia,Burt_Reynolds,daily,2016101100,all-access,user,3880
en.wikipedia,Burt_Reynolds,daily,2016101200,all-access,user,3991
en.wikipedia,Burt_Reynolds,daily,2016101300,all-access,user,4760
en.wikipedia,Burt_Reynolds,daily,2016101400,all-access,user,3294
en.wikipedia,Burt_Reynolds,daily,2016101500,all-access,user,5037
en.wikipedia,Burt_Reynolds,daily,2016101600,all-access,user,5126
en.wikipedia,Burt_Reynolds,daily,2016101700,all-access,user,8296
en.wikipedia,Burt_Reynolds,daily,2016101800,all-access,user,5969
en.wikipedia,Burt_Reynolds,daily,2016101900,all-access,user,4261
en.wikipedia,Burt_Reynolds,daily,2016102000,all-access,user,7616
en.wikipedia,Burt_Reynolds,daily,2016102100,all-access,user,4714
en.wikipedia,Burt_Reynolds,daily,2016102200,all-access,user,5231
en.wikipedia,Burt_Reynolds,daily,2016102300,all-access,user,5777
en.wikipedia,Burt_Reynolds,daily,2016102400,all-access,user,4075
en.wikipedia,Burt_Reynolds,daily,2016102500,all-access,user,3856
en.wikipedia,Burt_Reynolds,daily,2016102600,all-access,user,4005
en.wikipedia,Burt_Reynolds,daily,2016102700,all-access,user,4041
en.wikipedia,Burt_Reynolds,daily,2016102800,all-access,user,4128
en.wikipedia,Burt_Reynolds,daily,2016102900,all-access,user,7998
en.wikipedia,Burt_Reynolds,daily,2016103000,all-access,user,5331
en.wikipedia,Burt_Reynolds,daily,2016103100,all-access,user,4405
en.wikipedia,Burt_Reynolds,daily,2016110100,all-access,user,4890
en.wikipedia,Burt_Reynolds,daily,2016110200,all-access,user,4348
en.wikipedia,Burt_Reynolds,daily,2016110300,all-access,user,4817
en.wikipedia,Burt_Reynolds,daily,2016110400,all-access,user,5080
en.wikipedia,Burt_Reynolds,daily,2016110500,all-access,user,5751
en.wikipedia,Burt_Reynolds,daily,2016110600,all-access,user,7392
en.wikipedia,Burt_Reynolds,daily,2016110700,all-access,user,5386
en.wikipedia,Burt_Reynolds,daily,2016110800,all-access,user,4090
en.wikipedia,Burt_Reynolds,daily,2016110900,all-access,user,3013
en.wikipedia,Burt_Reynolds,daily,2016111000,all-access,user,3579
en.wikipedia,Burt_Reynolds,daily,2016111100,all-access,user,4653
en.wikipedia,Burt_Reynolds,daily,2016111200,all-access,user,5608
en.wikipedia,Burt_Reynolds,daily,2016111300,all-access,user,8361
en.wikipedia,Burt_Reynolds,daily,2016111400,all-access,user,6232
en.wikipedia,Burt_Reynolds,daily,2016111500,all-access,user,3949
en.wikipedia,Burt_Reynolds,daily,2016111600,all-access,user,3699
en.wikipedia,Burt_Reynolds,daily,2016111700,all-access,user,4016
en.wikipedia,Burt_Reynolds,daily,2016111800,all-access,user,5418
en.wikipedia,Burt_Reynolds,daily,2016111900,all-access,user,5435
en.wikipedia,Burt_Reynolds,daily,2016112000,all-access,user,6878
en.wikipedia,Burt_Reynolds,daily,2016112100,all-access,user,4756
en.wikipedia,Burt_Reynolds,daily,2016112200,all-access,user,3951
en.wikipedia,Burt_Reynolds,daily,2016112300,all-access,user,3668
en.wikipedia,Burt_Reynolds,daily,2016112400,all-access,user,4010
en.wikipedia,Burt_Reynolds,daily,2016112500,all-access,user,6149
en.wikipedia,Burt_Reynolds,daily,2016112600,all-access,user,4967
en.wikipedia,Burt_Reynolds,daily,2016112700,all-access,user,5261
en.wikipedia,Burt_Reynolds,daily,2016112800,all-access,user,4778
en.wikipedia,Burt_Reynolds,daily,2016112900,all-access,user,4064
en.wikipedia,Burt_Reynolds,daily,2016113000,all-access,user,5483
en.wikipedia,Burt_Reynolds,daily,2016120100,all-access,user,5569
en.wikipedia,Burt_Reynolds,daily,2016120200,all-access,user,4753
en.wikipedia,Burt_Reynolds,daily,2016120300,all-access,user,5987
en.wikipedia,Burt_Reynolds,daily,2016120400,all-access,user,5905
en.wikipedia,Burt_Reynolds,daily,2016120500,all-access,user,4855
en.wikipedia,Burt_Reynolds,daily,2016120600,all-access,user,4782
en.wikipedia,Burt_Reynolds,daily,2016120700,all-access,user,4004
en.wikipedia,Burt_Reynolds,daily,2016120800,all-access,user,5967
en.wikipedia,Burt_Reynolds,daily,2016120900,all-access,user,5262
en.wikipedia,Burt_Reynolds,daily,2016121000,all-access,user,7953
en.wikipedia,Burt_Reynolds,daily,2016121100,all-access,user,6292
en.wikipedia,Burt_Reynolds,daily,2016121200,all-access,user,5008
en.wikipedia,Burt_Reynolds,daily,2016121300,all-access,user,5937
en.wikipedia,Burt_Reynolds,daily,2016121400,all-access,user,4126
en.wikipedia,Burt_Reynolds,daily,2016121500,all-access,user,4874
en.wikipedia,Burt_Reynolds,daily,2016121600,all-access,user,4325
en.wikipedia,Burt_Reynolds,daily,2016121700,all-access,user,4936
en.wikipedia,Burt_Reynolds,daily,2016121800,all-access,user,7846
en.wikipedia,Burt_Reynolds,daily,2016121900,all-access,user,5447
en.wikipedia,Burt_Reynolds,daily,2016122000,all-access,user,4237
en.wikipedia,Burt_Reynolds,daily,2016122100,all-access,user,5761
en.wikipedia,Burt_Reynolds,daily,2016122200,all-access,user,5081
en.wikipedia,Burt_Reynolds,daily,2016122300,all-access,user,4664
en.wikipedia,Burt_Reynolds,daily,2016122400,all-access,user,6425
en.wikipedia,Burt_Reynolds,daily,2016122500,all-access,user,5435
en.wikipedia,Burt_Reynolds,daily,2016122600,all-access,user,5618
en.wikipedia,Burt_Reynolds,daily,2016122700,all-access,user,8035
en.wikipedia,Burt_Reynolds,daily,2016122800,all-access,user,12253
en.wikipedia,Burt_Reynolds,daily,2016122900,all-access,user,30799
en.wikipedia,Burt_Reynolds,daily,2016123000,all-access,user,9001
en.wikipedia,Burt_Reynolds,daily,2016123100,all-access,user,7812
en.wikipedia,Burt_Reynolds,daily,2017010100,all-access,user,9402
en.wikipedia,Burt_Reynolds,daily,2017010200,all-access,user,14453
en.wikipedia,Burt_Reynolds,daily,2017010300,all-access,user,5976
en.wikipedia,Burt_Reynolds,daily,2017010400,all-access,user,7540
en.wikipedia,Burt_Reynolds,daily,2017010500,all-access,user,5609
en.wikipedia,Burt_Reynolds,daily,2017010600,all-access,user,6356
en.wikipedia,Burt_Reynolds,daily,2017010700,all-access,user,9670
en.wikipedia,Burt_Reynolds,daily,2017010800,all-access,user,9721
en.wikipedia,Burt_Reynolds,daily,2017010900,all-access,user,6352
en.wikipedia,Burt_Reynolds,daily,2017011000,all-access,user,5993
en.wikipedia,Burt_Reynolds,daily,2017011100,all-access,user,5476
en.wikipedia,Burt_Reynolds,daily,2017011200,all-access,user,7970
en.wikipedia,Burt_Reynolds,daily,2017011300,all-access,user,6890
en.wikipedia,Burt_Reynolds,daily,2017011400,all-access,user,9035
en.wikipedia,Burt_Reynolds,daily,2017011500,all-access,user,10204
en.wikipedia,Burt_Reynolds,daily,2017011600,all-access,user,7719
en.wikipedia,Burt_Reynolds,daily,2017011700,all-access,user,7927
en.wikipedia,Burt_Reynolds,daily,2017011800,all-access,user,8441
en.wikipedia,Burt_Reynolds,daily,2017011900,all-access,user,7366
en.wikipedia,Burt_Reynolds,daily,2017012000,all-access,user,5505
en.wikipedia,Burt_Reynolds,daily,2017012100,all-access,user,6006
en.wikipedia,Burt_Reynolds,daily,2017012200,all-access,user,45827
en.wikipedia,Burt_Reynolds,daily,2017012300,all-access,user,7159
en.wikipedia,Burt_Reynolds,daily,2017012400,all-access,user,6375
en.wikipedia,Burt_Reynolds,daily,2017012500,all-access,user,10295
en.wikipedia,Burt_Reynolds,daily,2017012600,all-access,user,5663
en.wikipedia,Burt_Reynolds,daily,2017012700,all-access,user,4842
en.wikipedia,Burt_Reynolds,daily,2017012800,all-access,user,12709
en.wikipedia,Burt_Reynolds,daily,2017012900,all-access,user,8416
en.wikipedia,Burt_Reynolds,daily,2017013000,all-access,user,5425
en.wikipedia,Burt_Reynolds,daily,2017013100,all-access,user,4755
en.wikipedia,Burt_Reynolds,daily,2017020100,all-access,user,5218
en.wikipedia,Burt_Reynolds,daily,2017020200,all-access,user,4428
en.wikipedia,Burt_Reynolds,daily,2017020300,all-access,user,5609
en.wikipedia,Burt_Reynolds,daily,2017020400,all-access,user,5397
en.wikipedia,Burt_Reynolds,daily,2017020500,all-access,user,7091
en.wikipedia,Burt_Reynolds,daily,2017020600,all-access,user,6169
en.wikipedia,Burt_Reynolds,daily,2017020700,all-access,user,6780
en.wikipedia,Burt_Reynolds,daily,2017020800,all-access,user,6211
en.wikipedia,Burt_Reynolds,daily,2017020900,all-access,user,5363
en.wikipedia,Burt_Reynolds,daily,2017021000,all-access,user,5475
en.wikipedia,Burt_Reynolds,daily,2017021100,all-access,user,12023
en.wikipedia,Burt_Reynolds,daily,2017021200,all-access,user,15691
en.wikipedia,Burt_Reynolds,daily,2017021300,all-access,user,5866
en.wikipedia,Burt_Reynolds,daily,2017021400,all-access,user,4456
en.wikipedia,Burt_Reynolds,daily,2017021500,all-access,user,4447
en.wikipedia,Burt_Reynolds,daily,2017021600,all-access,user,10667
en.wikipedia,Burt_Reynolds,daily,2017021700,all-access,user,5682
en.wikipedia,Burt_Reynolds,daily,2017021800,all-access,user,5859
en.wikipedia,Burt_Reynolds,daily,2017021900,all-access,user,6705
en.wikipedia,Burt_Reynolds,daily,2017022000,all-access,user,6123
en.wikipedia,Burt_Reynolds,daily,2017022100,all-access,user,8043
en.wikipedia,Burt_Reynolds,daily,2017022200,all-access,user,7746
en.wikipedia,Burt_Reynolds,daily,2017022300,all-access,user,5997
en.wikipedia,Burt_Reynolds,daily,2017022400,all-access,user,5161
en.wikipedia,Burt_Reynolds,daily,2017022500,all-access,user,5947
en.wikipedia,Burt_Reynolds,daily,2017022600,all-access,user,9603
en.wikipedia,Burt_Reynolds,daily,2017022700,all-access,user,5594
en.wikipedia,Burt_Reynolds,daily,2017022800,all-access,user,7395
en.wikipedia,Burt_Reynolds,daily,2017030100,all-access,user,4246
en.wikipedia,Burt_Reynolds,daily,2017030200,all-access,user,4948
en.wikipedia,Burt_Reynolds,daily,2017030300,all-access,user,4463
en.wikipedia,Burt_Reynolds,daily,2017030400,all-access,user,7681
en.wikipedia,Burt_Reynolds,daily,2017030500,all-access,user,7787
en.wikipedia,Burt_Reynolds,daily,2017030600,all-access,user,7109
en.wikipedia,Burt_Reynolds,daily,2017030700,all-access,user,5642
en.wikipedia,Burt_Reynolds,daily,2017030800,all-access,user,4765
en.wikipedia,Burt_Reynolds,daily,2017030900,all-access,user,5107
en.wikipedia,Burt_Reynolds,daily,2017031000,all-access,user,6247
en.wikipedia,Burt_Reynolds,daily,2017031100,all-access,user,7533
en.wikipedia,Burt_Reynolds,daily,2017031200,all-access,user,6788
en.wikipedia,Burt_Reynolds,daily,2017031300,all-access,user,5451
en.wikipedia,Burt_Reynolds,daily,2017031400,all-access,user,5993
en.wikipedia,Burt_Reynolds,daily,2017031500,all-access,user,4700
en.wikipedia,Burt_Reynolds,daily,2017031600,all-access,user,4386
en.wikipedia,Burt_Reynolds,daily,2017031700,all-access,user,4390
en.wikipedia,Burt_Reynolds,daily,2017031800,all-access,user,8081
en.wikipedia,Burt_Reynolds,daily,2017031900,all-access,user,8056
en.wikipedia,Burt_Reynolds,daily,2017032000,all-access,user,4753
en.wikipedia,Burt_Reynolds,daily,2017032100,all-access,user,4570
en.wikipedia,Burt_Reynolds,daily,2017032200,all-access,user,4195
en.wikipedia,Burt_Reynolds,daily,2017032300,all-access,user,4402
en.wikipedia,Burt_Reynolds,daily,2017032400,all-access,user,4842
en.wikipedia,Burt_Reynolds,daily,2017032500,all-access,user,5617
en.wikipedia,Burt_Reynolds,daily,2017032600,all-access,user,6232
en.wikipedia,Burt_Reynolds,daily,2017032700,all-access,user,5829
en.wikipedia,Burt_Reynolds,daily,2017032800,all-access,user,7807
en.wikipedia,Burt_Reynolds,daily,2017032900,all-access,user,4625
en.wikipedia,Burt_Reynolds,daily,2017033000,all-access,user,4631
en.wikipedia,Burt_Reynolds,daily,2017033100,all-access,user,7645
en.wikipedia,Burt_Reynolds,daily,2017040100,all-access,user,6566
en.wikipedia,Burt_Reynolds,daily,2017040200,all-access,user,6675
en.wikipedia,Burt_Reynolds,daily,2017040300,all-access,user,5517
en.wikipedia,Burt_Reynolds,daily,2017040400,all-access,user,4543
en.wikipedia,Burt_Reynolds,daily,2017040500,all-access,user,3904
en.wikipedia,Burt_Reynolds,daily,2017040600,all-access,user,4835
en.wikipedia,Burt_Reynolds,daily,2017040700,all-access,user,9772
en.wikipedia,Burt_Reynolds,daily,2017040800,all-access,user,8727
en.wikipedia,Burt_Reynolds,daily,2017040900,all-access,user,5896
en.wikipedia,Burt_Reynolds,daily,2017041000,all-access,user,6198
en.wikipedia,Burt_Reynolds,daily,2017041100,all-access,user,4125
en.wikipedia,Burt_Reynolds,daily,2017041200,all-access,user,5051
en.wikipedia,Burt_Reynolds,daily,2017041300,all-access,user,4428
en.wikipedia,Burt_Reynolds,daily,2017041400,all-access,user,16718
en.wikipedia,Burt_Reynolds,daily,2017041500,all-access,user,6246
en.wikipedia,Burt_Reynolds,daily,2017041600,all-access,user,7005
en.wikipedia,Burt_Reynolds,daily,2017041700,all-access,user,6075
en.wikipedia,Burt_Reynolds,daily,2017041800,all-access,user,5469
en.wikipedia,Burt_Reynolds,daily,2017041900,all-access,user,5889
en.wikipedia,Burt_Reynolds,daily,2017042000,all-access,user,6669
en.wikipedia,Burt_Reynolds,daily,2017042100,all-access,user,7064
en.wikipedia,Burt_Reynolds,daily,2017042200,all-access,user,5424
en.wikipedia,Burt_Reynolds,daily,2017042300,all-access,user,11176
en.wikipedia,Burt_Reynolds,daily,2017042400,all-access,user,44701
en.wikipedia,Burt_Reynolds,daily,2017042500,all-access,user,19438
en.wikipedia,Burt_Reynolds,daily,2017042600,all-access,user,7245
en.wikipedia,Burt_Reynolds,daily,2017042700,all-access,user,5741
en.wikipedia,Burt_Reynolds,daily,2017042800,all-access,user,5457
en.wikipedia,Burt_Reynolds,daily,2017042900,all-access,user,7263
en.wikipedia,Burt_Reynolds,daily,2017043000,all-access,user,9590
en.wikipedia,Burt_Reynolds,daily,2017050100,all-access,user,7145
en.wikipedia,Burt_Reynolds,daily,2017050200,all-access,user,4887
en.wikipedia,Burt_Reynolds,daily,2017050300,all-access,user,4698
en.wikipedia,Burt_Reynolds,daily,2017050400,all-access,user,4341
en.wikipedia,Burt_Reynolds,daily,2017050500,all-access,user,5528
en.wikipedia,Burt_Reynolds,daily,2017050600,all-access,user,10042
en.wikipedia,Burt_Reynolds,daily,2017050700,all-access,user,6226
en.wikipedia,Burt_Reynolds,daily,2017050800,all-access,user,4812
en.wikipedia,Burt_Reynolds,daily,2017050900,all-access,user,9286
en.wikipedia,Burt_Reynolds,daily,2017051000,all-access,user,5640
en.wikipedia,Burt_Reynolds,daily,2017051100,all-access,user,7490
en.wikipedia,Burt_Reynolds,daily,2017051200,all-access,user,5461
en.wikipedia,Burt_Reynolds,daily,2017051300,all-access,user,5396
en.wikipedia,Burt_Reynolds,daily,2017051400,all-access,user,5379
en.wikipedia,Burt_Reynolds,daily,2017051500,all-access,user,4701
en.wikipedia,Burt_Reynolds,daily,2017051600,all-access,user,3936
en.wikipedia,Burt_Reynolds,daily,2017051700,all-access,user,4037
en.wikipedia,Burt_Reynolds,daily,2017051800,all-access,user,4232
en.wikipedia,Burt_Reynolds,daily,2017051900,all-access,user,5189
en.wikipedia,Burt_Reynolds,daily,2017052000,all-access,user,5371
en.wikipedia,Burt_Reynolds,daily,2017052100,all-access,user,8408
en.wikipedia,Burt_Reynolds,daily,2017052200,all-access,user,7921
en.wikipedia,Burt_Reynolds,daily,2017052300,all-access,user,5515
en.wikipedia,Burt_Reynolds,daily,2017052400,all-access,user,5037
en.wikipedia,Burt_Reynolds,daily,2017052500,all-access,user,5975
en.wikipedia,Burt_Reynolds,daily,2017052600,all-access,user,5566
en.wikipedia,Burt_Reynolds,daily,2017052700,all-access,user,4930
en.wikipedia,Burt_Reynolds,daily,2017052800,all-access,user,5409
en.wikipedia,Burt_Reynolds,daily,2017052900,all-access,user,6352
en.wikipedia,Burt_Reynolds,daily,2017053000,all-access,user,5241
en.wikipedia,Burt_Reynolds,daily,2017053100,all-access,user,5485
en.wikipedia,Burt_Reynolds,daily,2017060100,all-access,user,3986
en.wikipedia,Burt_Reynolds,daily,2017060200,all-access,user,4150
en.wikipedia,Burt_Reynolds,daily,2017060300,all-access,user,4336
en.wikipedia,Burt_Reynolds,daily,2017060400,all-access,user,6740
en.wikipedia,Burt_Reynolds,daily,2017060500,all-access,user,4447
en.wikipedia,Burt_Reynolds,daily,2017060600,all-access,user,7669
en.wikipedia,Burt_Reynolds,daily,2017060700,all-access,user,7471
en.wikipedia,Burt_Reynolds,daily,2017060800,all-access,user,6158
en.wikipedia,Burt_Reynolds,daily,2017060900,all-access,user,5369
en.wikipedia,Burt_Reynolds,daily,2017061000,all-access,user,6507
en.wikipedia,Burt_Reynolds,daily,2017061100,all-access,user,6955
en.wikipedia,Burt_Reynolds,daily,2017061200,all-access,user,5817
en.wikipedia,Burt_Reynolds,daily,2017061300,all-access,user,4542
en.wikipedia,Burt_Reynolds,daily,2017061400,all-access,user,4415
en.wikipedia,Burt_Reynolds,daily,2017061500,all-access,user,4409
en.wikipedia,Burt_Reynolds,daily,2017061600,all-access,user,4746
en.wikipedia,Burt_Reynolds,daily,2017061700,all-access,user,5497
en.wikipedia,Burt_Reynolds,daily,2017061800,all-access,user,9550
en.wikipedia,Burt_Reynolds,daily,2017061900,all-access,user,6880
en.wikipedia,Burt_Reynolds,daily,2017062000,all-access,user,5448
en.wikipedia,Burt_Reynolds,daily,2017062100,all-access,user,5261
en.wikipedia,Burt_Reynolds,daily,2017062200,all-access,user,5768
en.wikipedia,Burt_Reynolds,daily,2017062300,all-access,user,6102
en.wikipedia,Burt_Reynolds,daily,2017062400,all-access,user,7516
en.wikipedia,Burt_Reynolds,daily,2017062500,all-access,user,6119
en.wikipedia,Burt_Reynolds,daily,2017062600,all-access,user,4865
en.wikipedia,Burt_Reynolds,daily,2017062700,all-access,user,4000
en.wikipedia,Burt_Reynolds,daily,2017062800,all-access,user,4192
en.wikipedia,Burt_Reynolds,daily,2017062900,all-access,user,3791
en.wikipedia,Burt_Reynolds,daily,2017063000,all-access,user,5631
en.wikipedia,Burt_Reynolds,daily,2017070100,all-access,user,7079
en.wikipedia,Burt_Reynolds,daily,2017070200,all-access,user,6788
en.wikipedia,Burt_Reynolds,daily,2017070300,all-access,user,4833
en.wikipedia,Burt_Reynolds,daily,2017070400,all-access,user,5410
en.wikipedia,Burt_Reynolds,daily,2017070500,all-access,user,4704
en.wikipedia,Burt_Reynolds,daily,2017070600,all-access,user,4559
en.wikipedia,Burt_Reynolds,daily,2017070700,all-access,user,4768
en.wikipedia,Burt_Reynolds,daily,2017070800,all-access,user,5648
en.wikipedia,Burt_Reynolds,daily,2017070900,all-access,user,7615
en.wikipedia,Burt_Reynolds,daily,2017071000,all-access,user,5989
en.wikipedia,Burt_Reynolds,daily,2017071100,all-access,user,9889
en.wikipedia,Burt_Reynolds,daily,2017071200,all-access,user,4887
en.wikipedia,Burt_Reynolds,daily,2017071300,all-access,user,4387
en.wikipedia,Burt_Reynolds,daily,2017071400,all-access,user,4481
en.wikipedia,Burt_Reynolds,daily,2017071500,all-access,user,5038
en.wikipedia,Burt_Reynolds,daily,2017071600,all-access,user,6516
en.wikipedia,Burt_Reynolds,daily,2017071700,all-access,user,6151
en.wikipedia,Burt_Reynolds,daily,2017071800,all-access,user,4646
en.wikipedia,Burt_Reynolds,daily,2017071900,all-access,user,6894
en.wikipedia,Burt_Reynolds,daily,2017072000,all-access,user,5341
en.wikipedia,Burt_Reynolds,daily,2017072100,all-access,user,4850
en.wikipedia,Burt_Reynolds,daily,2017072200,all-access,user,5855
en.wikipedia,Burt_Reynolds,daily,2017072300,all-access,user,9263
en.wikipedia,Burt_Reynolds,daily,2017072400,all-access,user,6729
en.wikipedia,Burt_Reynolds,daily,2017072500,all-access,user,4530
en.wikipedia,Burt_Reynolds,daily,2017072600,all-access,user,4130
en.wikipedia,Burt_Reynolds,daily,2017072700,all-access,user,6007
en.wikipedia,Burt_Reynolds,daily,2017072800,all-access,user,4757
en.wikipedia,Burt_Reynolds,daily,2017072900,all-access,user,4905
en.wikipedia,Burt_Reynolds,daily,2017073000,all-access,user,5566
en.wikipedia,Burt_Reynolds,daily,2017073100,all-access,user,5449
en.wikipedia,Burt_Reynolds,daily,2017080100,all-access,user,5060
en.wikipedia,Burt_Reynolds,daily,2017080200,all-access,user,4879
en.wikipedia,Burt_Reynolds,daily,2017080300,all-access,user,4634
en.wikipedia,Burt_Reynolds,daily,2017080400,all-access,user,4838
en.wikipedia,Burt_Reynolds,daily,2017080500,all-access,user,6031
en.wikipedia,Burt_Reynolds,daily,2017080600,all-access,user,6575
en.wikipedia,Burt_Reynolds,daily,2017080700,all-access,user,6639
en.wikipedia,Burt_Reynolds,daily,2017080800,all-access,user,4986
en.wikipedia,Burt_Reynolds,daily,2017080900,all-access,user,4802
en.wikipedia,Burt_Reynolds,daily,2017081000,all-access,user,4040
en.wikipedia,Burt_Reynolds,daily,2017081100,all-access,user,4021
en.wikipedia,Burt_Reynolds,daily,2017081200,all-access,user,4750
en.wikipedia,Burt_Reynolds,daily,2017081300,all-access,user,5858
en.wikipedia,Burt_Reynolds,daily,2017081400,all-access,user,7489
en.wikipedia,Burt_Reynolds,daily,2017081500,all-access,user,4544
en.wikipedia,Burt_Reynolds,daily,2017081600,all-access,user,4163
en.wikipedia,Burt_Reynolds,daily,2017081700,all-access,user,4141
en.wikipedia,Burt_Reynolds,daily,2017081800,all-access,user,4421
en.wikipedia,Burt_Reynolds,daily,2017081900,all-access,user,5945
en.wikipedia,Burt_Reynolds,daily,2017082000,all-access,user,5689
en.wikipedia,Burt_Reynolds,daily,2017082100,all-access,user,5228
en.wikipedia,Burt_Reynolds,daily,2017082200,all-access,user,4437
en.wikipedia,Burt_Reynolds,daily,2017082300,all-access,user,4151
en.wikipedia,Burt_Reynolds,daily,2017082400,all-access,user,3947
en.wikipedia,Burt_Reynolds,daily,2017082500,all-access,user,4016
en.wikipedia,Burt_Reynolds,daily,2017082600,all-access,user,5715
en.wikipedia,Burt_Reynolds,daily,2017082700,all-access,user,5164
en.wikipedia,Burt_Reynolds,daily,2017082800,all-access,user,5180
en.wikipedia,Burt_Reynolds,daily,2017082900,all-access,user,5964
en.wikipedia,Burt_Reynolds,daily,2017083000,all-access,user,5215
en.wikipedia,Burt_Reynolds,daily,2017083100,all-access,user,4489
en.wikipedia,Burt_Reynolds,daily,2017090100,all-access,user,5332
en.wikipedia,Burt_Reynolds,daily,2017090200,all-access,user,6994
en.wikipedia,Burt_Reynolds,daily,2017090300,all-access,user,7828
