project,article,granularity,timestamp,access,agent,views
en.wikipedia,Gottfried_Weilenmann,daily,2017101000,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017101700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017101900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017102900,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017103100,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017110500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017110700,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2017110900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017111000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017111200,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017111600,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017111700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017111800,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017111900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017112100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017112400,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017112500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017112700,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017120100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017120300,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017120500,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017120700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017120800,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017121200,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017121300,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017121400,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2017121500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017121600,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017121700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017121800,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017122000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017122200,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017122300,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2017122500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017122900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2017123100,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2018010200,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018010300,all-access,user,6
en.wikipedia,Gottfried_Weilenmann,daily,2018010600,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018010700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018010800,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2018011000,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018011100,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018011200,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018011300,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018011400,all-access,user,4
en.wikipedia,Gottfried_Weilenmann,daily,2018011500,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018011800,all-access,user,5
en.wikipedia,Gottfried_Weilenmann,daily,2018012000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018012100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018012200,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018012400,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018012700,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018012900,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018013000,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018020100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018020300,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018020600,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018020700,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018021000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018021100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018021500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018021700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018021800,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018021900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018022000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018022200,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018022300,all-access,user,3
en.wikipedia,Gottfried_Weilenmann,daily,2018022400,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018022500,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018022600,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018022700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018030100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018030200,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018030500,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2018030700,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018030900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018031000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018031400,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018031500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018031800,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018031900,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018032000,all-access,user,3
en.wikipedia,Gottfried_Weilenmann,daily,2018032100,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2018032300,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018032500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018032600,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018032700,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018032900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018033100,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018040100,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018040400,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018040500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018040600,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018040700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018041100,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018041700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018041800,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018041900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018042000,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018042100,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018042200,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018050100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018050200,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018050400,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018050700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018050900,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2018051000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018051100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018051400,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018051500,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018051600,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018051900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018052000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018052400,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018052700,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018052800,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2018052900,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018053000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018060100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018060200,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018060300,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018060700,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018061000,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018061100,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018061200,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018061700,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018061800,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018061900,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018062000,all-access,user,1
en.wikipedia,Gottfried_Weilenmann,daily,2018062300,all-access,user,0
en.wikipedia,Gottfried_Weilenmann,daily,2018062400,all-access,user,2
en.wikipedia,Gottfried_Weilenmann,daily,2018062500,all-access,user,0
