project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ken_Berry,daily,2016090300,all-access,user,763
en.wikipedia,Ken_Berry,daily,2016090400,all-access,user,793
en.wikipedia,Ken_Berry,daily,2016090500,all-access,user,859
en.wikipedia,Ken_Berry,daily,2016090600,all-access,user,934
en.wikipedia,Ken_Berry,daily,2016090700,all-access,user,974
en.wikipedia,Ken_Berry,daily,2016090800,all-access,user,876
en.wikipedia,Ken_Berry,daily,2016090900,all-access,user,848
en.wikipedia,Ken_Berry,daily,2016091000,all-access,user,578
en.wikipedia,Ken_Berry,daily,2016091100,all-access,user,466
en.wikipedia,Ken_Berry,daily,2016091200,all-access,user,635
en.wikipedia,Ken_Berry,daily,2016091300,all-access,user,894
en.wikipedia,Ken_Berry,daily,2016091400,all-access,user,1184
en.wikipedia,Ken_Berry,daily,2016091500,all-access,user,906
en.wikipedia,Ken_Berry,daily,2016091600,all-access,user,857
en.wikipedia,Ken_Berry,daily,2016091700,all-access,user,661
en.wikipedia,Ken_Berry,daily,2016091800,all-access,user,508
en.wikipedia,Ken_Berry,daily,2016091900,all-access,user,722
en.wikipedia,Ken_Berry,daily,2016092000,all-access,user,804
en.wikipedia,Ken_Berry,daily,2016092100,all-access,user,827
en.wikipedia,Ken_Berry,daily,2016092200,all-access,user,1499
en.wikipedia,Ken_Berry,daily,2016092300,all-access,user,1372
en.wikipedia,Ken_Berry,daily,2016092400,all-access,user,608
en.wikipedia,Ken_Berry,daily,2016092500,all-access,user,554
en.wikipedia,Ken_Berry,daily,2016092600,all-access,user,610
en.wikipedia,Ken_Berry,daily,2016092700,all-access,user,661
en.wikipedia,Ken_Berry,daily,2016092800,all-access,user,1196
en.wikipedia,Ken_Berry,daily,2016092900,all-access,user,896
en.wikipedia,Ken_Berry,daily,2016093000,all-access,user,756
en.wikipedia,Ken_Berry,daily,2016100100,all-access,user,464
en.wikipedia,Ken_Berry,daily,2016100200,all-access,user,479
en.wikipedia,Ken_Berry,daily,2016100300,all-access,user,659
en.wikipedia,Ken_Berry,daily,2016100400,all-access,user,1514
en.wikipedia,Ken_Berry,daily,2016100500,all-access,user,743
en.wikipedia,Ken_Berry,daily,2016100600,all-access,user,888
en.wikipedia,Ken_Berry,daily,2016100700,all-access,user,774
en.wikipedia,Ken_Berry,daily,2016100800,all-access,user,502
en.wikipedia,Ken_Berry,daily,2016100900,all-access,user,639
en.wikipedia,Ken_Berry,daily,2016101000,all-access,user,704
en.wikipedia,Ken_Berry,daily,2016101100,all-access,user,693
en.wikipedia,Ken_Berry,daily,2016101200,all-access,user,1081
en.wikipedia,Ken_Berry,daily,2016101300,all-access,user,765
en.wikipedia,Ken_Berry,daily,2016101400,all-access,user,1049
en.wikipedia,Ken_Berry,daily,2016101500,all-access,user,812
en.wikipedia,Ken_Berry,daily,2016101600,all-access,user,525
en.wikipedia,Ken_Berry,daily,2016101700,all-access,user,1158
en.wikipedia,Ken_Berry,daily,2016101800,all-access,user,920
en.wikipedia,Ken_Berry,daily,2016101900,all-access,user,761
en.wikipedia,Ken_Berry,daily,2016102000,all-access,user,719
en.wikipedia,Ken_Berry,daily,2016102100,all-access,user,748
en.wikipedia,Ken_Berry,daily,2016102200,all-access,user,650
en.wikipedia,Ken_Berry,daily,2016102300,all-access,user,450
en.wikipedia,Ken_Berry,daily,2016102400,all-access,user,586
en.wikipedia,Ken_Berry,daily,2016102500,all-access,user,1134
en.wikipedia,Ken_Berry,daily,2016102600,all-access,user,975
en.wikipedia,Ken_Berry,daily,2016102700,all-access,user,724
en.wikipedia,Ken_Berry,daily,2016102800,all-access,user,840
en.wikipedia,Ken_Berry,daily,2016102900,all-access,user,557
en.wikipedia,Ken_Berry,daily,2016103000,all-access,user,804
en.wikipedia,Ken_Berry,daily,2016103100,all-access,user,681
en.wikipedia,Ken_Berry,daily,2016110100,all-access,user,862
en.wikipedia,Ken_Berry,daily,2016110200,all-access,user,1084
en.wikipedia,Ken_Berry,daily,2016110300,all-access,user,2369
en.wikipedia,Ken_Berry,daily,2016110400,all-access,user,1513
en.wikipedia,Ken_Berry,daily,2016110500,all-access,user,639
en.wikipedia,Ken_Berry,daily,2016110600,all-access,user,1119
en.wikipedia,Ken_Berry,daily,2016110700,all-access,user,878
en.wikipedia,Ken_Berry,daily,2016110800,all-access,user,738
en.wikipedia,Ken_Berry,daily,2016110900,all-access,user,942
en.wikipedia,Ken_Berry,daily,2016111000,all-access,user,794
en.wikipedia,Ken_Berry,daily,2016111100,all-access,user,667
en.wikipedia,Ken_Berry,daily,2016111200,all-access,user,584
en.wikipedia,Ken_Berry,daily,2016111300,all-access,user,388
en.wikipedia,Ken_Berry,daily,2016111400,all-access,user,592
en.wikipedia,Ken_Berry,daily,2016111500,all-access,user,728
en.wikipedia,Ken_Berry,daily,2016111600,all-access,user,766
en.wikipedia,Ken_Berry,daily,2016111700,all-access,user,728
en.wikipedia,Ken_Berry,daily,2016111800,all-access,user,723
en.wikipedia,Ken_Berry,daily,2016111900,all-access,user,614
en.wikipedia,Ken_Berry,daily,2016112000,all-access,user,395
en.wikipedia,Ken_Berry,daily,2016112100,all-access,user,639
en.wikipedia,Ken_Berry,daily,2016112200,all-access,user,590
en.wikipedia,Ken_Berry,daily,2016112300,all-access,user,718
en.wikipedia,Ken_Berry,daily,2016112400,all-access,user,768
en.wikipedia,Ken_Berry,daily,2016112500,all-access,user,871
en.wikipedia,Ken_Berry,daily,2016112600,all-access,user,788
en.wikipedia,Ken_Berry,daily,2016112700,all-access,user,2032
en.wikipedia,Ken_Berry,daily,2016112800,all-access,user,749
en.wikipedia,Ken_Berry,daily,2016112900,all-access,user,846
en.wikipedia,Ken_Berry,daily,2016113000,all-access,user,705
en.wikipedia,Ken_Berry,daily,2016120100,all-access,user,720
en.wikipedia,Ken_Berry,daily,2016120200,all-access,user,822
en.wikipedia,Ken_Berry,daily,2016120300,all-access,user,3497
en.wikipedia,Ken_Berry,daily,2016120400,all-access,user,765
en.wikipedia,Ken_Berry,daily,2016120500,all-access,user,911
en.wikipedia,Ken_Berry,daily,2016120600,all-access,user,911
en.wikipedia,Ken_Berry,daily,2016120700,all-access,user,1073
en.wikipedia,Ken_Berry,daily,2016120800,all-access,user,1839
en.wikipedia,Ken_Berry,daily,2016120900,all-access,user,803
en.wikipedia,Ken_Berry,daily,2016121000,all-access,user,1686
en.wikipedia,Ken_Berry,daily,2016121100,all-access,user,591
en.wikipedia,Ken_Berry,daily,2016121200,all-access,user,778
en.wikipedia,Ken_Berry,daily,2016121300,all-access,user,852
en.wikipedia,Ken_Berry,daily,2016121400,all-access,user,899
en.wikipedia,Ken_Berry,daily,2016121500,all-access,user,1399
en.wikipedia,Ken_Berry,daily,2016121600,all-access,user,776
en.wikipedia,Ken_Berry,daily,2016121700,all-access,user,1517
en.wikipedia,Ken_Berry,daily,2016121800,all-access,user,566
en.wikipedia,Ken_Berry,daily,2016121900,all-access,user,1033
en.wikipedia,Ken_Berry,daily,2016122000,all-access,user,783
en.wikipedia,Ken_Berry,daily,2016122100,all-access,user,891
en.wikipedia,Ken_Berry,daily,2016122200,all-access,user,1097
en.wikipedia,Ken_Berry,daily,2016122300,all-access,user,847
en.wikipedia,Ken_Berry,daily,2016122400,all-access,user,1027
en.wikipedia,Ken_Berry,daily,2016122500,all-access,user,546
en.wikipedia,Ken_Berry,daily,2016122600,all-access,user,955
en.wikipedia,Ken_Berry,daily,2016122700,all-access,user,1597
en.wikipedia,Ken_Berry,daily,2016122800,all-access,user,1746
en.wikipedia,Ken_Berry,daily,2016122900,all-access,user,1027
en.wikipedia,Ken_Berry,daily,2016123000,all-access,user,1618
en.wikipedia,Ken_Berry,daily,2016123100,all-access,user,1191
en.wikipedia,Ken_Berry,daily,2017010100,all-access,user,1000
en.wikipedia,Ken_Berry,daily,2017010200,all-access,user,1943
en.wikipedia,Ken_Berry,daily,2017010300,all-access,user,1752
en.wikipedia,Ken_Berry,daily,2017010400,all-access,user,920
en.wikipedia,Ken_Berry,daily,2017010500,all-access,user,915
en.wikipedia,Ken_Berry,daily,2017010600,all-access,user,1062
en.wikipedia,Ken_Berry,daily,2017010700,all-access,user,2082
en.wikipedia,Ken_Berry,daily,2017010800,all-access,user,850
en.wikipedia,Ken_Berry,daily,2017010900,all-access,user,946
en.wikipedia,Ken_Berry,daily,2017011000,all-access,user,1527
en.wikipedia,Ken_Berry,daily,2017011100,all-access,user,1150
en.wikipedia,Ken_Berry,daily,2017011200,all-access,user,942
en.wikipedia,Ken_Berry,daily,2017011300,all-access,user,884
en.wikipedia,Ken_Berry,daily,2017011400,all-access,user,2011
en.wikipedia,Ken_Berry,daily,2017011500,all-access,user,690
en.wikipedia,Ken_Berry,daily,2017011600,all-access,user,1146
en.wikipedia,Ken_Berry,daily,2017011700,all-access,user,988
en.wikipedia,Ken_Berry,daily,2017011800,all-access,user,1654
en.wikipedia,Ken_Berry,daily,2017011900,all-access,user,746
en.wikipedia,Ken_Berry,daily,2017012000,all-access,user,759
en.wikipedia,Ken_Berry,daily,2017012100,all-access,user,1364
en.wikipedia,Ken_Berry,daily,2017012200,all-access,user,613
en.wikipedia,Ken_Berry,daily,2017012300,all-access,user,722
en.wikipedia,Ken_Berry,daily,2017012400,all-access,user,1430
en.wikipedia,Ken_Berry,daily,2017012500,all-access,user,870
en.wikipedia,Ken_Berry,daily,2017012600,all-access,user,927
en.wikipedia,Ken_Berry,daily,2017012700,all-access,user,1735
en.wikipedia,Ken_Berry,daily,2017012800,all-access,user,1165
en.wikipedia,Ken_Berry,daily,2017012900,all-access,user,657
en.wikipedia,Ken_Berry,daily,2017013000,all-access,user,863
en.wikipedia,Ken_Berry,daily,2017013100,all-access,user,1137
en.wikipedia,Ken_Berry,daily,2017020100,all-access,user,838
en.wikipedia,Ken_Berry,daily,2017020200,all-access,user,829
en.wikipedia,Ken_Berry,daily,2017020300,all-access,user,816
en.wikipedia,Ken_Berry,daily,2017020400,all-access,user,1158
en.wikipedia,Ken_Berry,daily,2017020500,all-access,user,638
en.wikipedia,Ken_Berry,daily,2017020600,all-access,user,599
en.wikipedia,Ken_Berry,daily,2017020700,all-access,user,1054
en.wikipedia,Ken_Berry,daily,2017020800,all-access,user,1087
en.wikipedia,Ken_Berry,daily,2017020900,all-access,user,1024
en.wikipedia,Ken_Berry,daily,2017021000,all-access,user,773
en.wikipedia,Ken_Berry,daily,2017021100,all-access,user,1452
en.wikipedia,Ken_Berry,daily,2017021200,all-access,user,1707
en.wikipedia,Ken_Berry,daily,2017021300,all-access,user,878
en.wikipedia,Ken_Berry,daily,2017021400,all-access,user,1365
en.wikipedia,Ken_Berry,daily,2017021500,all-access,user,958
en.wikipedia,Ken_Berry,daily,2017021600,all-access,user,815
en.wikipedia,Ken_Berry,daily,2017021700,all-access,user,843
en.wikipedia,Ken_Berry,daily,2017021800,all-access,user,1445
en.wikipedia,Ken_Berry,daily,2017021900,all-access,user,835
en.wikipedia,Ken_Berry,daily,2017022000,all-access,user,794
en.wikipedia,Ken_Berry,daily,2017022100,all-access,user,1093
en.wikipedia,Ken_Berry,daily,2017022200,all-access,user,770
en.wikipedia,Ken_Berry,daily,2017022300,all-access,user,885
en.wikipedia,Ken_Berry,daily,2017022400,all-access,user,811
en.wikipedia,Ken_Berry,daily,2017022500,all-access,user,1449
en.wikipedia,Ken_Berry,daily,2017022600,all-access,user,831
en.wikipedia,Ken_Berry,daily,2017022700,all-access,user,1036
en.wikipedia,Ken_Berry,daily,2017022800,all-access,user,1303
en.wikipedia,Ken_Berry,daily,2017030100,all-access,user,862
en.wikipedia,Ken_Berry,daily,2017030200,all-access,user,895
en.wikipedia,Ken_Berry,daily,2017030300,all-access,user,840
en.wikipedia,Ken_Berry,daily,2017030400,all-access,user,1556
en.wikipedia,Ken_Berry,daily,2017030500,all-access,user,772
en.wikipedia,Ken_Berry,daily,2017030600,all-access,user,870
en.wikipedia,Ken_Berry,daily,2017030700,all-access,user,1144
en.wikipedia,Ken_Berry,daily,2017030800,all-access,user,786
en.wikipedia,Ken_Berry,daily,2017030900,all-access,user,746
en.wikipedia,Ken_Berry,daily,2017031000,all-access,user,749
en.wikipedia,Ken_Berry,daily,2017031100,all-access,user,1284
en.wikipedia,Ken_Berry,daily,2017031200,all-access,user,693
en.wikipedia,Ken_Berry,daily,2017031300,all-access,user,961
en.wikipedia,Ken_Berry,daily,2017031400,all-access,user,1614
en.wikipedia,Ken_Berry,daily,2017031500,all-access,user,885
en.wikipedia,Ken_Berry,daily,2017031600,all-access,user,748
en.wikipedia,Ken_Berry,daily,2017031700,all-access,user,806
en.wikipedia,Ken_Berry,daily,2017031800,all-access,user,1378
en.wikipedia,Ken_Berry,daily,2017031900,all-access,user,1242
en.wikipedia,Ken_Berry,daily,2017032000,all-access,user,728
en.wikipedia,Ken_Berry,daily,2017032100,all-access,user,759
en.wikipedia,Ken_Berry,daily,2017032200,all-access,user,1043
en.wikipedia,Ken_Berry,daily,2017032300,all-access,user,908
en.wikipedia,Ken_Berry,daily,2017032400,all-access,user,835
en.wikipedia,Ken_Berry,daily,2017032500,all-access,user,607
en.wikipedia,Ken_Berry,daily,2017032600,all-access,user,1346
en.wikipedia,Ken_Berry,daily,2017032700,all-access,user,914
en.wikipedia,Ken_Berry,daily,2017032800,all-access,user,991
en.wikipedia,Ken_Berry,daily,2017032900,all-access,user,780
en.wikipedia,Ken_Berry,daily,2017033000,all-access,user,986
en.wikipedia,Ken_Berry,daily,2017033100,all-access,user,768
en.wikipedia,Ken_Berry,daily,2017040100,all-access,user,715
en.wikipedia,Ken_Berry,daily,2017040200,all-access,user,962
en.wikipedia,Ken_Berry,daily,2017040300,all-access,user,614
en.wikipedia,Ken_Berry,daily,2017040400,all-access,user,800
en.wikipedia,Ken_Berry,daily,2017040500,all-access,user,1020
en.wikipedia,Ken_Berry,daily,2017040600,all-access,user,862
en.wikipedia,Ken_Berry,daily,2017040700,all-access,user,842
en.wikipedia,Ken_Berry,daily,2017040800,all-access,user,825
en.wikipedia,Ken_Berry,daily,2017040900,all-access,user,861
en.wikipedia,Ken_Berry,daily,2017041000,all-access,user,1094
en.wikipedia,Ken_Berry,daily,2017041100,all-access,user,1046
en.wikipedia,Ken_Berry,daily,2017041200,all-access,user,861
en.wikipedia,Ken_Berry,daily,2017041300,all-access,user,699
en.wikipedia,Ken_Berry,daily,2017041400,all-access,user,613
en.wikipedia,Ken_Berry,daily,2017041500,all-access,user,666
en.wikipedia,Ken_Berry,daily,2017041600,all-access,user,902
en.wikipedia,Ken_Berry,daily,2017041700,all-access,user,969
en.wikipedia,Ken_Berry,daily,2017041800,all-access,user,768
en.wikipedia,Ken_Berry,daily,2017041900,all-access,user,934
en.wikipedia,Ken_Berry,daily,2017042000,all-access,user,752
en.wikipedia,Ken_Berry,daily,2017042100,all-access,user,771
en.wikipedia,Ken_Berry,daily,2017042200,all-access,user,872
en.wikipedia,Ken_Berry,daily,2017042300,all-access,user,928
en.wikipedia,Ken_Berry,daily,2017042400,all-access,user,691
en.wikipedia,Ken_Berry,daily,2017042500,all-access,user,763
en.wikipedia,Ken_Berry,daily,2017042600,all-access,user,907
en.wikipedia,Ken_Berry,daily,2017042700,all-access,user,1676
en.wikipedia,Ken_Berry,daily,2017042800,all-access,user,835
en.wikipedia,Ken_Berry,daily,2017042900,all-access,user,1058
en.wikipedia,Ken_Berry,daily,2017043000,all-access,user,938
en.wikipedia,Ken_Berry,daily,2017050100,all-access,user,974
en.wikipedia,Ken_Berry,daily,2017050200,all-access,user,621
en.wikipedia,Ken_Berry,daily,2017050300,all-access,user,883
en.wikipedia,Ken_Berry,daily,2017050400,all-access,user,705
en.wikipedia,Ken_Berry,daily,2017050500,all-access,user,752
en.wikipedia,Ken_Berry,daily,2017050600,all-access,user,689
en.wikipedia,Ken_Berry,daily,2017050700,all-access,user,1005
en.wikipedia,Ken_Berry,daily,2017050800,all-access,user,736
en.wikipedia,Ken_Berry,daily,2017050900,all-access,user,1023
en.wikipedia,Ken_Berry,daily,2017051000,all-access,user,625
en.wikipedia,Ken_Berry,daily,2017051100,all-access,user,747
en.wikipedia,Ken_Berry,daily,2017051200,all-access,user,725
en.wikipedia,Ken_Berry,daily,2017051300,all-access,user,676
en.wikipedia,Ken_Berry,daily,2017051400,all-access,user,988
en.wikipedia,Ken_Berry,daily,2017051500,all-access,user,750
en.wikipedia,Ken_Berry,daily,2017051600,all-access,user,942
en.wikipedia,Ken_Berry,daily,2017051700,all-access,user,1024
en.wikipedia,Ken_Berry,daily,2017051800,all-access,user,640
en.wikipedia,Ken_Berry,daily,2017051900,all-access,user,644
en.wikipedia,Ken_Berry,daily,2017052000,all-access,user,907
en.wikipedia,Ken_Berry,daily,2017052100,all-access,user,1098
en.wikipedia,Ken_Berry,daily,2017052200,all-access,user,778
en.wikipedia,Ken_Berry,daily,2017052300,all-access,user,714
en.wikipedia,Ken_Berry,daily,2017052400,all-access,user,940
en.wikipedia,Ken_Berry,daily,2017052500,all-access,user,718
en.wikipedia,Ken_Berry,daily,2017052600,all-access,user,724
en.wikipedia,Ken_Berry,daily,2017052700,all-access,user,630
en.wikipedia,Ken_Berry,daily,2017052800,all-access,user,1059
en.wikipedia,Ken_Berry,daily,2017052900,all-access,user,674
en.wikipedia,Ken_Berry,daily,2017053000,all-access,user,1070
en.wikipedia,Ken_Berry,daily,2017053100,all-access,user,968
en.wikipedia,Ken_Berry,daily,2017060100,all-access,user,742
en.wikipedia,Ken_Berry,daily,2017060200,all-access,user,788
en.wikipedia,Ken_Berry,daily,2017060300,all-access,user,1034
en.wikipedia,Ken_Berry,daily,2017060400,all-access,user,1435
en.wikipedia,Ken_Berry,daily,2017060500,all-access,user,608
en.wikipedia,Ken_Berry,daily,2017060600,all-access,user,935
en.wikipedia,Ken_Berry,daily,2017060700,all-access,user,1105
en.wikipedia,Ken_Berry,daily,2017060800,all-access,user,870
en.wikipedia,Ken_Berry,daily,2017060900,all-access,user,767
en.wikipedia,Ken_Berry,daily,2017061000,all-access,user,958
en.wikipedia,Ken_Berry,daily,2017061100,all-access,user,1023
en.wikipedia,Ken_Berry,daily,2017061200,all-access,user,563
en.wikipedia,Ken_Berry,daily,2017061300,all-access,user,766
en.wikipedia,Ken_Berry,daily,2017061400,all-access,user,744
en.wikipedia,Ken_Berry,daily,2017061500,all-access,user,730
en.wikipedia,Ken_Berry,daily,2017061600,all-access,user,789
en.wikipedia,Ken_Berry,daily,2017061700,all-access,user,1069
en.wikipedia,Ken_Berry,daily,2017061800,all-access,user,1012
en.wikipedia,Ken_Berry,daily,2017061900,all-access,user,854
en.wikipedia,Ken_Berry,daily,2017062000,all-access,user,1005
en.wikipedia,Ken_Berry,daily,2017062100,all-access,user,1495
en.wikipedia,Ken_Berry,daily,2017062200,all-access,user,1423
en.wikipedia,Ken_Berry,daily,2017062300,all-access,user,1084
en.wikipedia,Ken_Berry,daily,2017062400,all-access,user,1182
en.wikipedia,Ken_Berry,daily,2017062500,all-access,user,1489
en.wikipedia,Ken_Berry,daily,2017062600,all-access,user,610
en.wikipedia,Ken_Berry,daily,2017062700,all-access,user,979
en.wikipedia,Ken_Berry,daily,2017062800,all-access,user,862
en.wikipedia,Ken_Berry,daily,2017062900,all-access,user,763
en.wikipedia,Ken_Berry,daily,2017063000,all-access,user,864
en.wikipedia,Ken_Berry,daily,2017070100,all-access,user,1024
en.wikipedia,Ken_Berry,daily,2017070200,all-access,user,693
en.wikipedia,Ken_Berry,daily,2017070300,all-access,user,614
en.wikipedia,Ken_Berry,daily,2017070400,all-access,user,1076
en.wikipedia,Ken_Berry,daily,2017070500,all-access,user,886
en.wikipedia,Ken_Berry,daily,2017070600,all-access,user,990
en.wikipedia,Ken_Berry,daily,2017070700,all-access,user,1061
en.wikipedia,Ken_Berry,daily,2017070800,all-access,user,3407
en.wikipedia,Ken_Berry,daily,2017070900,all-access,user,7474
en.wikipedia,Ken_Berry,daily,2017071000,all-access,user,3599
en.wikipedia,Ken_Berry,daily,2017071100,all-access,user,1207
en.wikipedia,Ken_Berry,daily,2017071200,all-access,user,839
en.wikipedia,Ken_Berry,daily,2017071300,all-access,user,923
en.wikipedia,Ken_Berry,daily,2017071400,all-access,user,993
en.wikipedia,Ken_Berry,daily,2017071500,all-access,user,1539
en.wikipedia,Ken_Berry,daily,2017071600,all-access,user,736
en.wikipedia,Ken_Berry,daily,2017071700,all-access,user,697
en.wikipedia,Ken_Berry,daily,2017071800,all-access,user,1432
en.wikipedia,Ken_Berry,daily,2017071900,all-access,user,834
en.wikipedia,Ken_Berry,daily,2017072000,all-access,user,1047
en.wikipedia,Ken_Berry,daily,2017072100,all-access,user,901
en.wikipedia,Ken_Berry,daily,2017072200,all-access,user,1723
en.wikipedia,Ken_Berry,daily,2017072300,all-access,user,777
en.wikipedia,Ken_Berry,daily,2017072400,all-access,user,747
en.wikipedia,Ken_Berry,daily,2017072500,all-access,user,934
en.wikipedia,Ken_Berry,daily,2017072600,all-access,user,842
en.wikipedia,Ken_Berry,daily,2017072700,all-access,user,695
en.wikipedia,Ken_Berry,daily,2017072800,all-access,user,796
en.wikipedia,Ken_Berry,daily,2017072900,all-access,user,1251
en.wikipedia,Ken_Berry,daily,2017073000,all-access,user,689
en.wikipedia,Ken_Berry,daily,2017073100,all-access,user,519
en.wikipedia,Ken_Berry,daily,2017080100,all-access,user,717
en.wikipedia,Ken_Berry,daily,2017080200,all-access,user,698
en.wikipedia,Ken_Berry,daily,2017080300,all-access,user,1154
en.wikipedia,Ken_Berry,daily,2017080400,all-access,user,878
en.wikipedia,Ken_Berry,daily,2017080500,all-access,user,1051
en.wikipedia,Ken_Berry,daily,2017080600,all-access,user,865
en.wikipedia,Ken_Berry,daily,2017080700,all-access,user,574
en.wikipedia,Ken_Berry,daily,2017080800,all-access,user,999
en.wikipedia,Ken_Berry,daily,2017080900,all-access,user,954
en.wikipedia,Ken_Berry,daily,2017081000,all-access,user,978
en.wikipedia,Ken_Berry,daily,2017081100,all-access,user,873
en.wikipedia,Ken_Berry,daily,2017081200,all-access,user,1008
en.wikipedia,Ken_Berry,daily,2017081300,all-access,user,701
en.wikipedia,Ken_Berry,daily,2017081400,all-access,user,579
en.wikipedia,Ken_Berry,daily,2017081500,all-access,user,977
en.wikipedia,Ken_Berry,daily,2017081600,all-access,user,707
en.wikipedia,Ken_Berry,daily,2017081700,all-access,user,730
en.wikipedia,Ken_Berry,daily,2017081800,all-access,user,1180
en.wikipedia,Ken_Berry,daily,2017081900,all-access,user,819
en.wikipedia,Ken_Berry,daily,2017082000,all-access,user,792
en.wikipedia,Ken_Berry,daily,2017082100,all-access,user,442
en.wikipedia,Ken_Berry,daily,2017082200,all-access,user,762
en.wikipedia,Ken_Berry,daily,2017082300,all-access,user,526
en.wikipedia,Ken_Berry,daily,2017082400,all-access,user,589
en.wikipedia,Ken_Berry,daily,2017082500,all-access,user,558
en.wikipedia,Ken_Berry,daily,2017082600,all-access,user,603
en.wikipedia,Ken_Berry,daily,2017082700,all-access,user,470
en.wikipedia,Ken_Berry,daily,2017082800,all-access,user,432
en.wikipedia,Ken_Berry,daily,2017082900,all-access,user,632
en.wikipedia,Ken_Berry,daily,2017083000,all-access,user,509
en.wikipedia,Ken_Berry,daily,2017083100,all-access,user,620
en.wikipedia,Ken_Berry,daily,2017090100,all-access,user,447
en.wikipedia,Ken_Berry,daily,2017090200,all-access,user,706
en.wikipedia,Ken_Berry,daily,2017090300,all-access,user,459
en.wikipedia,Ken_Berry,daily,2017090400,all-access,user,429
en.wikipedia,Ken_Berry,daily,2017090500,all-access,user,596
en.wikipedia,Ken_Berry,daily,2017090600,all-access,user,581
en.wikipedia,Ken_Berry,daily,2017090700,all-access,user,749
en.wikipedia,Ken_Berry,daily,2017090800,all-access,user,551
en.wikipedia,Ken_Berry,daily,2017090900,all-access,user,735
en.wikipedia,Ken_Berry,daily,2017091000,all-access,user,863
en.wikipedia,Ken_Berry,daily,2017091100,all-access,user,642
en.wikipedia,Ken_Berry,daily,2017091200,all-access,user,576
en.wikipedia,Ken_Berry,daily,2017091300,all-access,user,911
en.wikipedia,Ken_Berry,daily,2017091400,all-access,user,871
en.wikipedia,Ken_Berry,daily,2017091500,all-access,user,646
en.wikipedia,Ken_Berry,daily,2017091600,all-access,user,830
en.wikipedia,Ken_Berry,daily,2017091700,all-access,user,751
en.wikipedia,Ken_Berry,daily,2017091800,all-access,user,529
en.wikipedia,Ken_Berry,daily,2017091900,all-access,user,946
en.wikipedia,Ken_Berry,daily,2017092000,all-access,user,501
en.wikipedia,Ken_Berry,daily,2017092100,all-access,user,834
en.wikipedia,Ken_Berry,daily,2017092200,all-access,user,429
en.wikipedia,Ken_Berry,daily,2017092300,all-access,user,858
en.wikipedia,Ken_Berry,daily,2017092400,all-access,user,882
en.wikipedia,Ken_Berry,daily,2017092500,all-access,user,599
en.wikipedia,Ken_Berry,daily,2017092600,all-access,user,479
en.wikipedia,Ken_Berry,daily,2017092700,all-access,user,518
en.wikipedia,Ken_Berry,daily,2017092800,all-access,user,526
en.wikipedia,Ken_Berry,daily,2017092900,all-access,user,501
en.wikipedia,Ken_Berry,daily,2017093000,all-access,user,834
en.wikipedia,Ken_Berry,daily,2017100100,all-access,user,680
en.wikipedia,Ken_Berry,daily,2017100200,all-access,user,369
en.wikipedia,Ken_Berry,daily,2017100300,all-access,user,611
en.wikipedia,Ken_Berry,daily,2017100400,all-access,user,481
en.wikipedia,Ken_Berry,daily,2017100500,all-access,user,539
en.wikipedia,Ken_Berry,daily,2017100600,all-access,user,512
en.wikipedia,Ken_Berry,daily,2017100700,all-access,user,833
en.wikipedia,Ken_Berry,daily,2017100800,all-access,user,876
en.wikipedia,Ken_Berry,daily,2017100900,all-access,user,454
en.wikipedia,Ken_Berry,daily,2017101000,all-access,user,735
en.wikipedia,Ken_Berry,daily,2017101100,all-access,user,468
en.wikipedia,Ken_Berry,daily,2017101200,all-access,user,536
en.wikipedia,Ken_Berry,daily,2017101300,all-access,user,520
en.wikipedia,Ken_Berry,daily,2017101400,all-access,user,763
en.wikipedia,Ken_Berry,daily,2017101500,all-access,user,1201
en.wikipedia,Ken_Berry,daily,2017101600,all-access,user,473
en.wikipedia,Ken_Berry,daily,2017101700,all-access,user,662
en.wikipedia,Ken_Berry,daily,2017101800,all-access,user,523
en.wikipedia,Ken_Berry,daily,2017101900,all-access,user,567
en.wikipedia,Ken_Berry,daily,2017102000,all-access,user,715
en.wikipedia,Ken_Berry,daily,2017102100,all-access,user,667
en.wikipedia,Ken_Berry,daily,2017102200,all-access,user,789
en.wikipedia,Ken_Berry,daily,2017102300,all-access,user,621
en.wikipedia,Ken_Berry,daily,2017102400,all-access,user,1440
en.wikipedia,Ken_Berry,daily,2017102500,all-access,user,638
en.wikipedia,Ken_Berry,daily,2017102600,all-access,user,547
en.wikipedia,Ken_Berry,daily,2017102700,all-access,user,591
en.wikipedia,Ken_Berry,daily,2017102800,all-access,user,1056
en.wikipedia,Ken_Berry,daily,2017102900,all-access,user,720
en.wikipedia,Ken_Berry,daily,2017103000,all-access,user,627
en.wikipedia,Ken_Berry,daily,2017103100,all-access,user,537
en.wikipedia,Ken_Berry,daily,2017110100,all-access,user,608
en.wikipedia,Ken_Berry,daily,2017110200,all-access,user,729
en.wikipedia,Ken_Berry,daily,2017110300,all-access,user,1974
en.wikipedia,Ken_Berry,daily,2017110400,all-access,user,1303
en.wikipedia,Ken_Berry,daily,2017110500,all-access,user,910
en.wikipedia,Ken_Berry,daily,2017110600,all-access,user,540
en.wikipedia,Ken_Berry,daily,2017110700,all-access,user,667
en.wikipedia,Ken_Berry,daily,2017110800,all-access,user,884
en.wikipedia,Ken_Berry,daily,2017110900,all-access,user,2073
