project,article,granularity,timestamp,access,agent,views
en.wikipedia,Jerry_Van_Dyke,daily,2017070800,all-access,user,1074
en.wikipedia,Jerry_Van_Dyke,daily,2017070900,all-access,user,4453
en.wikipedia,Jerry_Van_Dyke,daily,2017071000,all-access,user,2953
en.wikipedia,Jerry_Van_Dyke,daily,2017071100,all-access,user,1249
en.wikipedia,Jerry_Van_Dyke,daily,2017071200,all-access,user,1062
en.wikipedia,Jerry_Van_Dyke,daily,2017071300,all-access,user,943
en.wikipedia,Jerry_Van_Dyke,daily,2017071400,all-access,user,1130
en.wikipedia,Jerry_Van_Dyke,daily,2017071500,all-access,user,1424
en.wikipedia,Jerry_Van_Dyke,daily,2017071600,all-access,user,1563
en.wikipedia,Jerry_Van_Dyke,daily,2017071700,all-access,user,1548
en.wikipedia,Jerry_Van_Dyke,daily,2017071800,all-access,user,1090
en.wikipedia,Jerry_Van_Dyke,daily,2017071900,all-access,user,1037
en.wikipedia,Jerry_Van_Dyke,daily,2017072000,all-access,user,1183
en.wikipedia,Jerry_Van_Dyke,daily,2017072100,all-access,user,2243
en.wikipedia,Jerry_Van_Dyke,daily,2017072200,all-access,user,1901
en.wikipedia,Jerry_Van_Dyke,daily,2017072300,all-access,user,2008
en.wikipedia,Jerry_Van_Dyke,daily,2017072400,all-access,user,2350
en.wikipedia,Jerry_Van_Dyke,daily,2017072500,all-access,user,1125
en.wikipedia,Jerry_Van_Dyke,daily,2017072600,all-access,user,1146
en.wikipedia,Jerry_Van_Dyke,daily,2017072700,all-access,user,2440
en.wikipedia,Jerry_Van_Dyke,daily,2017072800,all-access,user,1292
en.wikipedia,Jerry_Van_Dyke,daily,2017072900,all-access,user,2173
en.wikipedia,Jerry_Van_Dyke,daily,2017073000,all-access,user,1167
en.wikipedia,Jerry_Van_Dyke,daily,2017073100,all-access,user,1212
en.wikipedia,Jerry_Van_Dyke,daily,2017080100,all-access,user,1494
en.wikipedia,Jerry_Van_Dyke,daily,2017080200,all-access,user,1770
en.wikipedia,Jerry_Van_Dyke,daily,2017080300,all-access,user,1422
en.wikipedia,Jerry_Van_Dyke,daily,2017080400,all-access,user,1183
en.wikipedia,Jerry_Van_Dyke,daily,2017080500,all-access,user,1205
en.wikipedia,Jerry_Van_Dyke,daily,2017080600,all-access,user,1393
en.wikipedia,Jerry_Van_Dyke,daily,2017080700,all-access,user,1482
en.wikipedia,Jerry_Van_Dyke,daily,2017080800,all-access,user,1196
en.wikipedia,Jerry_Van_Dyke,daily,2017080900,all-access,user,1198
en.wikipedia,Jerry_Van_Dyke,daily,2017081000,all-access,user,1037
en.wikipedia,Jerry_Van_Dyke,daily,2017081100,all-access,user,974
en.wikipedia,Jerry_Van_Dyke,daily,2017081200,all-access,user,2093
en.wikipedia,Jerry_Van_Dyke,daily,2017081300,all-access,user,1495
en.wikipedia,Jerry_Van_Dyke,daily,2017081400,all-access,user,1160
en.wikipedia,Jerry_Van_Dyke,daily,2017081500,all-access,user,1047
en.wikipedia,Jerry_Van_Dyke,daily,2017081600,all-access,user,1241
en.wikipedia,Jerry_Van_Dyke,daily,2017081700,all-access,user,4488
en.wikipedia,Jerry_Van_Dyke,daily,2017081800,all-access,user,1427
en.wikipedia,Jerry_Van_Dyke,daily,2017081900,all-access,user,1390
en.wikipedia,Jerry_Van_Dyke,daily,2017082000,all-access,user,1993
en.wikipedia,Jerry_Van_Dyke,daily,2017082100,all-access,user,1763
en.wikipedia,Jerry_Van_Dyke,daily,2017082200,all-access,user,1267
en.wikipedia,Jerry_Van_Dyke,daily,2017082300,all-access,user,1130
en.wikipedia,Jerry_Van_Dyke,daily,2017082400,all-access,user,1023
en.wikipedia,Jerry_Van_Dyke,daily,2017082500,all-access,user,1048
en.wikipedia,Jerry_Van_Dyke,daily,2017082600,all-access,user,1857
en.wikipedia,Jerry_Van_Dyke,daily,2017082700,all-access,user,1203
en.wikipedia,Jerry_Van_Dyke,daily,2017082800,all-access,user,1161
en.wikipedia,Jerry_Van_Dyke,daily,2017082900,all-access,user,1154
en.wikipedia,Jerry_Van_Dyke,daily,2017083000,all-access,user,973
en.wikipedia,Jerry_Van_Dyke,daily,2017083100,all-access,user,1013
en.wikipedia,Jerry_Van_Dyke,daily,2017090100,all-access,user,925
en.wikipedia,Jerry_Van_Dyke,daily,2017090200,all-access,user,1156
en.wikipedia,Jerry_Van_Dyke,daily,2017090300,all-access,user,2708
en.wikipedia,Jerry_Van_Dyke,daily,2017090400,all-access,user,1788
en.wikipedia,Jerry_Van_Dyke,daily,2017090500,all-access,user,1311
en.wikipedia,Jerry_Van_Dyke,daily,2017090600,all-access,user,1080
en.wikipedia,Jerry_Van_Dyke,daily,2017090700,all-access,user,1014
en.wikipedia,Jerry_Van_Dyke,daily,2017090800,all-access,user,1081
en.wikipedia,Jerry_Van_Dyke,daily,2017090900,all-access,user,1133
en.wikipedia,Jerry_Van_Dyke,daily,2017091000,all-access,user,1433
en.wikipedia,Jerry_Van_Dyke,daily,2017091100,all-access,user,987
en.wikipedia,Jerry_Van_Dyke,daily,2017091200,all-access,user,3053
en.wikipedia,Jerry_Van_Dyke,daily,2017091300,all-access,user,972
en.wikipedia,Jerry_Van_Dyke,daily,2017091400,all-access,user,1235
en.wikipedia,Jerry_Van_Dyke,daily,2017091500,all-access,user,1103
en.wikipedia,Jerry_Van_Dyke,daily,2017091600,all-access,user,1225
en.wikipedia,Jerry_Van_Dyke,daily,2017091700,all-access,user,1580
en.wikipedia,Jerry_Van_Dyke,daily,2017091800,all-access,user,1543
en.wikipedia,Jerry_Van_Dyke,daily,2017091900,all-access,user,1400
en.wikipedia,Jerry_Van_Dyke,daily,2017092000,all-access,user,1585
en.wikipedia,Jerry_Van_Dyke,daily,2017092100,all-access,user,1149
en.wikipedia,Jerry_Van_Dyke,daily,2017092200,all-access,user,1107
en.wikipedia,Jerry_Van_Dyke,daily,2017092300,all-access,user,1105
en.wikipedia,Jerry_Van_Dyke,daily,2017092400,all-access,user,2085
en.wikipedia,Jerry_Van_Dyke,daily,2017092500,all-access,user,1360
en.wikipedia,Jerry_Van_Dyke,daily,2017092600,all-access,user,1093
en.wikipedia,Jerry_Van_Dyke,daily,2017092700,all-access,user,1610
en.wikipedia,Jerry_Van_Dyke,daily,2017092800,all-access,user,1199
en.wikipedia,Jerry_Van_Dyke,daily,2017092900,all-access,user,1633
en.wikipedia,Jerry_Van_Dyke,daily,2017093000,all-access,user,2601
en.wikipedia,Jerry_Van_Dyke,daily,2017100100,all-access,user,2174
en.wikipedia,Jerry_Van_Dyke,daily,2017100200,all-access,user,1389
en.wikipedia,Jerry_Van_Dyke,daily,2017100300,all-access,user,1051
en.wikipedia,Jerry_Van_Dyke,daily,2017100400,all-access,user,1354
en.wikipedia,Jerry_Van_Dyke,daily,2017100500,all-access,user,1623
en.wikipedia,Jerry_Van_Dyke,daily,2017100600,all-access,user,955
en.wikipedia,Jerry_Van_Dyke,daily,2017100700,all-access,user,940
en.wikipedia,Jerry_Van_Dyke,daily,2017100800,all-access,user,1462
en.wikipedia,Jerry_Van_Dyke,daily,2017100900,all-access,user,1114
en.wikipedia,Jerry_Van_Dyke,daily,2017101000,all-access,user,1067
en.wikipedia,Jerry_Van_Dyke,daily,2017101100,all-access,user,1391
en.wikipedia,Jerry_Van_Dyke,daily,2017101200,all-access,user,987
en.wikipedia,Jerry_Van_Dyke,daily,2017101300,all-access,user,949
en.wikipedia,Jerry_Van_Dyke,daily,2017101400,all-access,user,818
en.wikipedia,Jerry_Van_Dyke,daily,2017101500,all-access,user,2857
en.wikipedia,Jerry_Van_Dyke,daily,2017101600,all-access,user,1085
en.wikipedia,Jerry_Van_Dyke,daily,2017101700,all-access,user,1007
en.wikipedia,Jerry_Van_Dyke,daily,2017101800,all-access,user,1101
en.wikipedia,Jerry_Van_Dyke,daily,2017101900,all-access,user,3426
en.wikipedia,Jerry_Van_Dyke,daily,2017102000,all-access,user,1115
en.wikipedia,Jerry_Van_Dyke,daily,2017102100,all-access,user,1091
en.wikipedia,Jerry_Van_Dyke,daily,2017102200,all-access,user,1121
en.wikipedia,Jerry_Van_Dyke,daily,2017102300,all-access,user,1006
en.wikipedia,Jerry_Van_Dyke,daily,2017102400,all-access,user,880
en.wikipedia,Jerry_Van_Dyke,daily,2017102500,all-access,user,976
en.wikipedia,Jerry_Van_Dyke,daily,2017102600,all-access,user,976
en.wikipedia,Jerry_Van_Dyke,daily,2017102700,all-access,user,976
en.wikipedia,Jerry_Van_Dyke,daily,2017102800,all-access,user,1273
en.wikipedia,Jerry_Van_Dyke,daily,2017102900,all-access,user,1407
en.wikipedia,Jerry_Van_Dyke,daily,2017103000,all-access,user,1020
en.wikipedia,Jerry_Van_Dyke,daily,2017103100,all-access,user,777
en.wikipedia,Jerry_Van_Dyke,daily,2017110100,all-access,user,942
en.wikipedia,Jerry_Van_Dyke,daily,2017110200,all-access,user,1386
en.wikipedia,Jerry_Van_Dyke,daily,2017110300,all-access,user,969
en.wikipedia,Jerry_Van_Dyke,daily,2017110400,all-access,user,891
en.wikipedia,Jerry_Van_Dyke,daily,2017110500,all-access,user,1421
en.wikipedia,Jerry_Van_Dyke,daily,2017110600,all-access,user,821
en.wikipedia,Jerry_Van_Dyke,daily,2017110700,all-access,user,787
en.wikipedia,Jerry_Van_Dyke,daily,2017110800,all-access,user,1578
en.wikipedia,Jerry_Van_Dyke,daily,2017110900,all-access,user,985
en.wikipedia,Jerry_Van_Dyke,daily,2017111000,all-access,user,952
en.wikipedia,Jerry_Van_Dyke,daily,2017111100,all-access,user,1007
en.wikipedia,Jerry_Van_Dyke,daily,2017111200,all-access,user,1279
en.wikipedia,Jerry_Van_Dyke,daily,2017111300,all-access,user,1690
en.wikipedia,Jerry_Van_Dyke,daily,2017111400,all-access,user,1037
en.wikipedia,Jerry_Van_Dyke,daily,2017111500,all-access,user,1478
en.wikipedia,Jerry_Van_Dyke,daily,2017111600,all-access,user,1517
en.wikipedia,Jerry_Van_Dyke,daily,2017111700,all-access,user,2143
en.wikipedia,Jerry_Van_Dyke,daily,2017111800,all-access,user,1910
en.wikipedia,Jerry_Van_Dyke,daily,2017111900,all-access,user,1542
en.wikipedia,Jerry_Van_Dyke,daily,2017112000,all-access,user,1078
en.wikipedia,Jerry_Van_Dyke,daily,2017112100,all-access,user,1217
en.wikipedia,Jerry_Van_Dyke,daily,2017112200,all-access,user,980
en.wikipedia,Jerry_Van_Dyke,daily,2017112300,all-access,user,1000
en.wikipedia,Jerry_Van_Dyke,daily,2017112400,all-access,user,1330
en.wikipedia,Jerry_Van_Dyke,daily,2017112500,all-access,user,1366
en.wikipedia,Jerry_Van_Dyke,daily,2017112600,all-access,user,1150
en.wikipedia,Jerry_Van_Dyke,daily,2017112700,all-access,user,1258
en.wikipedia,Jerry_Van_Dyke,daily,2017112800,all-access,user,1127
en.wikipedia,Jerry_Van_Dyke,daily,2017112900,all-access,user,791
en.wikipedia,Jerry_Van_Dyke,daily,2017113000,all-access,user,1200
en.wikipedia,Jerry_Van_Dyke,daily,2017120100,all-access,user,1013
en.wikipedia,Jerry_Van_Dyke,daily,2017120200,all-access,user,1106
en.wikipedia,Jerry_Van_Dyke,daily,2017120300,all-access,user,1335
en.wikipedia,Jerry_Van_Dyke,daily,2017120400,all-access,user,2233
en.wikipedia,Jerry_Van_Dyke,daily,2017120500,all-access,user,1176
en.wikipedia,Jerry_Van_Dyke,daily,2017120600,all-access,user,985
en.wikipedia,Jerry_Van_Dyke,daily,2017120700,all-access,user,889
en.wikipedia,Jerry_Van_Dyke,daily,2017120800,all-access,user,930
en.wikipedia,Jerry_Van_Dyke,daily,2017120900,all-access,user,995
en.wikipedia,Jerry_Van_Dyke,daily,2017121000,all-access,user,7378
en.wikipedia,Jerry_Van_Dyke,daily,2017121100,all-access,user,1203
en.wikipedia,Jerry_Van_Dyke,daily,2017121200,all-access,user,885
en.wikipedia,Jerry_Van_Dyke,daily,2017121300,all-access,user,1647
en.wikipedia,Jerry_Van_Dyke,daily,2017121400,all-access,user,1682
en.wikipedia,Jerry_Van_Dyke,daily,2017121500,all-access,user,1093
en.wikipedia,Jerry_Van_Dyke,daily,2017121600,all-access,user,2307
en.wikipedia,Jerry_Van_Dyke,daily,2017121700,all-access,user,2291
en.wikipedia,Jerry_Van_Dyke,daily,2017121800,all-access,user,1378
en.wikipedia,Jerry_Van_Dyke,daily,2017121900,all-access,user,1844
en.wikipedia,Jerry_Van_Dyke,daily,2017122000,all-access,user,1265
en.wikipedia,Jerry_Van_Dyke,daily,2017122100,all-access,user,1041
en.wikipedia,Jerry_Van_Dyke,daily,2017122200,all-access,user,1810
en.wikipedia,Jerry_Van_Dyke,daily,2017122300,all-access,user,5949
en.wikipedia,Jerry_Van_Dyke,daily,2017122400,all-access,user,1920
en.wikipedia,Jerry_Van_Dyke,daily,2017122500,all-access,user,4719
en.wikipedia,Jerry_Van_Dyke,daily,2017122600,all-access,user,3919
en.wikipedia,Jerry_Van_Dyke,daily,2017122700,all-access,user,1668
en.wikipedia,Jerry_Van_Dyke,daily,2017122800,all-access,user,2488
en.wikipedia,Jerry_Van_Dyke,daily,2017122900,all-access,user,12319
en.wikipedia,Jerry_Van_Dyke,daily,2017123000,all-access,user,3945
en.wikipedia,Jerry_Van_Dyke,daily,2017123100,all-access,user,3530
en.wikipedia,Jerry_Van_Dyke,daily,2018010100,all-access,user,8424
en.wikipedia,Jerry_Van_Dyke,daily,2018010200,all-access,user,5734
en.wikipedia,Jerry_Van_Dyke,daily,2018010300,all-access,user,5090
en.wikipedia,Jerry_Van_Dyke,daily,2018010400,all-access,user,2048
en.wikipedia,Jerry_Van_Dyke,daily,2018010500,all-access,user,1901
en.wikipedia,Jerry_Van_Dyke,daily,2018010600,all-access,user,123504
en.wikipedia,Jerry_Van_Dyke,daily,2018010700,all-access,user,233542
en.wikipedia,Jerry_Van_Dyke,daily,2018010800,all-access,user,64435
en.wikipedia,Jerry_Van_Dyke,daily,2018010900,all-access,user,29984
en.wikipedia,Jerry_Van_Dyke,daily,2018011000,all-access,user,11826
en.wikipedia,Jerry_Van_Dyke,daily,2018011100,all-access,user,7269
en.wikipedia,Jerry_Van_Dyke,daily,2018011200,all-access,user,9471
en.wikipedia,Jerry_Van_Dyke,daily,2018011300,all-access,user,5411
en.wikipedia,Jerry_Van_Dyke,daily,2018011400,all-access,user,4435
en.wikipedia,Jerry_Van_Dyke,daily,2018011500,all-access,user,4408
en.wikipedia,Jerry_Van_Dyke,daily,2018011600,all-access,user,4111
en.wikipedia,Jerry_Van_Dyke,daily,2018011700,all-access,user,24338
en.wikipedia,Jerry_Van_Dyke,daily,2018011800,all-access,user,9092
en.wikipedia,Jerry_Van_Dyke,daily,2018011900,all-access,user,5460
en.wikipedia,Jerry_Van_Dyke,daily,2018012000,all-access,user,5212
en.wikipedia,Jerry_Van_Dyke,daily,2018012100,all-access,user,4183
en.wikipedia,Jerry_Van_Dyke,daily,2018012200,all-access,user,5764
en.wikipedia,Jerry_Van_Dyke,daily,2018012300,all-access,user,3977
en.wikipedia,Jerry_Van_Dyke,daily,2018012400,all-access,user,3281
en.wikipedia,Jerry_Van_Dyke,daily,2018012500,all-access,user,3175
en.wikipedia,Jerry_Van_Dyke,daily,2018012600,all-access,user,2525
en.wikipedia,Jerry_Van_Dyke,daily,2018012700,all-access,user,2438
en.wikipedia,Jerry_Van_Dyke,daily,2018012800,all-access,user,2544
en.wikipedia,Jerry_Van_Dyke,daily,2018012900,all-access,user,2085
en.wikipedia,Jerry_Van_Dyke,daily,2018013000,all-access,user,2117
en.wikipedia,Jerry_Van_Dyke,daily,2018013100,all-access,user,2147
en.wikipedia,Jerry_Van_Dyke,daily,2018020100,all-access,user,2043
en.wikipedia,Jerry_Van_Dyke,daily,2018020200,all-access,user,2405
en.wikipedia,Jerry_Van_Dyke,daily,2018020300,all-access,user,1909
en.wikipedia,Jerry_Van_Dyke,daily,2018020400,all-access,user,2704
en.wikipedia,Jerry_Van_Dyke,daily,2018020500,all-access,user,2385
en.wikipedia,Jerry_Van_Dyke,daily,2018020600,all-access,user,2575
en.wikipedia,Jerry_Van_Dyke,daily,2018020700,all-access,user,2103
en.wikipedia,Jerry_Van_Dyke,daily,2018020800,all-access,user,2439
en.wikipedia,Jerry_Van_Dyke,daily,2018020900,all-access,user,2033
en.wikipedia,Jerry_Van_Dyke,daily,2018021000,all-access,user,1885
en.wikipedia,Jerry_Van_Dyke,daily,2018021100,all-access,user,2008
en.wikipedia,Jerry_Van_Dyke,daily,2018021200,all-access,user,3043
en.wikipedia,Jerry_Van_Dyke,daily,2018021300,all-access,user,3220
en.wikipedia,Jerry_Van_Dyke,daily,2018021400,all-access,user,1928
en.wikipedia,Jerry_Van_Dyke,daily,2018021500,all-access,user,1416
en.wikipedia,Jerry_Van_Dyke,daily,2018021600,all-access,user,1523
en.wikipedia,Jerry_Van_Dyke,daily,2018021700,all-access,user,1705
en.wikipedia,Jerry_Van_Dyke,daily,2018021800,all-access,user,1829
en.wikipedia,Jerry_Van_Dyke,daily,2018021900,all-access,user,1722
en.wikipedia,Jerry_Van_Dyke,daily,2018022000,all-access,user,1461
en.wikipedia,Jerry_Van_Dyke,daily,2018022100,all-access,user,1419
en.wikipedia,Jerry_Van_Dyke,daily,2018022200,all-access,user,1469
en.wikipedia,Jerry_Van_Dyke,daily,2018022300,all-access,user,1470
en.wikipedia,Jerry_Van_Dyke,daily,2018022400,all-access,user,1897
en.wikipedia,Jerry_Van_Dyke,daily,2018022500,all-access,user,1910
en.wikipedia,Jerry_Van_Dyke,daily,2018022600,all-access,user,1589
en.wikipedia,Jerry_Van_Dyke,daily,2018022700,all-access,user,1514
en.wikipedia,Jerry_Van_Dyke,daily,2018022800,all-access,user,1640
en.wikipedia,Jerry_Van_Dyke,daily,2018030100,all-access,user,3394
en.wikipedia,Jerry_Van_Dyke,daily,2018030200,all-access,user,1435
en.wikipedia,Jerry_Van_Dyke,daily,2018030300,all-access,user,1597
en.wikipedia,Jerry_Van_Dyke,daily,2018030400,all-access,user,2618
en.wikipedia,Jerry_Van_Dyke,daily,2018030500,all-access,user,3965
en.wikipedia,Jerry_Van_Dyke,daily,2018030600,all-access,user,2112
en.wikipedia,Jerry_Van_Dyke,daily,2018030700,all-access,user,1911
en.wikipedia,Jerry_Van_Dyke,daily,2018030800,all-access,user,1544
en.wikipedia,Jerry_Van_Dyke,daily,2018030900,all-access,user,1750
en.wikipedia,Jerry_Van_Dyke,daily,2018031000,all-access,user,1917
en.wikipedia,Jerry_Van_Dyke,daily,2018031100,all-access,user,1771
en.wikipedia,Jerry_Van_Dyke,daily,2018031200,all-access,user,1510
en.wikipedia,Jerry_Van_Dyke,daily,2018031300,all-access,user,2823
en.wikipedia,Jerry_Van_Dyke,daily,2018031400,all-access,user,2777
en.wikipedia,Jerry_Van_Dyke,daily,2018031500,all-access,user,1963
en.wikipedia,Jerry_Van_Dyke,daily,2018031600,all-access,user,1749
en.wikipedia,Jerry_Van_Dyke,daily,2018031700,all-access,user,2374
en.wikipedia,Jerry_Van_Dyke,daily,2018031800,all-access,user,1970
en.wikipedia,Jerry_Van_Dyke,daily,2018031900,all-access,user,2191
en.wikipedia,Jerry_Van_Dyke,daily,2018032000,all-access,user,1489
en.wikipedia,Jerry_Van_Dyke,daily,2018032100,all-access,user,1472
en.wikipedia,Jerry_Van_Dyke,daily,2018032200,all-access,user,1543
en.wikipedia,Jerry_Van_Dyke,daily,2018032300,all-access,user,1423
en.wikipedia,Jerry_Van_Dyke,daily,2018032400,all-access,user,1754
en.wikipedia,Jerry_Van_Dyke,daily,2018032500,all-access,user,2037
en.wikipedia,Jerry_Van_Dyke,daily,2018032600,all-access,user,3346
en.wikipedia,Jerry_Van_Dyke,daily,2018032700,all-access,user,1429
en.wikipedia,Jerry_Van_Dyke,daily,2018032800,all-access,user,1353
en.wikipedia,Jerry_Van_Dyke,daily,2018032900,all-access,user,1312
en.wikipedia,Jerry_Van_Dyke,daily,2018033000,all-access,user,1587
en.wikipedia,Jerry_Van_Dyke,daily,2018033100,all-access,user,1768
en.wikipedia,Jerry_Van_Dyke,daily,2018040100,all-access,user,1662
en.wikipedia,Jerry_Van_Dyke,daily,2018040200,all-access,user,1583
en.wikipedia,Jerry_Van_Dyke,daily,2018040300,all-access,user,1698
en.wikipedia,Jerry_Van_Dyke,daily,2018040400,all-access,user,1650
en.wikipedia,Jerry_Van_Dyke,daily,2018040500,all-access,user,1621
en.wikipedia,Jerry_Van_Dyke,daily,2018040600,all-access,user,1241
en.wikipedia,Jerry_Van_Dyke,daily,2018040700,all-access,user,1949
en.wikipedia,Jerry_Van_Dyke,daily,2018040800,all-access,user,1888
en.wikipedia,Jerry_Van_Dyke,daily,2018040900,all-access,user,1424
en.wikipedia,Jerry_Van_Dyke,daily,2018041000,all-access,user,1367
en.wikipedia,Jerry_Van_Dyke,daily,2018041100,all-access,user,2044
en.wikipedia,Jerry_Van_Dyke,daily,2018041200,all-access,user,1325
en.wikipedia,Jerry_Van_Dyke,daily,2018041300,all-access,user,1670
en.wikipedia,Jerry_Van_Dyke,daily,2018041400,all-access,user,1677
en.wikipedia,Jerry_Van_Dyke,daily,2018041500,all-access,user,1611
en.wikipedia,Jerry_Van_Dyke,daily,2018041600,all-access,user,1556
en.wikipedia,Jerry_Van_Dyke,daily,2018041700,all-access,user,1572
en.wikipedia,Jerry_Van_Dyke,daily,2018041800,all-access,user,1247
en.wikipedia,Jerry_Van_Dyke,daily,2018041900,all-access,user,1220
en.wikipedia,Jerry_Van_Dyke,daily,2018042000,all-access,user,1524
en.wikipedia,Jerry_Van_Dyke,daily,2018042100,all-access,user,1471
en.wikipedia,Jerry_Van_Dyke,daily,2018042200,all-access,user,1571
en.wikipedia,Jerry_Van_Dyke,daily,2018042300,all-access,user,1217
en.wikipedia,Jerry_Van_Dyke,daily,2018042400,all-access,user,2973
en.wikipedia,Jerry_Van_Dyke,daily,2018042500,all-access,user,1553
en.wikipedia,Jerry_Van_Dyke,daily,2018042600,all-access,user,1136
en.wikipedia,Jerry_Van_Dyke,daily,2018042700,all-access,user,1102
en.wikipedia,Jerry_Van_Dyke,daily,2018042800,all-access,user,1274
en.wikipedia,Jerry_Van_Dyke,daily,2018042900,all-access,user,1667
en.wikipedia,Jerry_Van_Dyke,daily,2018043000,all-access,user,1285
en.wikipedia,Jerry_Van_Dyke,daily,2018050100,all-access,user,1704
en.wikipedia,Jerry_Van_Dyke,daily,2018050200,all-access,user,1344
en.wikipedia,Jerry_Van_Dyke,daily,2018050300,all-access,user,1454
en.wikipedia,Jerry_Van_Dyke,daily,2018050400,all-access,user,1158
en.wikipedia,Jerry_Van_Dyke,daily,2018050500,all-access,user,1384
en.wikipedia,Jerry_Van_Dyke,daily,2018050600,all-access,user,2014
en.wikipedia,Jerry_Van_Dyke,daily,2018050700,all-access,user,1189
en.wikipedia,Jerry_Van_Dyke,daily,2018050800,all-access,user,1589
en.wikipedia,Jerry_Van_Dyke,daily,2018050900,all-access,user,2345
en.wikipedia,Jerry_Van_Dyke,daily,2018051000,all-access,user,1380
en.wikipedia,Jerry_Van_Dyke,daily,2018051100,all-access,user,1346
en.wikipedia,Jerry_Van_Dyke,daily,2018051200,all-access,user,1488
en.wikipedia,Jerry_Van_Dyke,daily,2018051300,all-access,user,1504
en.wikipedia,Jerry_Van_Dyke,daily,2018051400,all-access,user,1233
en.wikipedia,Jerry_Van_Dyke,daily,2018051500,all-access,user,1436
en.wikipedia,Jerry_Van_Dyke,daily,2018051600,all-access,user,1517
en.wikipedia,Jerry_Van_Dyke,daily,2018051700,all-access,user,1458
en.wikipedia,Jerry_Van_Dyke,daily,2018051800,all-access,user,1388
en.wikipedia,Jerry_Van_Dyke,daily,2018051900,all-access,user,1587
en.wikipedia,Jerry_Van_Dyke,daily,2018052000,all-access,user,1526
en.wikipedia,Jerry_Van_Dyke,daily,2018052100,all-access,user,1330
en.wikipedia,Jerry_Van_Dyke,daily,2018052200,all-access,user,2659
en.wikipedia,Jerry_Van_Dyke,daily,2018052300,all-access,user,2013
en.wikipedia,Jerry_Van_Dyke,daily,2018052400,all-access,user,1924
en.wikipedia,Jerry_Van_Dyke,daily,2018052500,all-access,user,1606
en.wikipedia,Jerry_Van_Dyke,daily,2018052600,all-access,user,1926
en.wikipedia,Jerry_Van_Dyke,daily,2018052700,all-access,user,1850
en.wikipedia,Jerry_Van_Dyke,daily,2018052800,all-access,user,1915
en.wikipedia,Jerry_Van_Dyke,daily,2018052900,all-access,user,1516
en.wikipedia,Jerry_Van_Dyke,daily,2018053000,all-access,user,1402
en.wikipedia,Jerry_Van_Dyke,daily,2018053100,all-access,user,2035
en.wikipedia,Jerry_Van_Dyke,daily,2018060100,all-access,user,3972
en.wikipedia,Jerry_Van_Dyke,daily,2018060200,all-access,user,1757
en.wikipedia,Jerry_Van_Dyke,daily,2018060300,all-access,user,1940
en.wikipedia,Jerry_Van_Dyke,daily,2018060400,all-access,user,1279
en.wikipedia,Jerry_Van_Dyke,daily,2018060500,all-access,user,1406
en.wikipedia,Jerry_Van_Dyke,daily,2018060600,all-access,user,4986
en.wikipedia,Jerry_Van_Dyke,daily,2018060700,all-access,user,1698
en.wikipedia,Jerry_Van_Dyke,daily,2018060800,all-access,user,1638
en.wikipedia,Jerry_Van_Dyke,daily,2018060900,all-access,user,1546
en.wikipedia,Jerry_Van_Dyke,daily,2018061000,all-access,user,1497
en.wikipedia,Jerry_Van_Dyke,daily,2018061100,all-access,user,1721
en.wikipedia,Jerry_Van_Dyke,daily,2018061200,all-access,user,3378
en.wikipedia,Jerry_Van_Dyke,daily,2018061300,all-access,user,1626
en.wikipedia,Jerry_Van_Dyke,daily,2018061400,all-access,user,1723
en.wikipedia,Jerry_Van_Dyke,daily,2018061500,all-access,user,2202
en.wikipedia,Jerry_Van_Dyke,daily,2018061600,all-access,user,1621
en.wikipedia,Jerry_Van_Dyke,daily,2018061700,all-access,user,1728
en.wikipedia,Jerry_Van_Dyke,daily,2018061800,all-access,user,3203
en.wikipedia,Jerry_Van_Dyke,daily,2018061900,all-access,user,1574
en.wikipedia,Jerry_Van_Dyke,daily,2018062000,all-access,user,1349
en.wikipedia,Jerry_Van_Dyke,daily,2018062100,all-access,user,1503
en.wikipedia,Jerry_Van_Dyke,daily,2018062200,all-access,user,1618
en.wikipedia,Jerry_Van_Dyke,daily,2018062300,all-access,user,1319
en.wikipedia,Jerry_Van_Dyke,daily,2018062400,all-access,user,1660
en.wikipedia,Jerry_Van_Dyke,daily,2018062500,all-access,user,1216
en.wikipedia,Jerry_Van_Dyke,daily,2018062600,all-access,user,1485
