project,article,granularity,timestamp,access,agent,views
en.wikipedia,UNICEF,daily,2016090900,all-access,user,1989
en.wikipedia,UNICEF,daily,2016091000,all-access,user,1445
en.wikipedia,UNICEF,daily,2016091100,all-access,user,1800
en.wikipedia,UNICEF,daily,2016091200,all-access,user,2121
en.wikipedia,UNICEF,daily,2016091300,all-access,user,2582
en.wikipedia,UNICEF,daily,2016091400,all-access,user,2466
en.wikipedia,UNICEF,daily,2016091500,all-access,user,2324
en.wikipedia,UNICEF,daily,2016091600,all-access,user,2192
en.wikipedia,UNICEF,daily,2016091700,all-access,user,1879
en.wikipedia,UNICEF,daily,2016091800,all-access,user,2394
en.wikipedia,UNICEF,daily,2016091900,all-access,user,2952
