project,article,granularity,timestamp,access,agent,views
en.wikipedia,First_Lady_of_the_United_States,daily,2016062700,all-access,user,950
en.wikipedia,First_Lady_of_the_United_States,daily,2016062800,all-access,user,881
en.wikipedia,First_Lady_of_the_United_States,daily,2016062900,all-access,user,842
en.wikipedia,First_Lady_of_the_United_States,daily,2016063000,all-access,user,851
en.wikipedia,First_Lady_of_the_United_States,daily,2016070100,all-access,user,757
en.wikipedia,First_Lady_of_the_United_States,daily,2016070200,all-access,user,671
en.wikipedia,First_Lady_of_the_United_States,daily,2016070300,all-access,user,764
en.wikipedia,First_Lady_of_the_United_States,daily,2016070400,all-access,user,915
en.wikipedia,First_Lady_of_the_United_States,daily,2016070500,all-access,user,1193
en.wikipedia,First_Lady_of_the_United_States,daily,2016070600,all-access,user,868
en.wikipedia,First_Lady_of_the_United_States,daily,2016070700,all-access,user,765
en.wikipedia,First_Lady_of_the_United_States,daily,2016070800,all-access,user,767
en.wikipedia,First_Lady_of_the_United_States,daily,2016070900,all-access,user,668
en.wikipedia,First_Lady_of_the_United_States,daily,2016071000,all-access,user,690
en.wikipedia,First_Lady_of_the_United_States,daily,2016071100,all-access,user,713
en.wikipedia,First_Lady_of_the_United_States,daily,2016071200,all-access,user,918
en.wikipedia,First_Lady_of_the_United_States,daily,2016071300,all-access,user,1004
en.wikipedia,First_Lady_of_the_United_States,daily,2016071400,all-access,user,845
en.wikipedia,First_Lady_of_the_United_States,daily,2016071500,all-access,user,720
en.wikipedia,First_Lady_of_the_United_States,daily,2016071600,all-access,user,788
en.wikipedia,First_Lady_of_the_United_States,daily,2016071700,all-access,user,832
en.wikipedia,First_Lady_of_the_United_States,daily,2016071800,all-access,user,1034
en.wikipedia,First_Lady_of_the_United_States,daily,2016071900,all-access,user,4150
en.wikipedia,First_Lady_of_the_United_States,daily,2016072000,all-access,user,2687
en.wikipedia,First_Lady_of_the_United_States,daily,2016072100,all-access,user,2770
en.wikipedia,First_Lady_of_the_United_States,daily,2016072200,all-access,user,2328
en.wikipedia,First_Lady_of_the_United_States,daily,2016072300,all-access,user,1758
en.wikipedia,First_Lady_of_the_United_States,daily,2016072400,all-access,user,1511
en.wikipedia,First_Lady_of_the_United_States,daily,2016072500,all-access,user,1498
en.wikipedia,First_Lady_of_the_United_States,daily,2016072600,all-access,user,6572
en.wikipedia,First_Lady_of_the_United_States,daily,2016072700,all-access,user,4473
en.wikipedia,First_Lady_of_the_United_States,daily,2016072800,all-access,user,3881
en.wikipedia,First_Lady_of_the_United_States,daily,2016072900,all-access,user,3982
en.wikipedia,First_Lady_of_the_United_States,daily,2016073000,all-access,user,2063
en.wikipedia,First_Lady_of_the_United_States,daily,2016073100,all-access,user,1804
en.wikipedia,First_Lady_of_the_United_States,daily,2016080100,all-access,user,1696
en.wikipedia,First_Lady_of_the_United_States,daily,2016080200,all-access,user,1683
en.wikipedia,First_Lady_of_the_United_States,daily,2016080300,all-access,user,1442
en.wikipedia,First_Lady_of_the_United_States,daily,2016080400,all-access,user,1494
en.wikipedia,First_Lady_of_the_United_States,daily,2016080500,all-access,user,1379
en.wikipedia,First_Lady_of_the_United_States,daily,2016080600,all-access,user,1054
en.wikipedia,First_Lady_of_the_United_States,daily,2016080700,all-access,user,1024
en.wikipedia,First_Lady_of_the_United_States,daily,2016080800,all-access,user,935
en.wikipedia,First_Lady_of_the_United_States,daily,2016080900,all-access,user,931
en.wikipedia,First_Lady_of_the_United_States,daily,2016081000,all-access,user,937
en.wikipedia,First_Lady_of_the_United_States,daily,2016081100,all-access,user,944
en.wikipedia,First_Lady_of_the_United_States,daily,2016081200,all-access,user,774
en.wikipedia,First_Lady_of_the_United_States,daily,2016081300,all-access,user,755
en.wikipedia,First_Lady_of_the_United_States,daily,2016081400,all-access,user,744
en.wikipedia,First_Lady_of_the_United_States,daily,2016081500,all-access,user,751
en.wikipedia,First_Lady_of_the_United_States,daily,2016081600,all-access,user,730
en.wikipedia,First_Lady_of_the_United_States,daily,2016081700,all-access,user,746
en.wikipedia,First_Lady_of_the_United_States,daily,2016081800,all-access,user,777
en.wikipedia,First_Lady_of_the_United_States,daily,2016081900,all-access,user,701
en.wikipedia,First_Lady_of_the_United_States,daily,2016082000,all-access,user,679
en.wikipedia,First_Lady_of_the_United_States,daily,2016082100,all-access,user,715
en.wikipedia,First_Lady_of_the_United_States,daily,2016082200,all-access,user,707
en.wikipedia,First_Lady_of_the_United_States,daily,2016082300,all-access,user,730
en.wikipedia,First_Lady_of_the_United_States,daily,2016082400,all-access,user,785
en.wikipedia,First_Lady_of_the_United_States,daily,2016082500,all-access,user,701
en.wikipedia,First_Lady_of_the_United_States,daily,2016082600,all-access,user,757
en.wikipedia,First_Lady_of_the_United_States,daily,2016082700,all-access,user,743
en.wikipedia,First_Lady_of_the_United_States,daily,2016082800,all-access,user,734
en.wikipedia,First_Lady_of_the_United_States,daily,2016082900,all-access,user,783
en.wikipedia,First_Lady_of_the_United_States,daily,2016083000,all-access,user,827
en.wikipedia,First_Lady_of_the_United_States,daily,2016083100,all-access,user,824
en.wikipedia,First_Lady_of_the_United_States,daily,2016090100,all-access,user,908
en.wikipedia,First_Lady_of_the_United_States,daily,2016090200,all-access,user,747
en.wikipedia,First_Lady_of_the_United_States,daily,2016090300,all-access,user,699
en.wikipedia,First_Lady_of_the_United_States,daily,2016090400,all-access,user,824
en.wikipedia,First_Lady_of_the_United_States,daily,2016090500,all-access,user,780
en.wikipedia,First_Lady_of_the_United_States,daily,2016090600,all-access,user,915
en.wikipedia,First_Lady_of_the_United_States,daily,2016090700,all-access,user,740
en.wikipedia,First_Lady_of_the_United_States,daily,2016090800,all-access,user,1059
en.wikipedia,First_Lady_of_the_United_States,daily,2016090900,all-access,user,1147
en.wikipedia,First_Lady_of_the_United_States,daily,2016091000,all-access,user,1017
en.wikipedia,First_Lady_of_the_United_States,daily,2016091100,all-access,user,1012
en.wikipedia,First_Lady_of_the_United_States,daily,2016091200,all-access,user,1060
en.wikipedia,First_Lady_of_the_United_States,daily,2016091300,all-access,user,1097
en.wikipedia,First_Lady_of_the_United_States,daily,2016091400,all-access,user,1226
en.wikipedia,First_Lady_of_the_United_States,daily,2016091500,all-access,user,1150
en.wikipedia,First_Lady_of_the_United_States,daily,2016091600,all-access,user,1358
en.wikipedia,First_Lady_of_the_United_States,daily,2016091700,all-access,user,1011
en.wikipedia,First_Lady_of_the_United_States,daily,2016091800,all-access,user,1015
en.wikipedia,First_Lady_of_the_United_States,daily,2016091900,all-access,user,969
en.wikipedia,First_Lady_of_the_United_States,daily,2016092000,all-access,user,985
en.wikipedia,First_Lady_of_the_United_States,daily,2016092100,all-access,user,1297
en.wikipedia,First_Lady_of_the_United_States,daily,2016092200,all-access,user,1347
en.wikipedia,First_Lady_of_the_United_States,daily,2016092300,all-access,user,1214
en.wikipedia,First_Lady_of_the_United_States,daily,2016092400,all-access,user,947
en.wikipedia,First_Lady_of_the_United_States,daily,2016092500,all-access,user,1106
en.wikipedia,First_Lady_of_the_United_States,daily,2016092600,all-access,user,1267
en.wikipedia,First_Lady_of_the_United_States,daily,2016092700,all-access,user,2507
en.wikipedia,First_Lady_of_the_United_States,daily,2016092800,all-access,user,1850
en.wikipedia,First_Lady_of_the_United_States,daily,2016092900,all-access,user,1698
en.wikipedia,First_Lady_of_the_United_States,daily,2016093000,all-access,user,1446
en.wikipedia,First_Lady_of_the_United_States,daily,2016100100,all-access,user,1267
en.wikipedia,First_Lady_of_the_United_States,daily,2016100200,all-access,user,1423
en.wikipedia,First_Lady_of_the_United_States,daily,2016100300,all-access,user,1409
en.wikipedia,First_Lady_of_the_United_States,daily,2016100400,all-access,user,1418
en.wikipedia,First_Lady_of_the_United_States,daily,2016100500,all-access,user,1453
en.wikipedia,First_Lady_of_the_United_States,daily,2016100600,all-access,user,1486
en.wikipedia,First_Lady_of_the_United_States,daily,2016100700,all-access,user,1184
en.wikipedia,First_Lady_of_the_United_States,daily,2016100800,all-access,user,1308
en.wikipedia,First_Lady_of_the_United_States,daily,2016100900,all-access,user,1483
en.wikipedia,First_Lady_of_the_United_States,daily,2016101000,all-access,user,2831
en.wikipedia,First_Lady_of_the_United_States,daily,2016101100,all-access,user,2144
en.wikipedia,First_Lady_of_the_United_States,daily,2016101200,all-access,user,1830
en.wikipedia,First_Lady_of_the_United_States,daily,2016101300,all-access,user,2277
en.wikipedia,First_Lady_of_the_United_States,daily,2016101400,all-access,user,2512
en.wikipedia,First_Lady_of_the_United_States,daily,2016101500,all-access,user,1843
en.wikipedia,First_Lady_of_the_United_States,daily,2016101600,all-access,user,1738
en.wikipedia,First_Lady_of_the_United_States,daily,2016101700,all-access,user,2012
en.wikipedia,First_Lady_of_the_United_States,daily,2016101800,all-access,user,2200
en.wikipedia,First_Lady_of_the_United_States,daily,2016101900,all-access,user,2399
en.wikipedia,First_Lady_of_the_United_States,daily,2016102000,all-access,user,3107
en.wikipedia,First_Lady_of_the_United_States,daily,2016102100,all-access,user,2357
en.wikipedia,First_Lady_of_the_United_States,daily,2016102200,all-access,user,1931
en.wikipedia,First_Lady_of_the_United_States,daily,2016102300,all-access,user,1875
en.wikipedia,First_Lady_of_the_United_States,daily,2016102400,all-access,user,1833
en.wikipedia,First_Lady_of_the_United_States,daily,2016102500,all-access,user,1980
en.wikipedia,First_Lady_of_the_United_States,daily,2016102600,all-access,user,2015
en.wikipedia,First_Lady_of_the_United_States,daily,2016102700,all-access,user,2136
en.wikipedia,First_Lady_of_the_United_States,daily,2016102800,all-access,user,1897
en.wikipedia,First_Lady_of_the_United_States,daily,2016102900,all-access,user,1497
en.wikipedia,First_Lady_of_the_United_States,daily,2016103000,all-access,user,1588
en.wikipedia,First_Lady_of_the_United_States,daily,2016103100,all-access,user,1606
en.wikipedia,First_Lady_of_the_United_States,daily,2016110100,all-access,user,1718
en.wikipedia,First_Lady_of_the_United_States,daily,2016110200,all-access,user,1750
en.wikipedia,First_Lady_of_the_United_States,daily,2016110300,all-access,user,2083
en.wikipedia,First_Lady_of_the_United_States,daily,2016110400,all-access,user,2245
en.wikipedia,First_Lady_of_the_United_States,daily,2016110500,all-access,user,1968
en.wikipedia,First_Lady_of_the_United_States,daily,2016110600,all-access,user,2437
en.wikipedia,First_Lady_of_the_United_States,daily,2016110700,all-access,user,3242
en.wikipedia,First_Lady_of_the_United_States,daily,2016110800,all-access,user,6554
en.wikipedia,First_Lady_of_the_United_States,daily,2016110900,all-access,user,40276
en.wikipedia,First_Lady_of_the_United_States,daily,2016111000,all-access,user,30777
en.wikipedia,First_Lady_of_the_United_States,daily,2016111100,all-access,user,22368
en.wikipedia,First_Lady_of_the_United_States,daily,2016111200,all-access,user,14651
en.wikipedia,First_Lady_of_the_United_States,daily,2016111300,all-access,user,11146
en.wikipedia,First_Lady_of_the_United_States,daily,2016111400,all-access,user,10677
en.wikipedia,First_Lady_of_the_United_States,daily,2016111500,all-access,user,7535
en.wikipedia,First_Lady_of_the_United_States,daily,2016111600,all-access,user,8207
en.wikipedia,First_Lady_of_the_United_States,daily,2016111700,all-access,user,6886
en.wikipedia,First_Lady_of_the_United_States,daily,2016111800,all-access,user,4500
en.wikipedia,First_Lady_of_the_United_States,daily,2016111900,all-access,user,3731
en.wikipedia,First_Lady_of_the_United_States,daily,2016112000,all-access,user,3905
en.wikipedia,First_Lady_of_the_United_States,daily,2016112100,all-access,user,4358
en.wikipedia,First_Lady_of_the_United_States,daily,2016112200,all-access,user,3465
en.wikipedia,First_Lady_of_the_United_States,daily,2016112300,all-access,user,2773
en.wikipedia,First_Lady_of_the_United_States,daily,2016112400,all-access,user,2272
en.wikipedia,First_Lady_of_the_United_States,daily,2016112500,all-access,user,1906
en.wikipedia,First_Lady_of_the_United_States,daily,2016112600,all-access,user,2053
en.wikipedia,First_Lady_of_the_United_States,daily,2016112700,all-access,user,2020
en.wikipedia,First_Lady_of_the_United_States,daily,2016112800,all-access,user,1983
en.wikipedia,First_Lady_of_the_United_States,daily,2016112900,all-access,user,1840
en.wikipedia,First_Lady_of_the_United_States,daily,2016113000,all-access,user,1879
en.wikipedia,First_Lady_of_the_United_States,daily,2016120100,all-access,user,1775
en.wikipedia,First_Lady_of_the_United_States,daily,2016120200,all-access,user,1636
en.wikipedia,First_Lady_of_the_United_States,daily,2016120300,all-access,user,1509
en.wikipedia,First_Lady_of_the_United_States,daily,2016120400,all-access,user,1474
en.wikipedia,First_Lady_of_the_United_States,daily,2016120500,all-access,user,1887
en.wikipedia,First_Lady_of_the_United_States,daily,2016120600,all-access,user,2996
en.wikipedia,First_Lady_of_the_United_States,daily,2016120700,all-access,user,1690
en.wikipedia,First_Lady_of_the_United_States,daily,2016120800,all-access,user,1590
en.wikipedia,First_Lady_of_the_United_States,daily,2016120900,all-access,user,1582
en.wikipedia,First_Lady_of_the_United_States,daily,2016121000,all-access,user,1402
en.wikipedia,First_Lady_of_the_United_States,daily,2016121100,all-access,user,1452
en.wikipedia,First_Lady_of_the_United_States,daily,2016121200,all-access,user,1488
en.wikipedia,First_Lady_of_the_United_States,daily,2016121300,all-access,user,3071
en.wikipedia,First_Lady_of_the_United_States,daily,2016121400,all-access,user,1905
en.wikipedia,First_Lady_of_the_United_States,daily,2016121500,all-access,user,2606
en.wikipedia,First_Lady_of_the_United_States,daily,2016121600,all-access,user,2603
en.wikipedia,First_Lady_of_the_United_States,daily,2016121700,all-access,user,2063
en.wikipedia,First_Lady_of_the_United_States,daily,2016121800,all-access,user,1941
en.wikipedia,First_Lady_of_the_United_States,daily,2016121900,all-access,user,1960
en.wikipedia,First_Lady_of_the_United_States,daily,2016122000,all-access,user,2902
en.wikipedia,First_Lady_of_the_United_States,daily,2016122100,all-access,user,1857
en.wikipedia,First_Lady_of_the_United_States,daily,2016122200,all-access,user,1591
en.wikipedia,First_Lady_of_the_United_States,daily,2016122300,all-access,user,1497
en.wikipedia,First_Lady_of_the_United_States,daily,2016122400,all-access,user,1341
en.wikipedia,First_Lady_of_the_United_States,daily,2016122500,all-access,user,1435
en.wikipedia,First_Lady_of_the_United_States,daily,2016122600,all-access,user,1543
en.wikipedia,First_Lady_of_the_United_States,daily,2016122700,all-access,user,1489
en.wikipedia,First_Lady_of_the_United_States,daily,2016122800,all-access,user,1568
en.wikipedia,First_Lady_of_the_United_States,daily,2016122900,all-access,user,1546
en.wikipedia,First_Lady_of_the_United_States,daily,2016123000,all-access,user,1335
en.wikipedia,First_Lady_of_the_United_States,daily,2016123100,all-access,user,1378
en.wikipedia,First_Lady_of_the_United_States,daily,2017010100,all-access,user,1446
en.wikipedia,First_Lady_of_the_United_States,daily,2017010200,all-access,user,1563
en.wikipedia,First_Lady_of_the_United_States,daily,2017010300,all-access,user,1486
en.wikipedia,First_Lady_of_the_United_States,daily,2017010400,all-access,user,1531
en.wikipedia,First_Lady_of_the_United_States,daily,2017010500,all-access,user,1490
en.wikipedia,First_Lady_of_the_United_States,daily,2017010600,all-access,user,2070
en.wikipedia,First_Lady_of_the_United_States,daily,2017010700,all-access,user,2851
en.wikipedia,First_Lady_of_the_United_States,daily,2017010800,all-access,user,2140
en.wikipedia,First_Lady_of_the_United_States,daily,2017010900,all-access,user,2671
en.wikipedia,First_Lady_of_the_United_States,daily,2017011000,all-access,user,2308
en.wikipedia,First_Lady_of_the_United_States,daily,2017011100,all-access,user,4403
en.wikipedia,First_Lady_of_the_United_States,daily,2017011200,all-access,user,4069
en.wikipedia,First_Lady_of_the_United_States,daily,2017011300,all-access,user,3740
en.wikipedia,First_Lady_of_the_United_States,daily,2017011400,all-access,user,3250
en.wikipedia,First_Lady_of_the_United_States,daily,2017011500,all-access,user,2997
en.wikipedia,First_Lady_of_the_United_States,daily,2017011600,all-access,user,3118
en.wikipedia,First_Lady_of_the_United_States,daily,2017011700,all-access,user,3614
en.wikipedia,First_Lady_of_the_United_States,daily,2017011800,all-access,user,3969
en.wikipedia,First_Lady_of_the_United_States,daily,2017011900,all-access,user,6317
en.wikipedia,First_Lady_of_the_United_States,daily,2017012000,all-access,user,38262
en.wikipedia,First_Lady_of_the_United_States,daily,2017012100,all-access,user,39024
en.wikipedia,First_Lady_of_the_United_States,daily,2017012200,all-access,user,20051
en.wikipedia,First_Lady_of_the_United_States,daily,2017012300,all-access,user,14652
en.wikipedia,First_Lady_of_the_United_States,daily,2017012400,all-access,user,11207
en.wikipedia,First_Lady_of_the_United_States,daily,2017012500,all-access,user,8519
en.wikipedia,First_Lady_of_the_United_States,daily,2017012600,all-access,user,6989
en.wikipedia,First_Lady_of_the_United_States,daily,2017012700,all-access,user,5621
en.wikipedia,First_Lady_of_the_United_States,daily,2017012800,all-access,user,4802
en.wikipedia,First_Lady_of_the_United_States,daily,2017012900,all-access,user,4720
en.wikipedia,First_Lady_of_the_United_States,daily,2017013000,all-access,user,4508
en.wikipedia,First_Lady_of_the_United_States,daily,2017013100,all-access,user,4085
en.wikipedia,First_Lady_of_the_United_States,daily,2017020100,all-access,user,4002
en.wikipedia,First_Lady_of_the_United_States,daily,2017020200,all-access,user,4594
en.wikipedia,First_Lady_of_the_United_States,daily,2017020300,all-access,user,4438
en.wikipedia,First_Lady_of_the_United_States,daily,2017020400,all-access,user,3659
en.wikipedia,First_Lady_of_the_United_States,daily,2017020500,all-access,user,3908
en.wikipedia,First_Lady_of_the_United_States,daily,2017020600,all-access,user,4555
en.wikipedia,First_Lady_of_the_United_States,daily,2017020700,all-access,user,4200
en.wikipedia,First_Lady_of_the_United_States,daily,2017020800,all-access,user,4327
en.wikipedia,First_Lady_of_the_United_States,daily,2017020900,all-access,user,4588
en.wikipedia,First_Lady_of_the_United_States,daily,2017021000,all-access,user,3757
en.wikipedia,First_Lady_of_the_United_States,daily,2017021100,all-access,user,3142
en.wikipedia,First_Lady_of_the_United_States,daily,2017021200,all-access,user,2782
en.wikipedia,First_Lady_of_the_United_States,daily,2017021300,all-access,user,2380
en.wikipedia,First_Lady_of_the_United_States,daily,2017021400,all-access,user,2515
en.wikipedia,First_Lady_of_the_United_States,daily,2017021500,all-access,user,2663
en.wikipedia,First_Lady_of_the_United_States,daily,2017021600,all-access,user,2559
en.wikipedia,First_Lady_of_the_United_States,daily,2017021700,all-access,user,2282
en.wikipedia,First_Lady_of_the_United_States,daily,2017021800,all-access,user,2230
en.wikipedia,First_Lady_of_the_United_States,daily,2017021900,all-access,user,2545
en.wikipedia,First_Lady_of_the_United_States,daily,2017022000,all-access,user,2455
en.wikipedia,First_Lady_of_the_United_States,daily,2017022100,all-access,user,2364
en.wikipedia,First_Lady_of_the_United_States,daily,2017022200,all-access,user,2223
en.wikipedia,First_Lady_of_the_United_States,daily,2017022300,all-access,user,1989
en.wikipedia,First_Lady_of_the_United_States,daily,2017022400,all-access,user,1832
en.wikipedia,First_Lady_of_the_United_States,daily,2017022500,all-access,user,1624
en.wikipedia,First_Lady_of_the_United_States,daily,2017022600,all-access,user,1844
en.wikipedia,First_Lady_of_the_United_States,daily,2017022700,all-access,user,1689
en.wikipedia,First_Lady_of_the_United_States,daily,2017022800,all-access,user,1961
en.wikipedia,First_Lady_of_the_United_States,daily,2017030100,all-access,user,2714
en.wikipedia,First_Lady_of_the_United_States,daily,2017030200,all-access,user,1916
en.wikipedia,First_Lady_of_the_United_States,daily,2017030300,all-access,user,1714
en.wikipedia,First_Lady_of_the_United_States,daily,2017030400,all-access,user,1540
en.wikipedia,First_Lady_of_the_United_States,daily,2017030500,all-access,user,1512
en.wikipedia,First_Lady_of_the_United_States,daily,2017030600,all-access,user,1517
en.wikipedia,First_Lady_of_the_United_States,daily,2017030700,all-access,user,1520
en.wikipedia,First_Lady_of_the_United_States,daily,2017030800,all-access,user,1799
en.wikipedia,First_Lady_of_the_United_States,daily,2017030900,all-access,user,1797
en.wikipedia,First_Lady_of_the_United_States,daily,2017031000,all-access,user,1568
en.wikipedia,First_Lady_of_the_United_States,daily,2017031100,all-access,user,1549
en.wikipedia,First_Lady_of_the_United_States,daily,2017031200,all-access,user,1676
en.wikipedia,First_Lady_of_the_United_States,daily,2017031300,all-access,user,1443
en.wikipedia,First_Lady_of_the_United_States,daily,2017031400,all-access,user,1375
en.wikipedia,First_Lady_of_the_United_States,daily,2017031500,all-access,user,1483
en.wikipedia,First_Lady_of_the_United_States,daily,2017031600,all-access,user,1444
en.wikipedia,First_Lady_of_the_United_States,daily,2017031700,all-access,user,1375
en.wikipedia,First_Lady_of_the_United_States,daily,2017031800,all-access,user,1469
en.wikipedia,First_Lady_of_the_United_States,daily,2017031900,all-access,user,1458
en.wikipedia,First_Lady_of_the_United_States,daily,2017032000,all-access,user,1526
en.wikipedia,First_Lady_of_the_United_States,daily,2017032100,all-access,user,1978
en.wikipedia,First_Lady_of_the_United_States,daily,2017032200,all-access,user,1640
en.wikipedia,First_Lady_of_the_United_States,daily,2017032300,all-access,user,1519
en.wikipedia,First_Lady_of_the_United_States,daily,2017032400,all-access,user,1410
en.wikipedia,First_Lady_of_the_United_States,daily,2017032500,all-access,user,1252
en.wikipedia,First_Lady_of_the_United_States,daily,2017032600,all-access,user,1317
en.wikipedia,First_Lady_of_the_United_States,daily,2017032700,all-access,user,1508
en.wikipedia,First_Lady_of_the_United_States,daily,2017032800,all-access,user,1413
en.wikipedia,First_Lady_of_the_United_States,daily,2017032900,all-access,user,1733
en.wikipedia,First_Lady_of_the_United_States,daily,2017033000,all-access,user,1854
en.wikipedia,First_Lady_of_the_United_States,daily,2017033100,all-access,user,1311
en.wikipedia,First_Lady_of_the_United_States,daily,2017040100,all-access,user,1219
en.wikipedia,First_Lady_of_the_United_States,daily,2017040200,all-access,user,1331
en.wikipedia,First_Lady_of_the_United_States,daily,2017040300,all-access,user,2244
en.wikipedia,First_Lady_of_the_United_States,daily,2017040400,all-access,user,2957
en.wikipedia,First_Lady_of_the_United_States,daily,2017040500,all-access,user,1971
en.wikipedia,First_Lady_of_the_United_States,daily,2017040600,all-access,user,2262
en.wikipedia,First_Lady_of_the_United_States,daily,2017040700,all-access,user,2212
en.wikipedia,First_Lady_of_the_United_States,daily,2017040800,all-access,user,1506
en.wikipedia,First_Lady_of_the_United_States,daily,2017040900,all-access,user,1390
en.wikipedia,First_Lady_of_the_United_States,daily,2017041000,all-access,user,1289
en.wikipedia,First_Lady_of_the_United_States,daily,2017041100,all-access,user,1236
en.wikipedia,First_Lady_of_the_United_States,daily,2017041200,all-access,user,1541
en.wikipedia,First_Lady_of_the_United_States,daily,2017041300,all-access,user,1314
en.wikipedia,First_Lady_of_the_United_States,daily,2017041400,all-access,user,1244
en.wikipedia,First_Lady_of_the_United_States,daily,2017041500,all-access,user,1217
en.wikipedia,First_Lady_of_the_United_States,daily,2017041600,all-access,user,1193
en.wikipedia,First_Lady_of_the_United_States,daily,2017041700,all-access,user,1757
en.wikipedia,First_Lady_of_the_United_States,daily,2017041800,all-access,user,1707
en.wikipedia,First_Lady_of_the_United_States,daily,2017041900,all-access,user,1326
en.wikipedia,First_Lady_of_the_United_States,daily,2017042000,all-access,user,1228
en.wikipedia,First_Lady_of_the_United_States,daily,2017042100,all-access,user,1149
en.wikipedia,First_Lady_of_the_United_States,daily,2017042200,all-access,user,1159
en.wikipedia,First_Lady_of_the_United_States,daily,2017042300,all-access,user,1189
en.wikipedia,First_Lady_of_the_United_States,daily,2017042400,all-access,user,1318
en.wikipedia,First_Lady_of_the_United_States,daily,2017042500,all-access,user,1514
en.wikipedia,First_Lady_of_the_United_States,daily,2017042600,all-access,user,1747
en.wikipedia,First_Lady_of_the_United_States,daily,2017042700,all-access,user,1433
en.wikipedia,First_Lady_of_the_United_States,daily,2017042800,all-access,user,1353
en.wikipedia,First_Lady_of_the_United_States,daily,2017042900,all-access,user,1254
en.wikipedia,First_Lady_of_the_United_States,daily,2017043000,all-access,user,1128
en.wikipedia,First_Lady_of_the_United_States,daily,2017050100,all-access,user,1281
en.wikipedia,First_Lady_of_the_United_States,daily,2017050200,all-access,user,1333
en.wikipedia,First_Lady_of_the_United_States,daily,2017050300,all-access,user,1360
en.wikipedia,First_Lady_of_the_United_States,daily,2017050400,all-access,user,1218
en.wikipedia,First_Lady_of_the_United_States,daily,2017050500,all-access,user,1147
en.wikipedia,First_Lady_of_the_United_States,daily,2017050600,all-access,user,951
en.wikipedia,First_Lady_of_the_United_States,daily,2017050700,all-access,user,1091
en.wikipedia,First_Lady_of_the_United_States,daily,2017050800,all-access,user,1410
en.wikipedia,First_Lady_of_the_United_States,daily,2017050900,all-access,user,1385
en.wikipedia,First_Lady_of_the_United_States,daily,2017051000,all-access,user,1306
en.wikipedia,First_Lady_of_the_United_States,daily,2017051100,all-access,user,1302
en.wikipedia,First_Lady_of_the_United_States,daily,2017051200,all-access,user,1831
en.wikipedia,First_Lady_of_the_United_States,daily,2017051300,all-access,user,1256
en.wikipedia,First_Lady_of_the_United_States,daily,2017051400,all-access,user,1233
en.wikipedia,First_Lady_of_the_United_States,daily,2017051500,all-access,user,1365
en.wikipedia,First_Lady_of_the_United_States,daily,2017051600,all-access,user,1217
en.wikipedia,First_Lady_of_the_United_States,daily,2017051700,all-access,user,1236
en.wikipedia,First_Lady_of_the_United_States,daily,2017051800,all-access,user,1266
en.wikipedia,First_Lady_of_the_United_States,daily,2017051900,all-access,user,1208
en.wikipedia,First_Lady_of_the_United_States,daily,2017052000,all-access,user,1572
en.wikipedia,First_Lady_of_the_United_States,daily,2017052100,all-access,user,1717
en.wikipedia,First_Lady_of_the_United_States,daily,2017052200,all-access,user,2080
en.wikipedia,First_Lady_of_the_United_States,daily,2017052300,all-access,user,1939
en.wikipedia,First_Lady_of_the_United_States,daily,2017052400,all-access,user,2128
en.wikipedia,First_Lady_of_the_United_States,daily,2017052500,all-access,user,1980
en.wikipedia,First_Lady_of_the_United_States,daily,2017052600,all-access,user,1864
en.wikipedia,First_Lady_of_the_United_States,daily,2017052700,all-access,user,1696
en.wikipedia,First_Lady_of_the_United_States,daily,2017052800,all-access,user,1510
en.wikipedia,First_Lady_of_the_United_States,daily,2017052900,all-access,user,1664
en.wikipedia,First_Lady_of_the_United_States,daily,2017053000,all-access,user,1490
en.wikipedia,First_Lady_of_the_United_States,daily,2017053100,all-access,user,1487
en.wikipedia,First_Lady_of_the_United_States,daily,2017060100,all-access,user,1495
en.wikipedia,First_Lady_of_the_United_States,daily,2017060200,all-access,user,1318
en.wikipedia,First_Lady_of_the_United_States,daily,2017060300,all-access,user,1186
en.wikipedia,First_Lady_of_the_United_States,daily,2017060400,all-access,user,1054
en.wikipedia,First_Lady_of_the_United_States,daily,2017060500,all-access,user,1140
en.wikipedia,First_Lady_of_the_United_States,daily,2017060600,all-access,user,1098
en.wikipedia,First_Lady_of_the_United_States,daily,2017060700,all-access,user,1042
en.wikipedia,First_Lady_of_the_United_States,daily,2017060800,all-access,user,1237
en.wikipedia,First_Lady_of_the_United_States,daily,2017060900,all-access,user,1050
en.wikipedia,First_Lady_of_the_United_States,daily,2017061000,all-access,user,965
en.wikipedia,First_Lady_of_the_United_States,daily,2017061100,all-access,user,1226
en.wikipedia,First_Lady_of_the_United_States,daily,2017061200,all-access,user,1608
en.wikipedia,First_Lady_of_the_United_States,daily,2017061300,all-access,user,1249
en.wikipedia,First_Lady_of_the_United_States,daily,2017061400,all-access,user,1177
en.wikipedia,First_Lady_of_the_United_States,daily,2017061500,all-access,user,1001
en.wikipedia,First_Lady_of_the_United_States,daily,2017061600,all-access,user,917
en.wikipedia,First_Lady_of_the_United_States,daily,2017061700,all-access,user,1040
en.wikipedia,First_Lady_of_the_United_States,daily,2017061800,all-access,user,1001
en.wikipedia,First_Lady_of_the_United_States,daily,2017061900,all-access,user,1011
en.wikipedia,First_Lady_of_the_United_States,daily,2017062000,all-access,user,935
