project,article,granularity,timestamp,access,agent,views
en.wikipedia,Verne_Troyer,daily,2017092000,all-access,user,1329
en.wikipedia,Verne_Troyer,daily,2017092100,all-access,user,1426
en.wikipedia,Verne_Troyer,daily,2017092200,all-access,user,1253
en.wikipedia,Verne_Troyer,daily,2017092300,all-access,user,1254
en.wikipedia,Verne_Troyer,daily,2017092400,all-access,user,1350
en.wikipedia,Verne_Troyer,daily,2017092500,all-access,user,1148
en.wikipedia,Verne_Troyer,daily,2017092600,all-access,user,1258
en.wikipedia,Verne_Troyer,daily,2017092700,all-access,user,1200
en.wikipedia,Verne_Troyer,daily,2017092800,all-access,user,2002
en.wikipedia,Verne_Troyer,daily,2017092900,all-access,user,1063
en.wikipedia,Verne_Troyer,daily,2017093000,all-access,user,2151
en.wikipedia,Verne_Troyer,daily,2017100100,all-access,user,2624
en.wikipedia,Verne_Troyer,daily,2017100200,all-access,user,974
en.wikipedia,Verne_Troyer,daily,2017100300,all-access,user,948
en.wikipedia,Verne_Troyer,daily,2017100400,all-access,user,984
en.wikipedia,Verne_Troyer,daily,2017100500,all-access,user,1403
en.wikipedia,Verne_Troyer,daily,2017100600,all-access,user,1296
en.wikipedia,Verne_Troyer,daily,2017100700,all-access,user,1527
en.wikipedia,Verne_Troyer,daily,2017100800,all-access,user,2932
en.wikipedia,Verne_Troyer,daily,2017100900,all-access,user,1368
en.wikipedia,Verne_Troyer,daily,2017101000,all-access,user,1466
en.wikipedia,Verne_Troyer,daily,2017101100,all-access,user,1457
en.wikipedia,Verne_Troyer,daily,2017101200,all-access,user,1624
en.wikipedia,Verne_Troyer,daily,2017101300,all-access,user,1743
en.wikipedia,Verne_Troyer,daily,2017101400,all-access,user,1590
en.wikipedia,Verne_Troyer,daily,2017101500,all-access,user,1604
en.wikipedia,Verne_Troyer,daily,2017101600,all-access,user,1301
en.wikipedia,Verne_Troyer,daily,2017101700,all-access,user,1913
en.wikipedia,Verne_Troyer,daily,2017101800,all-access,user,1016
en.wikipedia,Verne_Troyer,daily,2017101900,all-access,user,1140
en.wikipedia,Verne_Troyer,daily,2017102000,all-access,user,1153
en.wikipedia,Verne_Troyer,daily,2017102100,all-access,user,1489
en.wikipedia,Verne_Troyer,daily,2017102200,all-access,user,2345
en.wikipedia,Verne_Troyer,daily,2017102300,all-access,user,1795
en.wikipedia,Verne_Troyer,daily,2017102400,all-access,user,1551
en.wikipedia,Verne_Troyer,daily,2017102500,all-access,user,1902
en.wikipedia,Verne_Troyer,daily,2017102600,all-access,user,2674
en.wikipedia,Verne_Troyer,daily,2017102700,all-access,user,1687
en.wikipedia,Verne_Troyer,daily,2017102800,all-access,user,1844
en.wikipedia,Verne_Troyer,daily,2017102900,all-access,user,1585
en.wikipedia,Verne_Troyer,daily,2017103000,all-access,user,1569
en.wikipedia,Verne_Troyer,daily,2017103100,all-access,user,1312
en.wikipedia,Verne_Troyer,daily,2017110100,all-access,user,1454
en.wikipedia,Verne_Troyer,daily,2017110200,all-access,user,1294
en.wikipedia,Verne_Troyer,daily,2017110300,all-access,user,1633
en.wikipedia,Verne_Troyer,daily,2017110400,all-access,user,1803
en.wikipedia,Verne_Troyer,daily,2017110500,all-access,user,2086
en.wikipedia,Verne_Troyer,daily,2017110600,all-access,user,1696
en.wikipedia,Verne_Troyer,daily,2017110700,all-access,user,1339
en.wikipedia,Verne_Troyer,daily,2017110800,all-access,user,1351
en.wikipedia,Verne_Troyer,daily,2017110900,all-access,user,2446
en.wikipedia,Verne_Troyer,daily,2017111000,all-access,user,1475
en.wikipedia,Verne_Troyer,daily,2017111100,all-access,user,1338
en.wikipedia,Verne_Troyer,daily,2017111200,all-access,user,1496
en.wikipedia,Verne_Troyer,daily,2017111300,all-access,user,1495
en.wikipedia,Verne_Troyer,daily,2017111400,all-access,user,1868
en.wikipedia,Verne_Troyer,daily,2017111500,all-access,user,1377
en.wikipedia,Verne_Troyer,daily,2017111600,all-access,user,1364
en.wikipedia,Verne_Troyer,daily,2017111700,all-access,user,1054
en.wikipedia,Verne_Troyer,daily,2017111800,all-access,user,1871
en.wikipedia,Verne_Troyer,daily,2017111900,all-access,user,1264
en.wikipedia,Verne_Troyer,daily,2017112000,all-access,user,953
en.wikipedia,Verne_Troyer,daily,2017112100,all-access,user,1021
en.wikipedia,Verne_Troyer,daily,2017112200,all-access,user,1104
en.wikipedia,Verne_Troyer,daily,2017112300,all-access,user,2076
en.wikipedia,Verne_Troyer,daily,2017112400,all-access,user,1454
en.wikipedia,Verne_Troyer,daily,2017112500,all-access,user,1790
en.wikipedia,Verne_Troyer,daily,2017112600,all-access,user,3044
en.wikipedia,Verne_Troyer,daily,2017112700,all-access,user,1531
en.wikipedia,Verne_Troyer,daily,2017112800,all-access,user,1314
en.wikipedia,Verne_Troyer,daily,2017112900,all-access,user,1566
en.wikipedia,Verne_Troyer,daily,2017113000,all-access,user,1239
en.wikipedia,Verne_Troyer,daily,2017120100,all-access,user,1387
en.wikipedia,Verne_Troyer,daily,2017120200,all-access,user,1467
en.wikipedia,Verne_Troyer,daily,2017120300,all-access,user,2531
en.wikipedia,Verne_Troyer,daily,2017120400,all-access,user,1416
en.wikipedia,Verne_Troyer,daily,2017120500,all-access,user,985
en.wikipedia,Verne_Troyer,daily,2017120600,all-access,user,1193
en.wikipedia,Verne_Troyer,daily,2017120700,all-access,user,1879
en.wikipedia,Verne_Troyer,daily,2017120800,all-access,user,1000
en.wikipedia,Verne_Troyer,daily,2017120900,all-access,user,2082
en.wikipedia,Verne_Troyer,daily,2017121000,all-access,user,1839
en.wikipedia,Verne_Troyer,daily,2017121100,all-access,user,1219
en.wikipedia,Verne_Troyer,daily,2017121200,all-access,user,976
en.wikipedia,Verne_Troyer,daily,2017121300,all-access,user,1496
en.wikipedia,Verne_Troyer,daily,2017121400,all-access,user,1994
en.wikipedia,Verne_Troyer,daily,2017121500,all-access,user,1442
en.wikipedia,Verne_Troyer,daily,2017121600,all-access,user,1137
en.wikipedia,Verne_Troyer,daily,2017121700,all-access,user,2845
en.wikipedia,Verne_Troyer,daily,2017121800,all-access,user,1193
en.wikipedia,Verne_Troyer,daily,2017121900,all-access,user,1198
en.wikipedia,Verne_Troyer,daily,2017122000,all-access,user,1461
en.wikipedia,Verne_Troyer,daily,2017122100,all-access,user,2325
en.wikipedia,Verne_Troyer,daily,2017122200,all-access,user,1306
en.wikipedia,Verne_Troyer,daily,2017122300,all-access,user,1971
en.wikipedia,Verne_Troyer,daily,2017122400,all-access,user,1683
en.wikipedia,Verne_Troyer,daily,2017122500,all-access,user,1824
en.wikipedia,Verne_Troyer,daily,2017122600,all-access,user,1619
en.wikipedia,Verne_Troyer,daily,2017122700,all-access,user,2208
en.wikipedia,Verne_Troyer,daily,2017122800,all-access,user,5686
en.wikipedia,Verne_Troyer,daily,2017122900,all-access,user,4952
en.wikipedia,Verne_Troyer,daily,2017123000,all-access,user,7916
en.wikipedia,Verne_Troyer,daily,2017123100,all-access,user,9930
en.wikipedia,Verne_Troyer,daily,2018010100,all-access,user,7469
en.wikipedia,Verne_Troyer,daily,2018010200,all-access,user,6252
en.wikipedia,Verne_Troyer,daily,2018010300,all-access,user,4683
en.wikipedia,Verne_Troyer,daily,2018010400,all-access,user,4186
en.wikipedia,Verne_Troyer,daily,2018010500,all-access,user,3937
en.wikipedia,Verne_Troyer,daily,2018010600,all-access,user,6766
en.wikipedia,Verne_Troyer,daily,2018010700,all-access,user,4488
en.wikipedia,Verne_Troyer,daily,2018010800,all-access,user,3554
en.wikipedia,Verne_Troyer,daily,2018010900,all-access,user,2495
en.wikipedia,Verne_Troyer,daily,2018011000,all-access,user,2708
en.wikipedia,Verne_Troyer,daily,2018011100,all-access,user,2825
en.wikipedia,Verne_Troyer,daily,2018011200,all-access,user,2791
en.wikipedia,Verne_Troyer,daily,2018011300,all-access,user,3871
en.wikipedia,Verne_Troyer,daily,2018011400,all-access,user,2913
en.wikipedia,Verne_Troyer,daily,2018011500,all-access,user,2399
en.wikipedia,Verne_Troyer,daily,2018011600,all-access,user,1933
en.wikipedia,Verne_Troyer,daily,2018011700,all-access,user,1946
en.wikipedia,Verne_Troyer,daily,2018011800,all-access,user,5626
en.wikipedia,Verne_Troyer,daily,2018011900,all-access,user,3419
en.wikipedia,Verne_Troyer,daily,2018012000,all-access,user,2606
en.wikipedia,Verne_Troyer,daily,2018012100,all-access,user,2777
en.wikipedia,Verne_Troyer,daily,2018012200,all-access,user,2089
en.wikipedia,Verne_Troyer,daily,2018012300,all-access,user,1782
en.wikipedia,Verne_Troyer,daily,2018012400,all-access,user,1671
en.wikipedia,Verne_Troyer,daily,2018012500,all-access,user,2645
en.wikipedia,Verne_Troyer,daily,2018012600,all-access,user,1914
en.wikipedia,Verne_Troyer,daily,2018012700,all-access,user,1964
en.wikipedia,Verne_Troyer,daily,2018012800,all-access,user,2171
en.wikipedia,Verne_Troyer,daily,2018012900,all-access,user,1703
en.wikipedia,Verne_Troyer,daily,2018013000,all-access,user,1461
en.wikipedia,Verne_Troyer,daily,2018013100,all-access,user,1418
en.wikipedia,Verne_Troyer,daily,2018020100,all-access,user,2667
en.wikipedia,Verne_Troyer,daily,2018020200,all-access,user,1695
en.wikipedia,Verne_Troyer,daily,2018020300,all-access,user,1918
en.wikipedia,Verne_Troyer,daily,2018020400,all-access,user,1856
en.wikipedia,Verne_Troyer,daily,2018020500,all-access,user,2417
en.wikipedia,Verne_Troyer,daily,2018020600,all-access,user,1828
en.wikipedia,Verne_Troyer,daily,2018020700,all-access,user,1303
en.wikipedia,Verne_Troyer,daily,2018020800,all-access,user,1404
en.wikipedia,Verne_Troyer,daily,2018020900,all-access,user,1547
en.wikipedia,Verne_Troyer,daily,2018021000,all-access,user,2018
en.wikipedia,Verne_Troyer,daily,2018021100,all-access,user,3939
en.wikipedia,Verne_Troyer,daily,2018021200,all-access,user,1666
en.wikipedia,Verne_Troyer,daily,2018021300,all-access,user,1884
en.wikipedia,Verne_Troyer,daily,2018021400,all-access,user,1315
en.wikipedia,Verne_Troyer,daily,2018021500,all-access,user,1406
en.wikipedia,Verne_Troyer,daily,2018021600,all-access,user,2465
en.wikipedia,Verne_Troyer,daily,2018021700,all-access,user,3503
en.wikipedia,Verne_Troyer,daily,2018021800,all-access,user,2217
en.wikipedia,Verne_Troyer,daily,2018021900,all-access,user,3495
en.wikipedia,Verne_Troyer,daily,2018022000,all-access,user,1564
en.wikipedia,Verne_Troyer,daily,2018022100,all-access,user,1828
en.wikipedia,Verne_Troyer,daily,2018022200,all-access,user,2301
en.wikipedia,Verne_Troyer,daily,2018022300,all-access,user,1424
en.wikipedia,Verne_Troyer,daily,2018022400,all-access,user,1834
en.wikipedia,Verne_Troyer,daily,2018022500,all-access,user,1495
en.wikipedia,Verne_Troyer,daily,2018022600,all-access,user,1259
en.wikipedia,Verne_Troyer,daily,2018022700,all-access,user,1232
en.wikipedia,Verne_Troyer,daily,2018022800,all-access,user,1223
en.wikipedia,Verne_Troyer,daily,2018030100,all-access,user,1293
en.wikipedia,Verne_Troyer,daily,2018030200,all-access,user,1441
en.wikipedia,Verne_Troyer,daily,2018030300,all-access,user,1460
en.wikipedia,Verne_Troyer,daily,2018030400,all-access,user,1466
en.wikipedia,Verne_Troyer,daily,2018030500,all-access,user,1251
en.wikipedia,Verne_Troyer,daily,2018030600,all-access,user,1167
en.wikipedia,Verne_Troyer,daily,2018030700,all-access,user,1717
en.wikipedia,Verne_Troyer,daily,2018030800,all-access,user,1922
en.wikipedia,Verne_Troyer,daily,2018030900,all-access,user,1608
en.wikipedia,Verne_Troyer,daily,2018031000,all-access,user,1855
en.wikipedia,Verne_Troyer,daily,2018031100,all-access,user,6716
en.wikipedia,Verne_Troyer,daily,2018031200,all-access,user,1788
en.wikipedia,Verne_Troyer,daily,2018031300,all-access,user,1534
en.wikipedia,Verne_Troyer,daily,2018031400,all-access,user,1602
en.wikipedia,Verne_Troyer,daily,2018031500,all-access,user,1557
en.wikipedia,Verne_Troyer,daily,2018031600,all-access,user,1407
en.wikipedia,Verne_Troyer,daily,2018031700,all-access,user,1943
en.wikipedia,Verne_Troyer,daily,2018031800,all-access,user,4740
en.wikipedia,Verne_Troyer,daily,2018031900,all-access,user,2886
en.wikipedia,Verne_Troyer,daily,2018032000,all-access,user,1826
en.wikipedia,Verne_Troyer,daily,2018032100,all-access,user,1790
en.wikipedia,Verne_Troyer,daily,2018032200,all-access,user,1459
en.wikipedia,Verne_Troyer,daily,2018032300,all-access,user,1839
en.wikipedia,Verne_Troyer,daily,2018032400,all-access,user,1926
en.wikipedia,Verne_Troyer,daily,2018032500,all-access,user,2053
en.wikipedia,Verne_Troyer,daily,2018032600,all-access,user,3192
en.wikipedia,Verne_Troyer,daily,2018032700,all-access,user,2140
en.wikipedia,Verne_Troyer,daily,2018032800,all-access,user,1456
en.wikipedia,Verne_Troyer,daily,2018032900,all-access,user,1415
en.wikipedia,Verne_Troyer,daily,2018033000,all-access,user,1476
en.wikipedia,Verne_Troyer,daily,2018033100,all-access,user,1490
en.wikipedia,Verne_Troyer,daily,2018040100,all-access,user,1732
en.wikipedia,Verne_Troyer,daily,2018040200,all-access,user,1378
en.wikipedia,Verne_Troyer,daily,2018040300,all-access,user,5503
en.wikipedia,Verne_Troyer,daily,2018040400,all-access,user,21965
en.wikipedia,Verne_Troyer,daily,2018040500,all-access,user,6512
en.wikipedia,Verne_Troyer,daily,2018040600,all-access,user,3463
en.wikipedia,Verne_Troyer,daily,2018040700,all-access,user,2436
en.wikipedia,Verne_Troyer,daily,2018040800,all-access,user,2139
en.wikipedia,Verne_Troyer,daily,2018040900,all-access,user,2384
en.wikipedia,Verne_Troyer,daily,2018041000,all-access,user,2277
en.wikipedia,Verne_Troyer,daily,2018041100,all-access,user,1764
en.wikipedia,Verne_Troyer,daily,2018041200,all-access,user,1570
en.wikipedia,Verne_Troyer,daily,2018041300,all-access,user,1663
en.wikipedia,Verne_Troyer,daily,2018041400,all-access,user,2149
en.wikipedia,Verne_Troyer,daily,2018041500,all-access,user,1935
en.wikipedia,Verne_Troyer,daily,2018041600,all-access,user,1565
en.wikipedia,Verne_Troyer,daily,2018041700,all-access,user,1191
en.wikipedia,Verne_Troyer,daily,2018041800,all-access,user,1089
en.wikipedia,Verne_Troyer,daily,2018041900,all-access,user,1214
en.wikipedia,Verne_Troyer,daily,2018042000,all-access,user,1208
en.wikipedia,Verne_Troyer,daily,2018042100,all-access,user,693807
en.wikipedia,Verne_Troyer,daily,2018042200,all-access,user,1000679
en.wikipedia,Verne_Troyer,daily,2018042300,all-access,user,305838
en.wikipedia,Verne_Troyer,daily,2018042400,all-access,user,124388
en.wikipedia,Verne_Troyer,daily,2018042500,all-access,user,61263
en.wikipedia,Verne_Troyer,daily,2018042600,all-access,user,44709
en.wikipedia,Verne_Troyer,daily,2018042700,all-access,user,36092
en.wikipedia,Verne_Troyer,daily,2018042800,all-access,user,32386
en.wikipedia,Verne_Troyer,daily,2018042900,all-access,user,25856
en.wikipedia,Verne_Troyer,daily,2018043000,all-access,user,22485
en.wikipedia,Verne_Troyer,daily,2018050100,all-access,user,19572
en.wikipedia,Verne_Troyer,daily,2018050200,all-access,user,14205
en.wikipedia,Verne_Troyer,daily,2018050300,all-access,user,22789
en.wikipedia,Verne_Troyer,daily,2018050400,all-access,user,22640
en.wikipedia,Verne_Troyer,daily,2018050500,all-access,user,17579
en.wikipedia,Verne_Troyer,daily,2018050600,all-access,user,21592
en.wikipedia,Verne_Troyer,daily,2018050700,all-access,user,14006
en.wikipedia,Verne_Troyer,daily,2018050800,all-access,user,10479
en.wikipedia,Verne_Troyer,daily,2018050900,all-access,user,9823
en.wikipedia,Verne_Troyer,daily,2018051000,all-access,user,9775
en.wikipedia,Verne_Troyer,daily,2018051100,all-access,user,11034
en.wikipedia,Verne_Troyer,daily,2018051200,all-access,user,10743
en.wikipedia,Verne_Troyer,daily,2018051300,all-access,user,11038
en.wikipedia,Verne_Troyer,daily,2018051400,all-access,user,9655
en.wikipedia,Verne_Troyer,daily,2018051500,all-access,user,7694
en.wikipedia,Verne_Troyer,daily,2018051600,all-access,user,7283
en.wikipedia,Verne_Troyer,daily,2018051700,all-access,user,6439
en.wikipedia,Verne_Troyer,daily,2018051800,all-access,user,5483
en.wikipedia,Verne_Troyer,daily,2018051900,all-access,user,5789
en.wikipedia,Verne_Troyer,daily,2018052000,all-access,user,5415
en.wikipedia,Verne_Troyer,daily,2018052100,all-access,user,4647
en.wikipedia,Verne_Troyer,daily,2018052200,all-access,user,4490
en.wikipedia,Verne_Troyer,daily,2018052300,all-access,user,4528
en.wikipedia,Verne_Troyer,daily,2018052400,all-access,user,4064
en.wikipedia,Verne_Troyer,daily,2018052500,all-access,user,4536
en.wikipedia,Verne_Troyer,daily,2018052600,all-access,user,4852
en.wikipedia,Verne_Troyer,daily,2018052700,all-access,user,4637
en.wikipedia,Verne_Troyer,daily,2018052800,all-access,user,4653
en.wikipedia,Verne_Troyer,daily,2018052900,all-access,user,4957
en.wikipedia,Verne_Troyer,daily,2018053000,all-access,user,5436
en.wikipedia,Verne_Troyer,daily,2018053100,all-access,user,4327
en.wikipedia,Verne_Troyer,daily,2018060100,all-access,user,4241
en.wikipedia,Verne_Troyer,daily,2018060200,all-access,user,4702
en.wikipedia,Verne_Troyer,daily,2018060300,all-access,user,4219
en.wikipedia,Verne_Troyer,daily,2018060400,all-access,user,3660
en.wikipedia,Verne_Troyer,daily,2018060500,all-access,user,4496
en.wikipedia,Verne_Troyer,daily,2018060600,all-access,user,4544
en.wikipedia,Verne_Troyer,daily,2018060700,all-access,user,3858
en.wikipedia,Verne_Troyer,daily,2018060800,all-access,user,6289
en.wikipedia,Verne_Troyer,daily,2018060900,all-access,user,4884
en.wikipedia,Verne_Troyer,daily,2018061000,all-access,user,6017
en.wikipedia,Verne_Troyer,daily,2018061100,all-access,user,5276
en.wikipedia,Verne_Troyer,daily,2018061200,all-access,user,3930
en.wikipedia,Verne_Troyer,daily,2018061300,all-access,user,3359
en.wikipedia,Verne_Troyer,daily,2018061400,all-access,user,3181
en.wikipedia,Verne_Troyer,daily,2018061500,all-access,user,3194
en.wikipedia,Verne_Troyer,daily,2018061600,all-access,user,3335
en.wikipedia,Verne_Troyer,daily,2018061700,all-access,user,3706
en.wikipedia,Verne_Troyer,daily,2018061800,all-access,user,3703
en.wikipedia,Verne_Troyer,daily,2018061900,all-access,user,4247
en.wikipedia,Verne_Troyer,daily,2018062000,all-access,user,4030
en.wikipedia,Verne_Troyer,daily,2018062100,all-access,user,4768
en.wikipedia,Verne_Troyer,daily,2018062200,all-access,user,3559
en.wikipedia,Verne_Troyer,daily,2018062300,all-access,user,4075
en.wikipedia,Verne_Troyer,daily,2018062400,all-access,user,4303
en.wikipedia,Verne_Troyer,daily,2018062500,all-access,user,4023
en.wikipedia,Verne_Troyer,daily,2018062600,all-access,user,4595
